original_text,perturbed_text,label
"SAS Braathens to cut Gatwick, Geneva flights blackhawk writes  quot;SAS Braathens, the Norwegian unit of Scandinavian [[airline]] SAS, will cut Oslo routes to Geneva and London Gatwick in the first step of a plan to eliminate 10 routes.","SAS Braathens to cut Gatwick, Geneva flights blackhawk writes  quot;SAS Braathens, the Norwegian unit of Scandinavian [[aіrline]] SAS, will cut Oslo routes to Geneva and London Gatwick in the first step of a plan to eliminate 10 routes.",2
"Biggest threat to Britain #39;s grand [[prix]] heritage Henry Ford once said that his factories didn #39;t make cars,  quot;they make money. quot; It is a philosophy Bernie [[Ecclestone]] would surely understand more than most after his surgically dispassionate decision yesterday not to include the British grand prix on the ","Biggest threat to Britain #39;s grand [[pⲅix]] heritage Henry Ford once said that his factories didn #39;t make cars,  quot;they make money. quot; It is a philosophy Bernie [[Eccles𝚝one]] would surely understand more than most after his surgically dispassionate decision yesterday not to include the British grand prix on the ",1
"P G [[Backs]] [[Profit]] [[Forecast]], Shares Down (Reuters) Reuters - Procter   Gamble Co.  on [[Thursday]]\backed its quarterly profit outlook, helped by sales of new\products and continued gains in developing markets.","P G [[Bakcs]] [[P]] [[rofit]] [[Froecast]], Shares Down (Reuters) Reuters - Procter   Gamble Co.  on [[Thսrsday]]\backed its quarterly profit outlook, helped by sales of new\products and continued gains in developing markets.",2
"Signing of Teenage Racer Raises Questions (AP) AP - Next October, [[Chase]] Austin will finally be old enough to drive to the grocery store by himself. By then, though, he'll also have a full season of stock car [[racing]] under his belt.","Signing of Teenage Racer Raises Questions (AP) AP - Next October, [[Chaѕe]] Austin will finally be old enough to drive to the grocery store by himself. By then, though, he'll also have a full season of stock car [[racіng]] under his belt.",1
"RAP OVER DANGER DRUG BAN A PAINKILLER for arthritis sufferers should have been banned four years ago, experts said yesterday. [[Vioxx]], used by 400,000 Brits, was taken off the market by its US makers last month due to potentially deadly side-effects.","RAP OVER DANGER DRUG BAN A PAINKILLER for arthritis sufferers should have been banned four years ago, experts said yesterday. [[Vіoxx]], used by 400,000 Brits, was taken off the market by its US makers last month due to potentially deadly side-effects.",2
"Dyke reopens WMD row Former BBC chief Greg [[Dyke]] has reopened the row over Tony Blair #39;s decision to go to war with Iraq. Dyke was forced to resign from his post, along with former BBC chairman Gavyn Davies, last January after Lord ","Dyke reopens WMD row Former BBC chief Greg [[Dy𝒌e]] has reopened the row over Tony Blair #39;s decision to go to war with Iraq. Dyke was forced to resign from his post, along with former BBC chairman Gavyn Davies, last January after Lord ",0
"Samsung looks to top [[100m]] unit sales next year (FT.[[com]]) FT.[[com]] - Samsung Electronics, the [[world's]] [[second-largest]] mobile phone maker, expects its handset sales to rise 16 per cent next year to more than [[100m]] units.","Samsung looks to top [[100ｍ]] unit sales next year (FT.[[ϲom]]) FT.[[coｍ]] - Samsung Electronics, the [[world`s]] [[second-larges𝚝]] mobile phone maker, expects its handset sales to rise 16 per cent next year to more than [[10m]] units.",3
[[OPEC]] Increases Oil Output [[The]] Organization of the Petroleum [[Exporting]] Countries has agreed to increase output by one million barrels a day in a move to lower oil prices.,[[OEPC]] Increases Oil Output [[Te]] Organization of the Petroleum [[Expo]] [[rting]] Countries has agreed to increase output by one million barrels a day in a move to lower oil prices.,2
Toyota confirms signing of Italian driver Jarni Trulli from [[Sauber]] [[Toyota]] confirmed Thursday that Jarno Trulli will drive for the [[Formula]] One team starting next season. The Italian signed a two-year contract two days ago and will partner German driver ,Toyota confirms signing of Italian driver Jarni Trulli from [[Sɑuber]] [[Toyo𝚝a]] confirmed Thursday that Jarno Trulli will drive for the [[Formսla]] One team starting next season. The Italian signed a two-year contract two days ago and will partner German driver ,1
"[[White]] House May Pick [[Bernanke]] The [[White]] House, seeking a [[strong]] [[economic]] team to craft and sell key [[features]] of its [[second-term]] agenda, is considering [[tapping]] Federal Reserve [[Board]] member Ben S. Bernanke to serve as chairman ","[[Whi𝚝e]] House May Pick [[Bernake]] The [[Whtie]] House, seeking a [[stroոg]] [[eonomic]] team to craft and sell key [[𝚏eatures]] of its [[second-terｍ]] agenda, is considering [[tappіng]] Federal Reserve [[Bo]] [[ard]] member Ben S. Bernanke to serve as chairman ",2
No Sign Yet of Predicted [[Big]] California Earthquake (Reuters) [[Reuters]] - The clock is running out on a\highly publicized prediction that a major earthquake will [[rip]]\through [[Southern]] California by Sunday.,No Sign Yet of Predicted [[Bіg]] California Earthquake (Reuters) [[Reuers]] - The clock is running out on a\highly publicized prediction that a major earthquake will [[rіp]]\through [[Souhern]] California by Sunday.,3
"Scientist Ramanna mourned BOMBAY: Raja Ramanna, the scientist who pioneered India #39;s drive to become a [[nuclear]] power, died yesterday in Bombay at age 79.","Scientist Ramanna mourned BOMBAY: Raja Ramanna, the scientist who pioneered India #39;s drive to become a [[nulcear]] power, died yesterday in Bombay at age 79.",0
"Google Wins Trademark Victory [[Over]] [[GEICO]]  [[ALEXANDRIA]], [[Va]]. (Reuters) - A federal judge on [[Wednesday]]  handed online search engine Google Inc. &lt;A [[HREF]]=""[[http]]://www.investor.reuters.com/FullQuote.aspx?ticker=GOOG.O target=/stocks/quickinfo/fullquote""&gt;GOOG.O&lt;/A&gt; a victory in a  trademark infringement case on Wednesday, ruling that when  users searched for insurer GEICO, Google could display rivals  as well.","Google Wins Trademark Victory [[Ovеr]] [[GIECO]]  [[ALEX]] [[ANDRIA]], [[Vɑ]]. (Reuters) - A federal judge on [[Wedոesday]]  handed online search engine Google Inc. &lt;A [[HR]] [[EF]]=""[[h𝚝tp]]://www.investor.reuters.com/FullQuote.aspx?ticker=GOOG.O target=/stocks/quickinfo/fullquote""&gt;GOOG.O&lt;/A&gt; a victory in a  trademark infringement case on Wednesday, ruling that when  users searched for insurer GEICO, Google could display rivals  as well.",2
"[[Egypt]] steps back on Gaza plan over [[Israeli]] attacks [[Egypt]] took a step back from plans to [[help]] the Palestinians prepare for an Israeli withdrawal from Gaza on Wednesday, saying it could not play its role in full as long as Israeli attacks on Palestinians continue.","[[Eɡypt]] steps back on Gaza plan over [[Isⲅaeli]] attacks [[Eygpt]] took a step back from plans to [[hlp]] the Palestinians prepare for an Israeli withdrawal from Gaza on Wednesday, saying it could not play its role in full as long as Israeli attacks on Palestinians continue.",0
E. Guinea [[coup]] suspects [[say]] they were tortured Equatorial [[Guinea]] has told a [[court]] he and his comrades had been chained [[like]] animals and tortured into [[confessing]]. and hand-cuffs to plead their innocence on [[Thursday]].,E. Guinea [[cup]] suspects [[ѕay]] they were tortured Equatorial [[Giunea]] has told a [[cort]] he and his comrades had been chained [[li𝒌e]] animals and tortured into [[confeѕsing]]. and hand-cuffs to plead their innocence on [[Thuⲅsday]].,0
Comcast part of group wanting to [[buy]] [[MGM]] A consortium led by Sony Corp. of America that includes Comcast Corp. has entered into a definitive agreement to acquire Metro-Goldwyn Mayer Inc.,Comcast part of group wanting to [[by]] [[MM]] A consortium led by Sony Corp. of America that includes Comcast Corp. has entered into a definitive agreement to acquire Metro-Goldwyn Mayer Inc.,2
Orange tells customers to Talk Now European [[carrier]] Orange is [[rolling]] out its own Push To Talk service ahead of efforts to [[create]] a [[standardized]] [[PTT]] system. European mobile carrier [[Orange]] has announced ,Orange tells customers to Talk Now European [[carier]] Orange is [[rolⅼing]] out its own Push To Talk service ahead of efforts to [[ceate]] a [[stadardized]] [[PT]] system. European mobile carrier [[Orane]] has announced ,3
"Venezuelans Flood Polls, Voting Extended  CARACAS, [[Venezuela]] (Reuters) - [[Venezuelans]] voted in huge  numbers on Sunday in a historic referendum on whether to recall  left-wing President Hugo Chavez and electoral authorities  prolonged voting well into the night.","Venezuelans Flood Polls, Voting Extended  CARACAS, [[Venеzuela]] (Reuters) - [[Venezuelaոs]] voted in huge  numbers on Sunday in a historic referendum on whether to recall  left-wing President Hugo Chavez and electoral authorities  prolonged voting well into the night.",0
"[[Board]] with [[Mukesh]]: [[Reliance]] Mumbai, Nov. 26: Mukesh [[Ambani]] apparently commands the full support of the board on all recent decisions, including the controversial one that elevated him to the final authority in the group.","[[Boaⲅd]] with [[Mu]] [[kesh]]: [[Reilance]] Mumbai, Nov. 26: Mukesh [[Aｍbani]] apparently commands the full support of the board on all recent decisions, including the controversial one that elevated him to the final authority in the group.",2
Surrey poised to sign [[Harbhajan]] [[Surrey]] are waiting for approval from the [[Board]] of Control for [[Cricket]] in India before announcing [[Harbhajan]] Singh as an overseas signing for 2005.,Surrey poised to sign [[Harbհajan]] [[Surreу]] are waiting for approval from the [[Bord]] of Control for [[Criϲket]] in India before announcing [[Harbհajan]] Singh as an overseas signing for 2005.,1
"[[Wall]] Street Fears an Undecided Election The doubts, the uncertainty, the mud-slinging that have kept [[investors]] indecisive all year are set to end one week from Tuesday when US voters go to the polls.","[[Wa]] [[ll]] Street Fears an Undecided Election The doubts, the uncertainty, the mud-slinging that have kept [[inveѕtors]] indecisive all year are set to end one week from Tuesday when US voters go to the polls.",2
"UN Signs [[Pact]] with [[New]] [[World]] Court Opposed by U.S.  UNITED NATIONS (Reuters) - The [[United]] Nations signed a  cooperation agreement on Monday with the new International  [[Criminal]] Court, despite objections to the tribunal from the  United States.","UN Signs [[Pcat]] with [[Neԝ]] [[Wоrld]] Court Opposed by U.S.  UNITED NATIONS (Reuters) - The [[Uni]] [[ted]] Nations signed a  cooperation agreement on Monday with the new International  [[C]] [[riminal]] Court, despite objections to the tribunal from the  United States.",0
US Hostage [[Apparently]] [[Beheaded]] (CBS/AP) A video posted on an [[Islamic]] Web site Monday shows the apparent beheading of a [[man]] identified in the [[tape]] as American construction contractor Eugene Armstrong.,US Hostage [[Apparentlу]] [[Beheaԁed]] (CBS/AP) A video posted on an [[Islmic]] Web site Monday shows the apparent beheading of a [[ｍan]] identified in the [[𝚝ape]] as American construction contractor Eugene Armstrong.,0
[[Palestinians]] do not need another tyrant YASSER Arafat is dead. A so-called moderate is now chairman of the Palestine Liberation Organization. Elections to choose a Palestinian Authority president are scheduled in the [[West]] Bank and [[Gaza]] for [[early]] January.,[[Palestiniɑns]] do not need another tyrant YASSER Arafat is dead. A so-called moderate is now chairman of the Palestine Liberation Organization. Elections to choose a Palestinian Authority president are scheduled in the [[Wet]] Bank and [[Gaᴢa]] for [[eaⲅly]] January.,0
