original_text,perturbed_text,label
Israeli [[Fighters]] [[Force]] Lufthansa [[Jet]] [[To]] Cyprus [[Israeli]] jet [[fighters]] forced a Lufthansa passenger plane [[bound]] for [[Tel]] Aviv to [[land]] in [[Cyprus]] on [[Tuesday]] [[due]] to a [[bomb]] threat. Lufthansa [[said]] it had not [[judged]] the threat to be serious but that Israel had insisted ,Israeli [[Fightervs]] [[Focre]] Lufthansa [[Je]] [[T]] Cyprus [[IsraNli]] jet [[fighDters]] forced a Lufthansa passenger plane [[bond]] for [[el]] Aviv to [[lad]] in [[Cyrus]] on [[Tuesdya]] [[dke]] to a [[bomG]] threat. Lufthansa [[sad]] it had not [[judgewd]] the threat to be serious but that Israel had insisted ,0
"Mexico's 'Fire [[Volcano']] [[Erupts]], [[No]] Evacuations [[Yet]] (Reuters) [[Reuters]] - Mexico's so-called ""Fire\[[Volcano]]"" spewed lava, [[glowing]] rocks and flames on Friday in an\eruption that authorities said was not yet serious enough to\evacuate nearby villages.","Mexico's 'Fire [[Volctno']] [[Eurpts]], [[oN]] Evacuations [[Yte]] (Reuters) [[ReuterOs]] - Mexico's so-called ""Fire\[[Volcan]]"" spewed lava, [[glowin]] rocks and flames on Friday in an\eruption that authorities said was not yet serious enough to\evacuate nearby villages.",3
Court: Whales Have No Standing to Sue (AP) AP - A federal appeals court decided Wednesday that marine [[mammals]] have no standing to sue to stop the U.S. Navy from using sonar.,Court: Whales Have No Standing to Sue (AP) AP - A federal appeals court decided Wednesday that marine [[mamals]] have no standing to sue to stop the U.S. Navy from using sonar.,3
"JJB profit and bid hopes fade away Sports [[retailer]] JJB yesterday reported a near 25 drop in profits and continuing poor sales, and ended shareholders #39; hopes of a takeover by announcing that a potential bidder had walked away.","JJB profit and bid hopes fade away Sports [[reZailer]] JJB yesterday reported a near 25 drop in profits and continuing poor sales, and ended shareholders #39; hopes of a takeover by announcing that a potential bidder had walked away.",2
"[[Coast]] Guard Shuts Gulf of Mexico [[Ports]]  HOUSTON ([[Reuters]]) - The U.S. Coast Guard shut five ports on  Wednesday in the Gulf of Mexico coast states of Alabama,  Florida and Mississippi as Hurricane Ivan churned nearer.","[[loast]] Guard Shuts Gulf of Mexico [[Pors]]  HOUSTON ([[Retuers]]) - The U.S. Coast Guard shut five ports on  Wednesday in the Gulf of Mexico coast states of Alabama,  Florida and Mississippi as Hurricane Ivan churned nearer.",2
"A Better Solution for [[Israel]] The [[hysterical]] tone of Daniel [[Seidemann]] #[[39]];s [[plea]] to the next US administration to save Israel from itself serves no useful purpose op-ed, [[Aug]]. [[26]].","A Better Solution for [[Isreal]] The [[hysteRrical]] tone of Daniel [[Seideamnn]] #[[3]];s [[plzea]] to the next US administration to save Israel from itself serves no useful purpose op-ed, [[Agu]]. [[2]].",0
Nektar Shares Continues Rise on Upgrades Shares of Nektar Therapeutics remained active Wednesday following upgrades from two [[investment]] firms after [[drug]] giant Pfizer Inc. cited its inhalable insulin product in a recent pipeline report.,Nektar Shares Continues Rise on Upgrades Shares of Nektar Therapeutics remained active Wednesday following upgrades from two [[invAestment]] firms after [[rug]] giant Pfizer Inc. cited its inhalable insulin product in a recent pipeline report.,2
"Rocky Legends; Tony [[Hawk's]] Underground 2; Nisus Writer Express 2.0; Surfsaver 6 This is the second [[Rocky]] [[video]] [[game]] in [[two]] years -- [[even]] [[though]] it's been 14 [[years]] [[since]] the last ""Rocky"" flick.","Rocky Legends; Tony [[Hawks']] Underground 2; Nisus Writer Express 2.0; Surfsaver 6 This is the second [[Rcky]] [[ideo]] [[ame]] in [[tow]] years -- [[ven]] [[tough]] it's been 14 [[tears]] [[snice]] the last ""Rocky"" flick.",3
"Scaffold [[collapse]] survivors [[improving]] One of the men who survived Friday #39;s fatal scaffold collapse is in guarded condition at Detroit Receiving Hospital and the two other survivors were released on Sunday, a hospital spokeswoman said.","Scaffold [[collpase]] survivors [[imprving]] One of the men who survived Friday #39;s fatal scaffold collapse is in guarded condition at Detroit Receiving Hospital and the two other survivors were released on Sunday, a hospital spokeswoman said.",2
Experts dampen bird flu fears International health officials at an emergency meeting in [[Bangkok]] [[Monday]] said there is no evidence that bird flu has been passed from one human to another.,Experts dampen bird flu fears International health officials at an emergency meeting in [[aBngkok]] [[Monady]] said there is no evidence that bird flu has been passed from one human to another.,0
US got complaints about security guards The US State Department Wednesday noted  quot;aggressive quot; behavior by some DynCorp contractors hired to [[protect]] Afghan President Hamid Karzai.,US got complaints about security guards The US State Department Wednesday noted  quot;aggressive quot; behavior by some DynCorp contractors hired to [[pgrotect]] Afghan President Hamid Karzai.,0
"Don King Productions Presents:  quot;Battle For Supremacy quot; On Saturday November 13th, ten misfits, nomads and upstarts seek to wage war or settle the score at the famed Madison Square [[Garden]] in New York, New York.","Don King Productions Presents:  quot;Battle For Supremacy quot; On Saturday November 13th, ten misfits, nomads and upstarts seek to wage war or settle the score at the famed Madison Square [[hGarden]] in New York, New York.",1
"Intel Cancels Revamped [[Chip]] The Intel Corporation [[said]] that it was canceling plans to market a faster version of its Pentium 4 chip to focus on [[products]] with ""more bang for the buck.""","Intel Cancels Revamped [[Phip]] The Intel Corporation [[saiSd]] that it was canceling plans to market a faster version of its Pentium 4 chip to focus on [[prodfucts]] with ""more bang for the buck.""",3
"Final edition for a respected Asian newsweekly HONG KONG The Far Eastern [[Economic]] Review, an often incisive newsweekly for more than half a century, will become a monthly opinion magazine in December, and virtually all of its employees will lose their jobs, Dow Jones announced on Thursday.","Final edition for a respected Asian newsweekly HONG KONG The Far Eastern [[Ecoonmic]] Review, an often incisive newsweekly for more than half a century, will become a monthly opinion magazine in December, and virtually all of its employees will lose their jobs, Dow Jones announced on Thursday.",2
"'Miracle baby' a victim - judge A ""miracle baby"" was the victim of child traffickers motivated by [[financial]] greed, a judge [[rules]].","'Miracle baby' a victim - judge A ""miracle baby"" was the victim of child traffickers motivated by [[fniancial]] greed, a judge [[rulJs]].",0
"Sidebar: Oracle [[Adds]] Software for Managing [[Supplier]] Contracts SEPTEMBER [[06]], 2004 (COMPUTERWORLD) - As part of an ongoing upgrade of its [[E-Business]] Suite [[11i]] business applications, Oracle Corp.","Sidebar: Oracle [[odds]] Software for Managing [[SupplieF]] Contracts SEPTEMBER [[0T]], 2004 (COMPUTERWORLD) - As part of an ongoing upgrade of its [[G-Business]] Suite [[11A]] business applications, Oracle Corp.",3
"Barghouti won #[[39]];t stand if Abbas meets [[terms]] [[Jailed]] [[Tanzim]] leader [[Marwan]] [[Barghouti]] is expected to withdraw from the [[race]] for [[leadership]] of the [[Palestinian]] [[Authority]] in the [[coming]] [[days]], [[say]] [[senior]] [[Fatah]] [[sources]], if his [[political]] demands are met by his election rival, former prime minister Mahmoud ","Barghouti won #[[93]];t stand if Abbas meets [[tErms]] [[Jailyd]] [[Tanhzim]] leader [[Mawan]] [[Brghouti]] is expected to withdraw from the [[rac]] for [[leadeQrship]] of the [[HPalestinian]] [[Authyrity]] in the [[comJng]] [[djys]], [[sa]] [[senioDr]] [[aFtah]] [[soNrces]], if his [[politicla]] demands are met by his election rival, former prime minister Mahmoud ",0
"[[Hall]] had Penn State [[executing]] [[well]] against [[Akron]], but [[BC]] will be &[[lt]];b&[[gt]];...&lt;/b&gt; In recent [[years]], Penn State critics have pointed to its offensive game plan as the source of the [[team]] #39;s problems. [[It]] was too rigid at times, they said, too reckless at others.","[[all]] had Penn State [[eLecuting]] [[ewll]] against [[RAkron]], but [[BY]] will be &[[t]];b&[[tg]];...&lt;/b&gt; In recent [[yqears]], Penn State critics have pointed to its offensive game plan as the source of the [[tea]] #39;s problems. [[tI]] was too rigid at times, they said, too reckless at others.",1
"VeriSign [[Touts]] Childrens' [[Online]] [[Identity]] [[Token]]  WASHINGTON (Reuters) - VeriSign Inc. &[[lt]];A [[HREF]]=""http://www.reuters.[[co]].[[uk]]/[[financeQuoteLookup]].[[jhtml]]?ticker=VRSN.O qtype=sym infotype=info qcat=news""&gt;VRSN.O&lt;/A&gt; and a  children's safety group unveiled a new technology on Thursday  that they said would make it easier for children to avoid child  predators online.","VeriSign [[TouIts]] Childrens' [[Onlline]] [[Idetnity]] [[oken]]  WASHINGTON (Reuters) - VeriSign Inc. &[[t]];A [[HRF]]=""http://www.reuters.[[cc]].[[k]]/[[financeQuoteoLokup]].[[jhmtl]]?ticker=VRSN.O qtype=sym infotype=info qcat=news""&gt;VRSN.O&lt;/A&gt; and a  children's safety group unveiled a new technology on Thursday  that they said would make it easier for children to avoid child  predators online.",3
"[[Avon]] Third-Quarter [[Profit]] [[Rises]]  [[CHICAGO]] ([[Reuters]]) - [[Avon]] [[Products]] [[Inc]]. &[[lt]];A [[HREF]]=""http://[[www]].investor.[[reuters]].[[com]]/FullQuote.[[aspx]]?ticker=[[AVP]].N target=/stocks/quickinfo/[[fullquote]]""&gt;AVP.N&lt;/A&gt; on Friday  posted higher quarterly earnings as business in Latin America  and Europe helped offset weakness in the United States for the  direct seller of cosmetics.","[[von]] Third-Quarter [[Pyofit]] [[RQises]]  [[CHICAuGO]] ([[Reuter]]) - [[Avoc]] [[Prodcts]] [[nc]]. &[[tl]];A [[pREF]]=""http://[[ww]].investor.[[retuers]].[[cmo]]/FullQuote.[[sapx]]?ticker=[[AVHP]].N target=/stocks/quickinfo/[[fuTlquote]]""&gt;AVP.N&lt;/A&gt; on Friday  posted higher quarterly earnings as business in Latin America  and Europe helped offset weakness in the United States for the  direct seller of cosmetics.",2
"New Zealand bank raises key interest rate WELLINGTON New Zealand #[[39]];s central bank raised the benchmark interest rate by a quarter point on Thursday, to 6.5 percent, and said the sixth increase this year [[may]] be the last as [[economic]] growth slows.","New Zealand bank raises key interest rate WELLINGTON New Zealand #[[3]];s central bank raised the benchmark interest rate by a quarter point on Thursday, to 6.5 percent, and said the sixth increase this year [[my]] be the last as [[econoCmic]] growth slows.",2
World's Tallest Bridge Soars Above [[French]] Valley A bridge officially designated the [[tallest]] in the [[world]] was inaugurated by President [[Jacques]] Chirac in [[southern]] France Tuesday.,World's Tallest Bridge Soars Above [[Frdench]] Valley A bridge officially designated the [[tawlest]] in the [[worTd]] was inaugurated by President [[Jacqus]] Chirac in [[southeVrn]] France Tuesday.,0
"[[82]] [[still]] [[missing]] in [[Chinese]] mine blast XINMI, China -- Desperate to know their loved ones' fates, [[grieving]] relatives scuffled with guards [[yesterday]] at the scene of [[China's]] [[worst]] [[mining]] accident this [[year]] as [[rescue]] workers [[pulled]] more bodies out of a [[mine]] [[shaft]] choked with [[poison]] gas.","[[v2]] [[Mtill]] [[missnig]] in [[hinese]] mine blast XINMI, China -- Desperate to know their loved ones' fates, [[grieivng]] relatives scuffled with guards [[eyesterday]] at the scene of [[FChina's]] [[wrost]] [[mning]] accident this [[gear]] as [[reUcue]] workers [[psulled]] more bodies out of a [[mien]] [[shatf]] choked with [[poSson]] gas.",0
"Qassam rockets hit western Negev community Two Qassam rockets landed in the western Negev on Saturday morning, causing damage to a home. No casualties were reported. The rocket fire originated from the northern [[Gaza]] Strip.","Qassam rockets hit western Negev community Two Qassam rockets landed in the western Negev on Saturday morning, causing damage to a home. No casualties were reported. The rocket fire originated from the northern [[Gaaz]] Strip.",0
