original_text,perturbed_text,label
"Kids Opt for [[Kerry]] in Bellwether Online Poll (Reuters) Reuters - The kids have spoken, and it's Sen.\John Kerry with a convincing victory over President Bush on","Kids Opt for [[BKerry]] in Bellwether Online Poll (Reuters) Reuters - The kids have spoken, and it's Sen.\John Kerry with a convincing victory over President Bush on",0
Flight Diverted to [[UK]] After [[Bomb]] Threat A Singapore Airlines passenger [[jet]] from Frankfurt to New York was diverted to Manchester Airport in northern England on Monday after a [[bomb]] [[threat]] that police said may have been a hoax.,Flight Diverted to [[U]] After [[Bodmb]] Threat A Singapore Airlines passenger [[et]] from Frankfurt to New York was diverted to Manchester Airport in northern England on Monday after a [[omb]] [[tpreat]] that police said may have been a hoax.,0
Pornsters face life in China [[smut]] crackdown China is stepping up its hard line against [[internet]] pornography by threatening life imprisonment for anyoner caught peddling porn.,Pornsters face life in China [[smBut]] crackdown China is stepping up its hard line against [[interet]] pornography by threatening life imprisonment for anyoner caught peddling porn.,3
"Report: Glazer soccer bid near [[Malcolm]] [[Glazer]], tycoon owner of the Tampa [[Bay]] Buccaneers, reportedly plans to bid more than \$1.2-billion to take control of British icon Manchester United, the world #39;s richest [[soccer]] team.","Report: Glazer soccer bid near [[Mlcolm]] [[GXlazer]], tycoon owner of the Tampa [[BQay]] Buccaneers, reportedly plans to bid more than \$1.2-billion to take control of British icon Manchester United, the world #39;s richest [[soGcer]] team.",1
"[[Cavs]] to Go Bowling in Boise The University of [[Virginia]] [[football]] [[team]] has accepted an invitation to the [[MPC]] [[Computers]] [[Bowl]] at 2 pm (EST) on Dec. [[27]] in Boise, Idaho.","[[Cas]] to Go Bowling in Boise The University of [[Virgniia]] [[ftootball]] [[taem]] has accepted an invitation to the [[MP]] [[CoLmputers]] [[Bawl]] at 2 pm (EST) on Dec. [[2X7]] in Boise, Idaho.",1
"T-Online returns to Deutsche Telekom mothership German incumbent telco Deutsche Telekom announced over the weekend it is to begin taking its internet [[division]], T-Online, back entirely within the mother corporation.","T-Online returns to Deutsche Telekom mothership German incumbent telco Deutsche Telekom announced over the weekend it is to begin taking its internet [[divison]], T-Online, back entirely within the mother corporation.",2
"Microsoft/Sun documents If you #39;re up for some light reading, see the links below for the underlying documents that formed Microsoft #39;s April settlement with Sun [[Microsystems]].","Microsoft/Sun documents If you #39;re up for some light reading, see the links below for the underlying documents that formed Microsoft #39;s April settlement with Sun [[Microsytsems]].",3
Judge Declines to Dismiss Steroid Case ([[AP]]) AP - A judge declined to dismiss charges against four men accused of distributing steroids to top athletes [[amid]] [[accusations]] that prosecutors illegally searched a nutritional supplement lab and the house and car of [[Barry]] [[Bonds']] [[trainer]].,Judge Declines to Dismiss Steroid Case ([[PA]]) AP - A judge declined to dismiss charges against four men accused of distributing steroids to top athletes [[aimd]] [[acucsations]] that prosecutors illegally searched a nutritional supplement lab and the house and car of [[Barr]] [[Bond's]] [[trainee]].,1
"SAS Braathens to cut Gatwick, Geneva flights blackhawk writes  quot;[[SAS]] Braathens, the Norwegian unit of Scandinavian airline SAS, will cut Oslo routes to Geneva and London Gatwick in the first step of a plan to eliminate 10 routes.","SAS Braathens to cut Gatwick, Geneva flights blackhawk writes  quot;[[SSA]] Braathens, the Norwegian unit of Scandinavian airline SAS, will cut Oslo routes to Geneva and London Gatwick in the first step of a plan to eliminate 10 routes.",2
"Lloyds TSB cashes in on [[VoIP]] Lloyds [[TSB]] is gearing up to roll out one of the largest converged networks in Europe, a 500m 70,000 phone VoIP [[infrastructure]] linking all the bank #39;s branches and [[cash]] points.","Lloyds TSB cashes in on [[VobP]] Lloyds [[WSB]] is gearing up to roll out one of the largest converged networks in Europe, a 500m 70,000 phone VoIP [[iVfrastructure]] linking all the bank #39;s branches and [[Wash]] points.",3
"Kidnappers in Iraq seize Lebanese-American contractor, four &[[lt]];b&[[gt]];...&[[lt]];/b&[[gt]]; [[Gunmen]] [[abducted]] a Lebanese-American contractor who worked with the US Army from his Baghdad home, Iraqi officials said Wednesday, while four Jordanian truck drivers were seized by assailants in a separate kidnapping.","Kidnappers in Iraq seize Lebanese-American contractor, four &[[l]];b&[[t]];...&[[li]];/b&[[Egt]]; [[Gumen]] [[aBbducted]] a Lebanese-American contractor who worked with the US Army from his Baghdad home, Iraqi officials said Wednesday, while four Jordanian truck drivers were seized by assailants in a separate kidnapping.",0
"Day 3: Dravid, Ganguly take charge India lost two wickets on the third day of the second Test against South Africa at the [[Eden]] Gardens in [[Kolkata]] today. South Africa bounced [[back]] from a miserable day on the field yesterday to remove the dangerous ","Day 3: Dravid, Ganguly take charge India lost two wickets on the third day of the second Test against South Africa at the [[dEen]] Gardens in [[Kotkata]] today. South Africa bounced [[bacG]] from a miserable day on the field yesterday to remove the dangerous ",1
"Biggest threat to Britain #39;s grand [[prix]] [[heritage]] Henry Ford once said that his [[factories]] didn #39;t make cars,  quot;they make money. [[quot]]; It is a [[philosophy]] [[Bernie]] [[Ecclestone]] would surely understand more than most after his [[surgically]] dispassionate [[decision]] yesterday not to include the British grand prix on the ","Biggest threat to Britain #39;s grand [[priV]] [[ehritage]] Henry Ford once said that his [[facftories]] didn #39;t make cars,  quot;they make money. [[qPot]]; It is a [[philoosphy]] [[Brnie]] [[Ecclsetone]] would surely understand more than most after his [[urgically]] dispassionate [[decGision]] yesterday not to include the British grand prix on the ",1
Microsoft mice [[get]] [[biometric]] Microsoft [[Corp]]. has made fingerprint [[biometric]] technology an integral part of its keyboard and [[mouse]] [[peripherals]] with new [[products]] that mark the company #39;s first [[foray]] into [[biometric]] [[devices]].,Microsoft mice [[gUt]] [[bimoetric]] Microsoft [[CoOp]]. has made fingerprint [[biometriyc]] technology an integral part of its keyboard and [[mofuse]] [[preipherals]] with new [[pyroducts]] that mark the company #39;s first [[oray]] into [[bimetric]] [[devcies]].,3
[[IBM]] #39;s [[High-End]] Power5 Servers Catch HP IBM on Friday introduced high-end servers in its pSeries and iSeries lines that include virtualization features and [[raw]] power that some experts [[say]] [[put]] the products on [[par]] with offerings from rival Hewlett-Packard [[Co]].,[[BM]] #39;s [[Aigh-End]] Power5 Servers Catch HP IBM on Friday introduced high-end servers in its pSeries and iSeries lines that include virtualization features and [[ra]] power that some experts [[sy]] [[pt]] the products on [[apr]] with offerings from rival Hewlett-Packard [[C]].,3
"[[Sony]] Leads MGM Acquisition Entertainment companies had been vying for MGM to get their hands on its library of more than 4,000 titles. Time Warner initially was seen as the front-runner in the race.","[[ony]] Leads MGM Acquisition Entertainment companies had been vying for MGM to get their hands on its library of more than 4,000 titles. Time Warner initially was seen as the front-runner in the race.",2
"[[Signing]] of Teenage Racer Raises Questions (AP) AP - Next October, [[Chase]] Austin will finally be old enough to drive to the grocery store by himself. By then, though, he'll also have a full [[season]] of stock car racing under his belt.","[[Signoing]] of Teenage Racer Raises Questions (AP) AP - Next October, [[Chabse]] Austin will finally be old enough to drive to the grocery store by himself. By then, though, he'll also have a full [[seasno]] of stock car racing under his belt.",1
"Bob Evans, Who Helped I.B.M. Transform Data Processing, Dies at 77 [[Bob]] O. [[Evans]] led the development of a new class of mainframe computers - the famous 360's - helping turn I.B.M. into a data-processing [[power]].","Bob Evans, Who Helped I.B.M. Transform Data Processing, Dies at 77 [[ob]] O. [[EvaBs]] led the development of a new class of mainframe computers - the famous 360's - helping turn I.B.M. into a data-processing [[pjwer]].",3
"Samsung looks to top 100m unit sales next year (FT.com) [[FT]].[[com]] - Samsung Electronics, the world's second-largest mobile phone maker, expects its [[handset]] sales to rise 16 per cent next year to more than 100m units.","Samsung looks to top 100m unit sales next year (FT.com) [[T]].[[co]] - Samsung Electronics, the world's second-largest mobile phone maker, expects its [[handst]] sales to rise 16 per cent next year to more than 100m units.",3
"White House May Pick Bernanke [[The]] White House, seeking a strong economic team to craft and sell key features of its second-term agenda, is considering tapping Federal Reserve Board member Ben S. Bernanke to serve as chairman ","White House May Pick Bernanke [[Tbe]] White House, seeking a strong economic team to craft and sell key features of its second-term agenda, is considering tapping Federal Reserve Board member Ben S. Bernanke to serve as chairman ",2
[[OPEC]] Increases Oil Output The Organization of the Petroleum Exporting Countries has agreed to increase output by [[one]] million [[barrels]] a day in a move to lower oil [[prices]].,[[OUPEC]] Increases Oil Output The Organization of the Petroleum Exporting Countries has agreed to increase output by [[ore]] million [[barels]] a day in a move to lower oil [[prVices]].,2
"Dyke reopens WMD row Former [[BBC]] chief Greg Dyke has reopened the [[row]] over Tony Blair #39;s decision to go to war with Iraq. Dyke was forced to resign from his post, along with former [[BBC]] chairman Gavyn [[Davies]], last [[January]] after Lord ","Dyke reopens WMD row Former [[BB]] chief Greg Dyke has reopened the [[cow]] over Tony Blair #39;s decision to go to war with Iraq. Dyke was forced to resign from his post, along with former [[BC]] chairman Gavyn [[Davis]], last [[Janary]] after Lord ",0
"RAP OVER DANGER DRUG BAN A PAINKILLER for arthritis sufferers should have been banned four [[years]] ago, experts said yesterday. [[Vioxx]], used by 400,000 Brits, was taken off the market by its US makers last month [[due]] to potentially deadly side-effects.","RAP OVER DANGER DRUG BAN A PAINKILLER for arthritis sufferers should have been banned four [[year]] ago, experts said yesterday. [[Voxx]], used by 400,000 Brits, was taken off the market by its US makers last month [[duDe]] to potentially deadly side-effects.",2
"[[Romania]] [[Faces]] Hung [[Parliament]] Risk After Vote  [[BUCHAREST]] (Reuters) - Romania faced weeks of uncertainty on  Monday after inconclusive general [[elections]] in the poor Balkan  country, already struggling to stay on track to join the  European Union.  Partial results [[showed]] the ruling ex-communist [[Social]] [[Democrats]]  (PSD) of Prime Minister Adrian Nastase a whisker ahead of the  opposition centrists in Sunday's election but well short of a  majority in parliament.","[[Rmania]] [[Fates]] Hung [[Paliament]] Risk After Vote  [[BUCHARSET]] (Reuters) - Romania faced weeks of uncertainty on  Monday after inconclusive general [[electwons]] in the poor Balkan  country, already struggling to stay on track to join the  European Union.  Partial results [[Pshowed]] the ruling ex-communist [[Socixal]] [[Democcrats]]  (PSD) of Prime Minister Adrian Nastase a whisker ahead of the  opposition centrists in Sunday's election but well short of a  majority in parliament.",0
