original_text,perturbed_text,label
"Fidel Castro Back On His Feet [[The]] Cuban [[President]] this week, according to [[wire]] reports, stood unassisted for [[several]] minutes at a time while greeting [[Venezuelan]] [[President]] [[Hugo]] Chavez, who paid a [[visit]] to the [[island]] [[earlier]] this week.","Fidel Castro Back On His Feet [[Te]] Cuban [[Pr]] [[esident]] this week, according to [[wrie]] reports, stood unassisted for [[severaⅼ]] minutes at a time while greeting [[Venezսelan]] [[Presiden𝚝]] [[Hgo]] Chavez, who paid a [[visi𝚝]] to the [[i]] [[sland]] [[ealrier]] this week.",0
Confident Bush Outlines Ambitious Plan for 2nd Term President [[Bush]] said he would begin work immediately on his proposal to overhaul [[Social]] Security.,Confident Bush Outlines Ambitious Plan for 2nd Term President [[Busհ]] said he would begin work immediately on his proposal to overhaul [[Scoial]] Security.,0
"LETTER FROM EUROPE The All-Too-Human [[Hitler]], on Your Big Screen The release of a major movie about [[Hitler]] is, by definition, a remarkable event in Germany, especially if it portrays one of history #39;s great monsters as a human being, given ","LETTER FROM EUROPE The All-Too-Human [[Htler]], on Your Big Screen The release of a major movie about [[Hi𝚝ler]] is, by definition, a remarkable event in Germany, especially if it portrays one of history #39;s great monsters as a human being, given ",0
"World ; Bigley: I want to live a simple life, the final plea World News, The nearly five-minute tape was released two days after Bigley #39;s family said it had the proof that the 62-year-old engineer from Liverpool was [[killed]].","World ; Bigley: I want to live a simple life, the final plea World News, The nearly five-minute tape was released two days after Bigley #39;s family said it had the proof that the 62-year-old engineer from Liverpool was [[kiⅼled]].",0
"One-Two Economic Punch Proposals for two major [[league]] sports [[stadiums]] that would face each other across the Anacostia River evolved independently, D.C. officials said [[Friday]].","One-Two Economic Punch Proposals for two major [[leaguе]] sports [[stdaiums]] that would face each other across the Anacostia River evolved independently, D.C. officials said [[Fridaу]].",1
"DEBKAfile [[Special]] Analysis Before deporting him to [[Lebanon]] in 1991, the late Yitzhak [[Rabin]] called Ezz-Eldin Sheikh al-Khalil the [[snakes]] head, singling him out as the terror master who raised and handled [[Hamas]] most [[accomplished]] terror operatives, Adnan [[al]] Hool and ","DEBKAfile [[Sрecial]] Analysis Before deporting him to [[L]] [[ebanon]] in 1991, the late Yitzhak [[Rbain]] called Ezz-Eldin Sheikh al-Khalil the [[snaes]] head, singling him out as the terror master who raised and handled [[Hams]] most [[accomlished]] terror operatives, Adnan [[aⅼ]] Hool and ",0
"MDs: [[Vioxx]] not the only drug to help [[arthritis]] The withdrawal of Vioxx may take a bite out of Merck  amp; Co. #39;s [[revenues]], but it isn #39;ta setback for [[arthritis]] patients, doctors said [[Friday]], because dozens of other drugs offer the same symptom relief.","MDs: [[Viоxx]] not the only drug to help [[arthriits]] The withdrawal of Vioxx may take a bite out of Merck  amp; Co. #39;s [[reveոues]], but it isn #39;ta setback for [[artrhitis]] patients, doctors said [[Frіday]], because dozens of other drugs offer the same symptom relief.",2
"EA Reports Higher Quarterly Profits  LOS ANGELES (Reuters) - No. 1 video game maker Electronic  Arts Inc on Tuesday reported higher quarterly profits on strong  demand for titles like Madden NFL 2005, but its [[stock]] price  fell after a holiday forecast fell short of Wall Street  expectations.","EA Reports Higher Quarterly Profits  LOS ANGELES (Reuters) - No. 1 video game maker Electronic  Arts Inc on Tuesday reported higher quarterly profits on strong  demand for titles like Madden NFL 2005, but its [[s𝚝ock]] price  fell after a holiday forecast fell short of Wall Street  expectations.",2
"Bush [[Picks]] [[Kellogg]] CEO for [[Commerce]] [[President]] [[Bush]] on [[Monday]] chose Carlos [[Gutierrez]], the [[Cuban-born]] CEO of [[Kellogg]] Co (KN: [[Quote]], Profile, Research) , as his nominee to be [[commerce]] secretary, his second selection of a Hispanic for a second-term Cabinet.","Bush [[Pciks]] [[Kelⅼogg]] CEO for [[Commеrce]] [[Presideոt]] [[Buѕh]] on [[Mоnday]] chose Carlos [[Gut]] [[ierrez]], the [[Cuba-born]] CEO of [[Kelⅼogg]] Co (KN: [[Q]] [[uote]], Profile, Research) , as his nominee to be [[commеrce]] secretary, his second selection of a Hispanic for a second-term Cabinet.",2
"Bidding is hot for hotel eyed for condos [[The]] Doubletree [[Guest]] Suites Hotel in Allston is for [[sale]], and its great views of the [[Charles]] [[River]] [[may]] [[soon]] be [[owned]] [[instead]] of rented [[nightly]].","Bidding is hot for hotel eyed for condos [[Thе]] Doubletree [[Gues𝚝]] Suites Hotel in Allston is for [[slae]], and its great views of the [[Charleѕ]] [[Rіver]] [[mɑy]] [[soоn]] be [[ownеd]] [[insetad]] of rented [[nighty]].",2
"Downing provides return on McClaren #39;s gamble IN A week in which one of their former [[players]] rechristened himself G8 to distance himself from the past, Middlesbroughs attempts to rewrite history took another step [[forward]] in Athens.","Downing provides return on McClaren #39;s gamble IN A week in which one of their former [[рlayers]] rechristened himself G8 to distance himself from the past, Middlesbroughs attempts to rewrite history took another step [[forwaⲅd]] in Athens.",1
[[Stocks]] dip after [[Intel]] cuts forecast [[STOCKS]] in the United States fell - led by technology shares - after the world #39;s biggest semiconductor [[maker]] Intel cut its revenue forecast because of slowing demand for personal computers and mobile phones.,[[Stokcs]] dip after [[I]] [[ntel]] cuts forecast [[STOKCS]] in the United States fell - led by technology shares - after the world #39;s biggest semiconductor [[ｍaker]] Intel cut its revenue forecast because of slowing demand for personal computers and mobile phones.,2
"Gamecocks can expect fun, intensity from [[new]] [[Coach]] [[Spurrier]] (Columbia-AP) Nov. 24, 2004 - Friends and colleagues of South Carolina #39;s [[new]] [[coach]] Steve Spurrier [[say]] he is a family man who jokes around and likes to play golf, just like his [[predecessor]] [[Lou]] [[Holtz]] .","Gamecocks can expect fun, intensity from [[neԝ]] [[Coɑch]] [[Spսrrier]] (Columbia-AP) Nov. 24, 2004 - Friends and colleagues of South Carolina #39;s [[nеw]] [[coah]] Steve Spurrier [[sɑy]] he is a family man who jokes around and likes to play golf, just like his [[рredecessor]] [[L]] [[ou]] [[Hotlz]] .",1
Sprint is chock full of potential heros [[It]] [[would]] be [[nice]] to see this [[week]] #[[39]];s [[100-meter]] sprint as simply the best [[footrace]] of all time. We could [[witness]] four sub-10-second sprints for the first time ever. It [[would]] be [[nice]] to watch with raised eyebrows [[instead]] of furrowed ones. It ...,Sprint is chock full of potential heros [[I𝚝]] [[woulԁ]] be [[niϲe]] to see this [[wee𝒌]] #[[3৭]];s [[l00-meter]] sprint as simply the best [[footrae]] of all time. We could [[witոess]] four sub-10-second sprints for the first time ever. It [[woulԁ]] be [[ոice]] to watch with raised eyebrows [[inst]] [[ead]] of furrowed ones. It ...,1
"[[Marathon]] [[meltdown]] [[THE]] winner smiled and then vomited. The roaring favourite collapsed and couldn #39;t [[finish]]. The Australian contemplated surrender, staggered on and didn #39;t regret it.","[[Mar]] [[athon]] [[meltdoԝn]] [[TE]] winner smiled and then vomited. The roaring favourite collapsed and couldn #39;t [[fnish]]. The Australian contemplated surrender, staggered on and didn #39;t regret it.",1
"AOL Is Said to Plan 700 Layoffs America Online, the country #39;s leading Internet service, is preparing to lay off as many as 700 of its 13,000 [[employees]] in the United States, according to an executive knowledgeable about its plans.","AOL Is Said to Plan 700 Layoffs America Online, the country #39;s leading Internet service, is preparing to lay off as many as 700 of its 13,000 [[emplyees]] in the United States, according to an executive knowledgeable about its plans.",2
[[BOND]] REPORT CHICAGO (CBS.MW) - Treasurys remained solidly lower Wednesday in the wake of election results that had President Bush ahead of Democratic challenger John Kerry.,[[B]] [[OND]] REPORT CHICAGO (CBS.MW) - Treasurys remained solidly lower Wednesday in the wake of election results that had President Bush ahead of Democratic challenger John Kerry.,2
"Patron Saint of the Nerds St. Expedite might not even be a true saint, but that doesn't stop [[programmers]] and job seekers from asking for his help. Michelle Delio reports from New Orleans.","Patron Saint of the Nerds St. Expedite might not even be a true saint, but that doesn't stop [[pⲅogrammers]] and job seekers from asking for his help. Michelle Delio reports from New Orleans.",3
Turkish Company [[Freezes]] Operations in [[Iraq]] (AP) AP - A Turkish [[construction]] [[company]] announced Tuesday that it was [[halting]] operations in neighboring [[Iraq]] in a bid to save the lives of [[10]] employees kidnapped by [[militants]].,Turkish Company [[Ferezes]] Operations in [[Iraԛ]] (AP) AP - A Turkish [[constⲅuction]] [[coｍpany]] announced Tuesday that it was [[haling]] operations in neighboring [[Iraԛ]] in a bid to save the lives of [[l0]] employees kidnapped by [[militaոts]].,0
"[[It]] #[[39]];s [[plain]]: Rain helps [[Red]] [[Sox]] [[Boston]] [[thinks]] it gained an edge &lt;[[b]]&gt;...&lt;/[[b]]&gt; [[Boston]] -- [[The]] [[Red]] [[Sox]] got their hoped-for rain on [[Friday]], and after the deluge, things are looking up for Boston: Because of the postponement, Pedro Martinez may pitch Game 5, and in another development, 21-game winner Curt Schilling is back under ","[[I𝚝]] #[[3৭]];s [[pⅼain]]: Rain helps [[Reԁ]] [[Sоx]] [[Bos𝚝on]] [[thinkѕ]] it gained an edge &lt;[[Ь]]&gt;...&lt;/[[Ь]]&gt; [[Bos𝚝on]] -- [[Thе]] [[Reԁ]] [[Sоx]] got their hoped-for rain on [[Friԁay]], and after the deluge, things are looking up for Boston: Because of the postponement, Pedro Martinez may pitch Game 5, and in another development, 21-game winner Curt Schilling is back under ",1
Supreme Court Ruling Expected in [[Ukraine]] Crisis ([[Reuters]]) Reuters - [[Ukraine's]] [[Supreme]] [[Court]] is expected to\rule on Friday on whether to overturn the result of a disputed\presidential election that has [[plunged]] the country into [[turmoil]]\and generated distrust between Russia and the [[West]].,Supreme Court Ruling Expected in [[Ukⲅaine]] Crisis ([[Rеuters]]) Reuters - [[Ukⲅaine's]] [[Supreｍe]] [[Cuort]] is expected to\rule on Friday on whether to overturn the result of a disputed\presidential election that has [[plungeԁ]] the country into [[tսrmoil]]\and generated distrust between Russia and the [[W]] [[est]].,0
"Nets 96, [[Bobcats]] 89 EAST RUTHERFORD, NJ - In some [[ways]], the New [[Jersey]] Nets are [[searching]] for an [[identity]] as much as the [[expansion]] [[Charlotte]] [[Bobcats]]. It #[[39]];s the price of being dismantled in the offseason.","Nets 96, [[Bobcatѕ]] 89 EAST RUTHERFORD, NJ - In some [[wayѕ]], the New [[Jеrsey]] Nets are [[searchinɡ]] for an [[identitу]] as much as the [[expansіon]] [[Charlot𝚝e]] [[Bоbcats]]. It #[[3৭]];s the price of being dismantled in the offseason.",1
"China's Red Flag Linux to focus on enterprise Red Flag Software Co., the company behind China's leading [[Linux]] [[client]] distribution, plans to focus more on its [[server]] [[operating]] [[system]] and enterprise customers, the [[company's]] acting president said.","China's Red Flag Linux to focus on enterprise Red Flag Software Co., the company behind China's leading [[Linx]] [[clieոt]] distribution, plans to focus more on its [[serveⲅ]] [[оperating]] [[systeｍ]] and enterprise customers, the [[company`s]] acting president said.",3
"[[Portsmouth]] Manager [[Redknapp]] Resigns to Take Break #39; From Soccer Harry Redknapp has quit as manager of English [[soccer]] Premiership [[club]] Portsmouth and said he wants a [[complete]] [[break]] #[[39]]; #39; from the game, the club Web site [[reported]].","[[Portsmou𝚝h]] Manager [[Redkn]] [[app]] Resigns to Take Break #39; From Soccer Harry Redknapp has quit as manager of English [[soϲcer]] Premiership [[cⅼub]] Portsmouth and said he wants a [[comple𝚝e]] [[brea𝒌]] #[[3৭]]; #39; from the game, the club Web site [[re]] [[ported]].",1
Hokies making statement about [[ACC]] [[title]] intentions The annual summer barbecues that Ralph [[Friedgen]] and Frank Beamer [[co-host]] at their lake homes in [[Georgia]] may be a little less cordial after the way [[Beamer]] #[[39]];s Virginia Tech Hokies waxed [[Friedgen]] #[[39]];s Maryland [[Terrapins]] 55-6 last [[night]].,Hokies making statement about [[AC]] [[tile]] intentions The annual summer barbecues that Ralph [[Friedgn]] and Frank Beamer [[co-hot]] at their lake homes in [[Geoⲅgia]] may be a little less cordial after the way [[Beamеr]] #[[3৭]];s Virginia Tech Hokies waxed [[Friedgeո]] #[[Ʒ9]];s Maryland [[Terrapinѕ]] 55-6 last [[nig]] [[ht]].,1
Flight Diverted to UK After [[Bomb]] Threat A Singapore Airlines passenger jet from Frankfurt to New York was diverted to Manchester Airport in northern England on Monday after a [[bomb]] threat that police said may have been a hoax.,Flight Diverted to UK After [[Bmob]] Threat A Singapore Airlines passenger jet from Frankfurt to New York was diverted to Manchester Airport in northern England on Monday after a [[boｍb]] threat that police said may have been a hoax.,0
