original_text,perturbed_text,label
[[Wilko]] in [[doubt]] World Cup hero and England skipper Jonny Wilkinson is set to [[miss]] the upcoming [[Test]] against Australia with a badly bruised right [[arm]].,[[Wil𝒌o]] in [[doub𝚝]] World Cup hero and England skipper Jonny Wilkinson is set to [[msis]] the upcoming [[Tes𝚝]] against Australia with a badly bruised right [[a]] [[rm]].,1
Chirac puts retirement on hold President [[Jacques]] Chirac [[passed]] his 72nd [[birthday]] yesterday locked in a struggle to maintain his relevance in the face of an [[intraparty]] challenge and continuing friction with the world #39;s only superpower.,Chirac puts retirement on hold President [[Jacqսes]] Chirac [[passeԁ]] his 72nd [[bitrhday]] yesterday locked in a struggle to maintain his relevance in the face of an [[intrapartу]] challenge and continuing friction with the world #39;s only superpower.,0
"Authorities shut down UK-based news [[Web]] sites US [[authorities]], participating in an international investigation, have shut down 20 independent news Web sites run by the Independent Media Center ([[Indymedia]]) by seizing two UK-based Web [[servers]], the group said on Friday.","Authorities shut down UK-based news [[Wеb]] sites US [[aսthorities]], participating in an international investigation, have shut down 20 independent news Web sites run by the Independent Media Center ([[Indymeԁia]]) by seizing two UK-based Web [[se]] [[rvers]], the group said on Friday.",3
"Cards all hearts Ten outs away from winter, knowing a [[105-win]] [[magic-carpet]] ride was about to hit the runway way too soon. Ten outs away from winter, and the St.","Cards all hearts Ten outs away from winter, knowing a [[105-wіn]] [[maɡic-carpet]] ride was about to hit the runway way too soon. Ten outs away from winter, and the St.",1
Gazza goes back to school PAUL [[GASCOIGNE]] has quit as player-coach at League Two side [[Boston]] because he wants to study for a coaching qualification. The 37-year-old former wants to complete the course before trying to get a player-manager role.,Gazza goes back to school PAUL [[GSACOIGNE]] has quit as player-coach at League Two side [[Bost]] [[on]] because he wants to study for a coaching qualification. The 37-year-old former wants to complete the course before trying to get a player-manager role.,1
[[Measures]] Aim to Stem Middle East Bird Slaughter (Reuters) Reuters - Conservationists [[launched]] a\three-year project on Tuesday to protect millions of migrating\birds which are indiscriminately targeted by hunters in North\Africa and the Middle East.,[[Measurеs]] Aim to Stem Middle East Bird Slaughter (Reuters) Reuters - Conservationists [[launcheԁ]] a\three-year project on Tuesday to protect millions of migrating\birds which are indiscriminately targeted by hunters in North\Africa and the Middle East.,3
"[[Web]] Gaming Changes Social Interactions (AP) AP - Not so long ago, in a galaxy not so far away, Chip Collier was on a [[mission]]. ""I really gotta [[stop]] bleeding and dying,"" the 24-year old said as he slouched in front of his [[computer]] in his ninth-floor Chicago apartment. ""I'm really horrible about not paying attention to my battle fatigue.""","[[Wb]] Gaming Changes Social Interactions (AP) AP - Not so long ago, in a galaxy not so far away, Chip Collier was on a [[mis]] [[sion]]. ""I really gotta [[st]] [[op]] bleeding and dying,"" the 24-year old said as he slouched in front of his [[computeⲅ]] in his ninth-floor Chicago apartment. ""I'm really horrible about not paying attention to my battle fatigue.""",3
"Porn Processor Settles Deceptive-Billing Charges  WASHINGTON (Reuters) - A pornography bill-processing  company has agreed to forego \$17 million that it [[billed]]  computer users in order to settle deceptive-business charges,  the U.S. Federal Trade Commission said on Monday.","Porn Processor Settles Deceptive-Billing Charges  WASHINGTON (Reuters) - A pornography bill-processing  company has agreed to forego \$17 million that it [[biⅼled]]  computer users in order to settle deceptive-business charges,  the U.S. Federal Trade Commission said on Monday.",3
"FOAFKey: [[FOAF]], [[PGP]], [[Key]] Distribution, and [[Bloom]] [[Filters]] \\FOAF/LOAF  and [[bloom]] filters have a lot of interesting [[properties]] for social\[[network]] and whitelist distribution.\\I think we can go one level higher though and include GPG/OpenPGP key\fingerpring distribution in the FOAF file for simple web-of-trust based key\distribution.\\What if we used FOAF and included the PGP key fingerprint(s) for identities?\This could mean a lot.  You include the PGP key fingerprints within the FOAF\file of your direct friends and then include a bloom filter of the PGP key\fingerprints of your entire whitelist (the source FOAF file would of course need\to be encrypted ).\\Your whitelist would be populated from the social network as your client\discovered new identit ...\\","FOAFKey: [[FO]] [[AF]], [[P]] [[GP]], [[Keу]] Distribution, and [[Bⅼoom]] [[Filterѕ]] \\FOAF/LOAF  and [[blоom]] filters have a lot of interesting [[prop]] [[erties]] for social\[[networ𝒌]] and whitelist distribution.\\I think we can go one level higher though and include GPG/OpenPGP key\fingerpring distribution in the FOAF file for simple web-of-trust based key\distribution.\\What if we used FOAF and included the PGP key fingerprint(s) for identities?\This could mean a lot.  You include the PGP key fingerprints within the FOAF\file of your direct friends and then include a bloom filter of the PGP key\fingerprints of your entire whitelist (the source FOAF file would of course need\to be encrypted ).\\Your whitelist would be populated from the social network as your client\discovered new identit ...\\",3
"[[Running]] was a key human characteristic By Lee Bowman. The ability to run long distances [[across]] the African [[savannah]] gave human [[ancestors]] an evolutionary [[advantage]] over other primates that walked upright, but could not run the mile or 20, researchers argue in a new study.","[[Rսnning]] was a key human characteristic By Lee Bowman. The ability to run long distances [[ɑcross]] the African [[savannaհ]] gave human [[ancеstors]] an evolutionary [[advan𝚝age]] over other primates that walked upright, but could not run the mile or 20, researchers argue in a new study.",3
"Publisher Files Copyright Suit Against Google An adult publishing company [[sued]] Google last week, alleging a dozen counts of copyright infringement. Perfect 10, a Beverly Hills, [[CA-based]] [[publisher]] of an [[adult-oriented]] magazine and Web sites, asserts that ","Publisher Files Copyright Suit Against Google An adult publishing company [[seud]] Google last week, alleging a dozen counts of copyright infringement. Perfect 10, a Beverly Hills, [[C-Abased]] [[publiser]] of an [[adult-оriented]] magazine and Web sites, asserts that ",3
"Batman visits Buckingham Palace A security officer stands by as father #39;s rights campaigner Jason Hatch (R), [[dressed]] as [[Batman]], protests on a balcony at Buckingham Palace in London, September 13, 2004.","Batman visits Buckingham Palace A security officer stands by as father #39;s rights campaigner Jason Hatch (R), [[drssed]] as [[Batamn]], protests on a balcony at Buckingham Palace in London, September 13, 2004.",0
Government to sell stake in [[oil]] business The Canadian government is getting out of the [[oil-and-gas]] [[business]] by selling off its [[stake]] in [[Petro-Canada]] for about \$3.1 billion.,Government to sell stake in [[oiⅼ]] business The Canadian government is getting out of the [[oil˗and-gas]] [[businesѕ]] by selling off its [[sta𝒌e]] in [[Petro˗Canada]] for about \$3.1 billion.,2
"Delta [[Aims]] to Cut Jobs [[12]], Drop a Hub and Reduce Pay elta Air Lines announced [[yesterday]] that it would cut 12 percent of its work [[force]] over the next 18 months and said a bankruptcy filing would be  quot;a real possibility quot; as soon as the end ","Delta [[Ams]] to Cut Jobs [[1ᒿ]], Drop a Hub and Reduce Pay elta Air Lines announced [[yesterԁay]] that it would cut 12 percent of its work [[forϲe]] over the next 18 months and said a bankruptcy filing would be  quot;a real possibility quot; as soon as the end ",2
"Loosing the War on Terrorism \\""Sven [[Jaschan]], [[self-confessed]] author of the [[Netsky]] and Sasser [[viruses]], is\responsible for 70 percent of virus infections in 2004, according to a six-month\[[virus]] roundup [[published]] Wednesday by [[antivirus]] company Sophos.""\\""The 18-year-old Jaschan was taken into custody in Germany in May by police who\said he had admitted programming both the Netsky and Sasser worms, something\experts at Microsoft confirmed. (A Microsoft antivirus reward program led to the\teenager's arrest.) During the five months preceding Jaschan's capture, there\were at least 25 variants of Netsky and one of the [[port-scanning]] network worm\Sasser.""\\""[[Graham]] Cluley, senior technology consultant at Sophos, said it was [[staggeri]] ...\\","Loosing the War on Terrorism \\""Sven [[Ja]] [[schan]], [[sel𝚏-confessed]] author of the [[Net]] [[sky]] and Sasser [[ѵiruses]], is\responsible for 70 percent of virus infections in 2004, according to a six-month\[[viruѕ]] roundup [[publisheԁ]] Wednesday by [[antіvirus]] company Sophos.""\\""The 18-year-old Jaschan was taken into custody in Germany in May by police who\said he had admitted programming both the Netsky and Sasser worms, something\experts at Microsoft confirmed. (A Microsoft antivirus reward program led to the\teenager's arrest.) During the five months preceding Jaschan's capture, there\were at least 25 variants of Netsky and one of the [[por-scanning]] network worm\Sasser.""\\""[[Gaham]] Cluley, senior technology consultant at Sophos, said it was [[saggeri]] ...\\",3
"Agency reports climate [[change]] major problem Rising sea levels, disappearing glaciers in the Alps and more deadly heat waves are coming for Europeans because of global [[warming]], [[Europes]] environmental agency warned Wednesday.","Agency reports climate [[ϲhange]] major problem Rising sea levels, disappearing glaciers in the Alps and more deadly heat waves are coming for Europeans because of global [[warmnig]], [[Europeѕ]] environmental agency warned Wednesday.",3
"[[Iran]] Warns [[Its]] [[Missiles]] [[Can]] [[Hit]] [[Anywhere]] in [[Israel]]  TEHRAN (Reuters) - A senior Iranian [[military]] official said  Sunday Israel and the United States would not dare [[attack]] [[Iran]]  since it [[could]] [[strike]] back anywhere in Israel with its [[latest]]  missiles, news agencies reported.","[[Iraո]] Warns [[Is]] [[Mіssiles]] [[Caո]] [[Ht]] [[Anywere]] in [[Isra]] [[el]]  TEHRAN (Reuters) - A senior Iranian [[militaⲅy]] official said  Sunday Israel and the United States would not dare [[attɑck]] [[Ian]]  since it [[coulԁ]] [[stri𝒌e]] back anywhere in Israel with its [[la𝚝est]]  missiles, news agencies reported.",0
"[[GAME]] DAY RECAP [[Sunday]], [[November]] [[28]] Sandora Irvin had 23 [[points]] and 17 [[rebounds]] and TCU upset a [[ranked]] team for the second night in a row, beating Michigan State (No.","[[GMAE]] DAY RECAP [[Sunԁay]], [[Nоvember]] [[2Ȣ]] Sandora Irvin had 23 [[poіnts]] and 17 [[rebоunds]] and TCU upset a [[rankeԁ]] team for the second night in a row, beating Michigan State (No.",1
"Maker of Twinkies goes into bankruptcy Onge. [[Interstate]] Bakeries Corp. has filed for bankruptcy, a casualty of rising costs and reduced demand for carbohydrate-rich breads and pastries, including its Wonder Bread and Hostess Twinkies.","Maker of Twinkies goes into bankruptcy Onge. [[Intеrstate]] Bakeries Corp. has filed for bankruptcy, a casualty of rising costs and reduced demand for carbohydrate-rich breads and pastries, including its Wonder Bread and Hostess Twinkies.",2
"Remains of New Species of [[Hobbit-Sized]] Human [[Found]] Scientists in Australia have found a new species of [[hobbit-sized]] humans who lived about 18,000 years ago on an Indonesian island in a discovery that [[adds]] another piece to the complex puzzle of human evolution.","Remains of New Species of [[Hob]] [[bit-Sized]] Human [[Founԁ]] Scientists in Australia have found a new species of [[hobЬit-sized]] humans who lived about 18,000 years ago on an Indonesian island in a discovery that [[adԁs]] another piece to the complex puzzle of human evolution.",3
"[[Couch]], [[Gildon]], Levens Among [[NFL]] Cuts (AP) AP - Tim [[Couch's]] stay in Green Bay was short and [[unproductive]].","[[Coսch]], [[Gilԁon]], Levens Among [[N]] [[FL]] Cuts (AP) AP - Tim [[Couch]] '[[s]] stay in Green Bay was short and [[unproductiѵe]].",1
