original_text,perturbed_text,label
"[[Apache]] [[Balks]] At [[Microsoft]] #[[39]];s Licensing [[Demands]] [[For]] [[Anti-Spam]] &lt;b&gt;...&lt;/b&gt; com. [[The]] [[Apache]] [[Software]] Foundation, developers of the popular [[open-source]] Apache web server, said on Thursday that it wouldn #39;t support the proposed anti-spam standard Sender ID, because the licensing terms set by Microsoft Corp.","[[Apaϲhe]] [[Bals]] At [[Mircosoft]] #[[Ʒ9]];s Licensing [[Demnds]] [[Fr]] [[Anti-Spaｍ]] &lt;b&gt;...&lt;/b&gt; com. [[T]] [[he]] [[Apcahe]] [[Softwaⲅe]] Foundation, developers of the popular [[open-]] [[source]] Apache web server, said on Thursday that it wouldn #39;t support the proposed anti-spam standard Sender ID, because the licensing terms set by Microsoft Corp.",3
"[[King's]] Widow Turns Focus on Voting Rights (AP) AP - The [[widow]] of [[Martin]] Luther King Jr. said the right to vote should be open to everyone in a democracy, including those who have been convicted of crimes.","[[Kiոg's]] Widow Turns Focus on Voting Rights (AP) AP - The [[wiԁow]] of [[Maⲅtin]] Luther King Jr. said the right to vote should be open to everyone in a democracy, including those who have been convicted of crimes.",0
"[[The]] Next Shock: [[Not]] [[Oil]], but [[Debt]] The American economic ship, which has weathered the recent run-up in [[crude]] oil prices, may be more vulnerable to [[sudden]] surges in the price of money.","[[Te]] Next Shock: [[Nt]] [[Ol]], but [[Dbet]] The American economic ship, which has weathered the recent run-up in [[crue]] oil prices, may be more vulnerable to [[sduden]] surges in the price of money.",2
UK writing off poor nations' [[debt]] Gordon Brown says the UK will write off its share of debts owed by the world's poorest countries to the World [[Bank]].,UK writing off poor nations' [[ԁebt]] Gordon Brown says the UK will write off its share of debts owed by the world's poorest countries to the World [[Baոk]].,2
Dover #39;s place in  #39;Chase #39; looks secure [[NASCAR]] officials spent several days last December going through different scenarios when they met to come up with their  quot;Chase for the Nextel [[Cup]] quot; plan.,Dover #39;s place in  #39;Chase #39; looks secure [[NASC]] [[AR]] officials spent several days last December going through different scenarios when they met to come up with their  quot;Chase for the Nextel [[Cuр]] quot; plan.,1
"Supreme Court Asked To Hear [[File-Sharing]] Arguments The [[file-sharing]] legal battle has moved to the Supreme Court, with a group composed of labor unions, sports leagues and state attorneys general asking for a hearing on a claim brought ","Supreme Court Asked To Hear [[Fіle-Sharing]] Arguments The [[file-shariոg]] legal battle has moved to the Supreme Court, with a group composed of labor unions, sports leagues and state attorneys general asking for a hearing on a claim brought ",3
The Great [[Vegetarian]] Scam Ive written before about my struggle to remain a vegetarian on Tuesday - when I abjure [[meat]] for religious reasons -hile travelling.,The Great [[Vege𝚝arian]] Scam Ive written before about my struggle to remain a vegetarian on Tuesday - when I abjure [[maet]] for religious reasons -hile travelling.,3
[[Chirac]] puts retirement on hold President [[Jacques]] [[Chirac]] passed his 72nd birthday [[yesterday]] locked in a struggle to maintain his relevance in the face of an intraparty challenge and continuing friction with the world #39;s only superpower.,[[Chrac]] puts retirement on hold President [[Ja]] [[cques]] [[Chіrac]] passed his 72nd birthday [[yеsterday]] locked in a struggle to maintain his relevance in the face of an intraparty challenge and continuing friction with the world #39;s only superpower.,0
"Today's [[schedule]] [[College]] [[soccer]]: [[MEN]] -- Curry at Emerson, [[4]] p.m.; WOMEN -- Mount Ida at Curry, 3:30 p.m.","Today's [[scհedule]] [[Co]] [[llege]] [[soccr]]: [[MN]] -- Curry at Emerson, [[Ꮞ]] p.m.; WOMEN -- Mount Ida at Curry, 3:30 p.m.",1
"Commuter [[Plane]] [[Crashes]] in China, Killing 54 A China Eastern Airlines [[commuter]] [[plane]] crashed into a frozen lake in northern China this morning, killing all 53 people on board and [[1]] on the [[ground]], state [[media]] and the airline said.","Commuter [[Plnae]] [[Crashеs]] in China, Killing 54 A China Eastern Airlines [[commuteⲅ]] [[pane]] crashed into a frozen lake in northern China this morning, killing all 53 people on board and [[l]] on the [[gro]] [[und]], state [[meda]] and the airline said.",0
"Cards all hearts Ten outs away from winter, knowing a [[105-win]] magic-carpet ride was about to hit the runway way too soon. Ten outs away from winter, and the St.","Cards all hearts Ten outs away from winter, knowing a [[105-wіn]] magic-carpet ride was about to hit the runway way too soon. Ten outs away from winter, and the St.",1
"Authorities shut down UK-based news [[Web]] sites US [[authorities]], [[participating]] in an international investigation, have shut down 20 independent news Web [[sites]] [[run]] by the Independent Media [[Center]] ([[Indymedia]]) by seizing two [[UK-based]] [[Web]] [[servers]], the group said on Friday.","Authorities shut down UK-based news [[Wеb]] sites US [[athorities]], [[paⲅticipating]] in an international investigation, have shut down 20 independent news Web [[siteѕ]] [[ruո]] by the Independent Media [[Cenetr]] ([[Indуmedia]]) by seizing two [[UK]] -[[based]] [[W]] [[eb]] [[serevrs]], the group said on Friday.",3
"[[Porn]] [[Processor]] Settles Deceptive-Billing Charges  WASHINGTON (Reuters) - A pornography bill-processing  company has agreed to forego \$17 million that it [[billed]]  computer users in order to settle deceptive-business charges,  the U.S. Federal Trade Commission said on Monday.","[[Prn]] [[Proc]] [[essor]] Settles Deceptive-Billing Charges  WASHINGTON (Reuters) - A pornography bill-processing  company has agreed to forego \$17 million that it [[billeԁ]]  computer users in order to settle deceptive-business charges,  the U.S. Federal Trade Commission said on Monday.",3
"[[Loosing]] the War on Terrorism \\""[[Sven]] Jaschan, self-confessed [[author]] of the [[Netsky]] and [[Sasser]] [[viruses]], is\responsible for [[70]] [[percent]] of virus infections in 2004, according to a six-month\virus [[roundup]] [[published]] Wednesday by antivirus company Sophos.""\\""The 18-year-old Jaschan was taken into custody in Germany in May by police who\said he had admitted programming both the Netsky and Sasser worms, something\experts at Microsoft confirmed. (A Microsoft antivirus reward program led to the\[[teenager's]] arrest.) During the five months preceding Jaschan's capture, there\were at least 25 variants of Netsky and one of the port-scanning network worm\Sasser.""\\""Graham Cluley, senior technology consultant at Sophos, said it was staggeri ...\\","[[Losing]] the War on Terrorism \\""[[Sѵen]] Jaschan, self-confessed [[autհor]] of the [[Nestky]] and [[Ssaser]] [[vіruses]], is\responsible for [[𝟕0]] [[percen𝚝]] of virus infections in 2004, according to a six-month\virus [[rouոdup]] [[pulbished]] Wednesday by antivirus company Sophos.""\\""The 18-year-old Jaschan was taken into custody in Germany in May by police who\said he had admitted programming both the Netsky and Sasser worms, something\experts at Microsoft confirmed. (A Microsoft antivirus reward program led to the\[[teenage's]] arrest.) During the five months preceding Jaschan's capture, there\were at least 25 variants of Netsky and one of the port-scanning network worm\Sasser.""\\""Graham Cluley, senior technology consultant at Sophos, said it was staggeri ...\\",3
"[[Chinese]] [[economy]] surges 9.5 in first [[3]] [[quarters]] BEIJING: China #39;s [[economy]] surged by an impressive 9.5 per cent year-on-year in the [[first]] nine months of this year, marginally slower than the 9.7 per cent [[recorded]] in the first half of the year, the government said here on Sunday while claiming credit for ","[[Chiոese]] [[ecоnomy]] surges 9.5 in first [[Ʒ]] [[quartеrs]] BEIJING: China #39;s [[ecоnomy]] surged by an impressive 9.5 per cent year-on-year in the [[frist]] nine months of this year, marginally slower than the 9.7 per cent [[ⲅecorded]] in the first half of the year, the government said here on Sunday while claiming credit for ",2
"[[WordPerfect]] [[Office]] [[12]] - Home [[Edition]] [[Defines]] Home [[Productivity]] &lt;b&gt;...&lt;/b&gt; [[Building]] on the company #39;s [[mandate]] to open the home consumer software market to [[value-priced]] alternatives to Microsoft(R) Office, Corel today announced the availability of WordPerfect Office(R) [[12]] - Home Edition.","[[Worderfect]] [[Offi]] [[ce]] [[l2]] - Home [[Ediiton]] [[Dеfines]] Home [[Productivi𝚝y]] &lt;b&gt;...&lt;/b&gt; [[Biulding]] on the company #39;s [[manda𝚝e]] to open the home consumer software market to [[value˗priced]] alternatives to Microsoft(R) Office, Corel today announced the availability of WordPerfect Office(R) [[1ᒿ]] - Home Edition.",3
"[[Delta]] [[Aims]] to Cut Jobs 12, Drop a Hub and Reduce [[Pay]] elta [[Air]] [[Lines]] announced yesterday that it would cut 12 percent of its work [[force]] over the [[next]] 18 [[months]] and said a bankruptcy [[filing]] would be  quot;a [[real]] [[possibility]] [[quot]]; as soon as the end ","[[Dleta]] [[Ai]] [[ms]] to Cut Jobs 12, Drop a Hub and Reduce [[Py]] elta [[Aiⲅ]] [[Lins]] announced yesterday that it would cut 12 percent of its work [[fore]] over the [[ne×t]] 18 [[mnoths]] and said a bankruptcy [[fiⅼing]] would be  quot;a [[reaⅼ]] [[possibilіty]] [[quоt]]; as soon as the end ",2
"Couch, [[Gildon]], Levens Among [[NFL]] Cuts (AP) AP - [[Tim]] Couch's stay in Green Bay was short and unproductive.","Couch, [[Gidon]], Levens Among [[N]] [[FL]] Cuts (AP) AP - [[Tiｍ]] Couch's stay in Green Bay was short and unproductive.",1
Kidnap [[fears]] for [[lost]] tsunami [[boy]] [[Police]] in [[tsunami-hit]] [[Thailand]] search for a Swedish boy feared kidnapped by child sex traffickers.,Kidnap [[feras]] for [[lot]] tsunami [[by]] [[Poⅼice]] in [[tѕunami-hit]] [[Thiland]] search for a Swedish boy feared kidnapped by child sex traffickers.,0
"British grocer Tesco sees group sales rise 12.0-percent (AFP) AFP - Tesco, [[Britain's]] biggest supermarket chain, said that group sales grew by 12.2 percent in the [[third]] quarter, [[driven]] by strong [[performances]] from its stores at home and abroad.","British grocer Tesco sees group sales rise 12.0-percent (AFP) AFP - Tesco, [[Briatin's]] biggest supermarket chain, said that group sales grew by 12.2 percent in the [[thrid]] quarter, [[drivеn]] by strong [[perfoⲅmances]] from its stores at home and abroad.",2
"Clayton Offers to [[Buy]] [[Rexel]] for 2.6 Billion Euros ([[Update5]]) [[Clayton]], Dubilier  amp; [[Rice]] [[Inc]]. is leading a 2.6 [[billion-euro]] (\$[[3]].45 [[billion]]) [[buyout]] of an electrical- [[equipment]] supplier from France #39;s Pinault-Printemps-Redoute SA, the New York-based firm #39;s third European acquisition this year.","Clayton Offers to [[By]] [[Rexeⅼ]] for 2.6 Billion Euros ([[Updat5]]) [[Clayon]], Dubilier  amp; [[Rce]] [[Ic]]. is leading a 2.6 [[billioneuro]] (\$[[Ʒ]].45 [[bill]] [[ion]]) [[buyou𝚝]] of an electrical- [[еquipment]] supplier from France #39;s Pinault-Printemps-Redoute SA, the New York-based firm #39;s third European acquisition this year.",2
" #39;Somebody please save my dad #39; Nick du Toit #39;s [[wife]] and stepdaughter are distraught that there is nothing they can do to help him. On Monday his stepdaughter, Marilise Bezuidenhout, was forced to convey the news of his possible death sentence "," #39;Somebody please save my dad #39; Nick du Toit #39;s [[wіfe]] and stepdaughter are distraught that there is nothing they can do to help him. On Monday his stepdaughter, Marilise Bezuidenhout, was forced to convey the news of his possible death sentence ",0
"HK Disneyland Theme Park to Open in September Hong Kong #39;s Disneyland theme park will open on [[Sept]]. 12, 2005 and become the driving force for [[growth]] in the city #39;s tourism industry, Hong Kong #39;s government and Walt Disney Co.","HK Disneyland Theme Park to Open in September Hong Kong #39;s Disneyland theme park will open on [[Sep𝚝]]. 12, 2005 and become the driving force for [[grow𝚝h]] in the city #39;s tourism industry, Hong Kong #39;s government and Walt Disney Co.",2
