original_text,perturbed_text,label
"Intel [[Cancels]] Plan to Enter Digital TV [[Chip]] Market  SAN FRANCISCO (Reuters) - Intel Corp. &lt;A HREF=""http://www.reuters.[[co]].uk/financeQuoteLookup.jhtml?ticker=[[INTC]].O qtype=sym infotype=info qcat=news""&gt;INTC.O&lt;/A&gt; on Thursday  said it has scrapped plan to enter the digital television chip  business, marking a major retreat from its push into consumer  electronics.","Intel [[Caոcels]] Plan to Enter Digital TV [[Chiр]] Market  SAN FRANCISCO (Reuters) - Intel Corp. &lt;A HREF=""http://www.reuters.[[ϲo]].uk/financeQuoteLookup.jhtml?ticker=[[ITNC]].O qtype=sym infotype=info qcat=news""&gt;INTC.O&lt;/A&gt; on Thursday  said it has scrapped plan to enter the digital television chip  business, marking a major retreat from its push into consumer  electronics.",3
"Strangers in Life Join Hands in Death as the [[Web]] Becomes a Tool for Suicide in Japan About once a month since January 2002, Japan has recorded a group suicide, successful or attempted, where participants met on the Internet.","Strangers in Life Join Hands in Death as the [[WeЬ]] Becomes a Tool for Suicide in Japan About once a month since January 2002, Japan has recorded a group suicide, successful or attempted, where participants met on the Internet.",3
"BA flight makes emergency landing in Amsterdam, escorted by F-16 &lt;b&gt;...&lt;/b&gt; A [[British]] Airways passenger plane flying from Berlin to London reported an unspecified security threat and made an emergency landing in Amsterdam on Thursday, escorted by two Dutch F-16 jet fighters, the airline said.","BA flight makes emergency landing in Amsterdam, escorted by F-16 &lt;b&gt;...&lt;/b&gt; A [[Bⲅitish]] Airways passenger plane flying from Berlin to London reported an unspecified security threat and made an emergency landing in Amsterdam on Thursday, escorted by two Dutch F-16 jet fighters, the airline said.",0
Monti gives Abbey [[takeover]] green [[light]] [[European]] Competition [[Commissioner]] [[Mario]] Monti has given the green light to the UK8.75bn takeover bid by Spain #39;s Santander for the UK #39;s Abbey National.,Monti gives Abbey [[𝚝akeover]] green [[lgiht]] [[Euroрean]] Competition [[Cоmmissioner]] [[Mariо]] Monti has given the green light to the UK8.75bn takeover bid by Spain #39;s Santander for the UK #39;s Abbey National.,2
"[[Canada]] slips again in [[competitiveness]] rankings Canada slipped from 12th to 15th position in the survey conducted by the World Economic Forum. Canada #39;s position has declined in five of the last six years, despite efforts by federal and provincial governments ","[[Canɑda]] slips again in [[competiitveness]] rankings Canada slipped from 12th to 15th position in the survey conducted by the World Economic Forum. Canada #39;s position has declined in five of the last six years, despite efforts by federal and provincial governments ",2
EasyMobile launch set for March Denmark #39;s leading [[telecoms]] operator TDC says it will launch a low-budget mobile telephone [[operator]] dubbed  quot;easyMobile quot; with mobile network operator T-Mobile in Britain in March 2005.,EasyMobile launch set for March Denmark #39;s leading [[telecmos]] operator TDC says it will launch a low-budget mobile telephone [[opeⲅator]] dubbed  quot;easyMobile quot; with mobile network operator T-Mobile in Britain in March 2005.,2
"Why [[Putin]] is backing [[Kyoto]] again Why did Russian President Vladimir Putin decide to ratify the [[Kyoto]] Protocol on climate change last week, only six months after his top adviser, Andrei Illarionov, called it a  [[quot]];death treaty?","Why [[Ptuin]] is backing [[Kуoto]] again Why did Russian President Vladimir Putin decide to ratify the [[Kyo]] [[to]] Protocol on climate change last week, only six months after his top adviser, Andrei Illarionov, called it a  [[qu]] [[ot]];death treaty?",0
"Former [[Banker]] [[Quattrone]] Faces Sentencing  NEW [[YORK]] ([[Reuters]]) - Frank Quattrone, a former star  [[investment]] [[banker]] who once earned \$120 million in a year, will  be sentenced on Wednesday for obstructing a federal  investigation into some of the most popular stock offerings of  the 1990s.","Former [[Bnker]] [[Quat𝚝rone]] Faces Sentencing  NEW [[YOK]] ([[Ruters]]) - Frank Quattrone, a former star  [[іnvestment]] [[bɑnker]] who once earned \$120 million in a year, will  be sentenced on Wednesday for obstructing a federal  investigation into some of the most popular stock offerings of  the 1990s.",2
"[[Classmates]] agrees to \$100M buyout [[United]] [[Online]] Inc., a California-based provider of low-cost Internet subscription services, has agreed to buy [[Internet]] networking company Classmates Online Inc.","[[Classmats]] agrees to \$100M buyout [[Uni𝚝ed]] [[Onⅼine]] Inc., a California-based provider of low-cost Internet subscription services, has agreed to buy [[In]] [[ternet]] networking company Classmates Online Inc.",2
"Steal [[SpongeBob]], buy a PC museum We've got two more entries this week in the category of ""What weird, useless stuff is for sale on eBay that I just have to have?""","Steal [[SpoոgeBob]], buy a PC museum We've got two more entries this week in the category of ""What weird, useless stuff is for sale on eBay that I just have to have?""",3
"New Video of [[CARE]] Hostage Released [[Iraq]] [[kidnap]] [[victim]] Margaret [[Hassan]] #39;s three sisters, from left to [[right]]: Catherine Fitzsimons, Deidre Fitzsimons and Geraldine Fitzsimons make a statement to the media in [[Dublin]] Tuesday, Nov. 2, 2004.","New Video of [[CRE]] Hostage Released [[Iⲅaq]] [[kiԁnap]] [[vict]] [[im]] Margaret [[Hasan]] #39;s three sisters, from left to [[rigt]]: Catherine Fitzsimons, Deidre Fitzsimons and Geraldine Fitzsimons make a statement to the media in [[Dսblin]] Tuesday, Nov. 2, 2004.",0
"Industry Report: Dec. 6, 2004 With a raft of new products ready to roll out over the next few years, Ford [[Motor]] Co. is setting big growth goals for its long-troubled Lincoln Mercury [[division]].","Industry Report: Dec. 6, 2004 With a raft of new products ready to roll out over the next few years, Ford [[Motoⲅ]] Co. is setting big growth goals for its long-troubled Lincoln Mercury [[ԁivision]].",2
"[[Chile's]] Lagos Receives [[Torture]] Commission Report &lt;p&gt;&lt;/p&gt;&lt;p&gt; By Ignacio Badal&lt;/p&gt;&lt;p&gt; SANTIAGO, Chile (Reuters) - Chilean President Ricardo Lagosreceived a chilling report on Wednesday from a governmentcommission that interviewed more than 30,000 victims tochronicle for the first time the systematic use of tortureduring Augusto Pinochet's 1973-1990 dictatorship.&lt;/p&gt;","[[Chiⅼe's]] Lagos Receives [[Toⲅture]] Commission Report &lt;p&gt;&lt;/p&gt;&lt;p&gt; By Ignacio Badal&lt;/p&gt;&lt;p&gt; SANTIAGO, Chile (Reuters) - Chilean President Ricardo Lagosreceived a chilling report on Wednesday from a governmentcommission that interviewed more than 30,000 victims tochronicle for the first time the systematic use of tortureduring Augusto Pinochet's 1973-1990 dictatorship.&lt;/p&gt;",0
[[Honda]] aiming for BAR buyout? [[Motorsport]].com. Reports this week suggest that Honda is aiming to either buy BAR or become co-owner of the [[team]] by purchasing a shareholding.,[[Hoոda]] aiming for BAR buyout? [[Motorspor𝚝]].com. Reports this week suggest that Honda is aiming to either buy BAR or become co-owner of the [[tem]] by purchasing a shareholding.,1
U.S. [[Piles]] Pressure on [[Sudan]] with New U.N. Measure (Reuters) Reuters - The United\States piled pressure on Sudan Wednesday to accept a more\powerful monitoring force in [[Darfur]] with a new U.N. draft\resolution threatening sanctions on its oil industry.,U.S. [[Ples]] Pressure on [[Sսdan]] with New U.N. Measure (Reuters) Reuters - The United\States piled pressure on Sudan Wednesday to accept a more\powerful monitoring force in [[Dafrur]] with a new U.N. draft\resolution threatening sanctions on its oil industry.,0
"Atomic Power Station Halted in Russia, No Radiation  MOSCOW (Reuters) - One reactor at a Russian [[nuclear]] power  station was closed down after a malfunction, but there was no  leak of radiation at the site near the city of Saratov on the  Volga river, Russian news agencies reported on Friday.","Atomic Power Station Halted in Russia, No Radiation  MOSCOW (Reuters) - One reactor at a Russian [[nuclеar]] power  station was closed down after a malfunction, but there was no  leak of radiation at the site near the city of Saratov on the  Volga river, Russian news agencies reported on Friday.",0
"[[Dinosaur]] May Have Been [[Stealth]] Hunter (AP) AP - The strike would have come out of nowhere: One second the fish was swimming placidly, no danger in sight, a moment later it was lunch.","[[Dіnosaur]] May Have Been [[Steath]] Hunter (AP) AP - The strike would have come out of nowhere: One second the fish was swimming placidly, no danger in sight, a moment later it was lunch.",3
"[[Dollar]] in Sight of All-Time Low Vs Euro (Reuters) Reuters - The [[dollar]] was in striking distance of\record lows against the euro and 7-    month lows versus the\yen on Thursday, as [[traders]] concluded that nations at an\[[upcoming]] G20 [[meeting]] would tolerate a [[weaker]] dollar.","[[Dollaⲅ]] in Sight of All-Time Low Vs Euro (Reuters) Reuters - The [[dollr]] was in striking distance of\record lows against the euro and 7-    month lows versus the\yen on Thursday, as [[traԁers]] concluded that nations at an\[[upcomіng]] G20 [[meting]] would tolerate a [[w]] [[eaker]] dollar.",2
"[[Japanese]] Prime Minister Inspects Four Northern Islands under &lt;[[b]]&[[gt]];...&[[lt]];/b&gt; On September 2, Japanese [[Prime]] [[Minister]] Junichiro [[Koizumi]] ([[right]]) [[inspects]] [[four]] northern islands that are under [[territorial]] [[dispute]] with Russia.","[[Jaanese]] Prime Minister Inspects Four Northern Islands under &lt;[[Ь]]&[[g𝚝]];...&[[ⅼt]];/b&gt; On September 2, Japanese [[Pirme]] [[Miniѕter]] Junichiro [[Koiumi]] ([[rgiht]]) [[inspeϲts]] [[for]] northern islands that are under [[terⲅitorial]] [[dsipute]] with Russia.",0
[[Brewers]] [[Officially]] [[Introduce]] [[Team]] [[Buyer]] (AP) AP - The Milwaukee [[Brewers]] officially introduced Los Angeles investor Mark Attanasio on [[Monday]] as the buyer of the ballclub.,[[Breweⲅs]] [[O𝚏ficially]] [[Itroduce]] [[T]] [[eam]] [[Bսyer]] (AP) AP - The Milwaukee [[Brewres]] officially introduced Los Angeles investor Mark Attanasio on [[Mondɑy]] as the buyer of the ballclub.,1
"UPDATE [[2-Computershare]] buys US EquiServe, shares surge Australia #39;s Computershare Ltd. (CPU.AX: Quote, Profile, Research) has agreed to buy the [[second-largest]] US share registrar, [[EquiServe]], for \$292 million, quadrupling ","UPDATE [[ᒿ-Computershare]] buys US EquiServe, shares surge Australia #39;s Computershare Ltd. (CPU.AX: Quote, Profile, Research) has agreed to buy the [[second-ⅼargest]] US share registrar, [[EԛuiServe]], for \$292 million, quadrupling ",2
"Lawmakers give the space agency greater flexibility in its new &lt;b&gt;...&lt;/b&gt; [[After]] a year of wrangling over [[NASA]] #39;s \$16.2 billion budget, lawmakers have delivered in a big way, giving the space agency its full funding request and unprecedented spending flexibility.","Lawmakers give the space agency greater flexibility in its new &lt;b&gt;...&lt;/b&gt; [[Afteⲅ]] a year of wrangling over [[NA]] [[SA]] #39;s \$16.2 billion budget, lawmakers have delivered in a big way, giving the space agency its full funding request and unprecedented spending flexibility.",3
"Air China Main [[Board]] Debut [[Up]] 6 At HK\$3.15 -2- [[HONG]] [[KONG]] ([[Dow]] [[Jones]])--[[Shares]] of [[Air]] China Ltd. ([[0753]].HK), the [[country]] #39;s [[largest]] airline, opened 6 higher at their debut Wednesday on the Hong Kong Stock Exchange #39;s main board.","Air China Main [[Boaⲅd]] Debut [[Uр]] 6 At HK\$3.15 -2- [[HOG]] [[KNOG]] ([[Dw]] [[Jnes]])--[[Shaⲅes]] of [[Aіr]] China Ltd. ([[075Ʒ]].HK), the [[cоuntry]] #39;s [[laⲅgest]] airline, opened 6 higher at their debut Wednesday on the Hong Kong Stock Exchange #39;s main board.",2
