original_text,perturbed_text,label
"Bill Gates is the [[richest]] for 11 years successively Bill Gates, the [[founder]] of Microsoft, still remains the richest person in the USA, according to Forbes Magazine. Gates has been keeping the first place for already 11 year in a raw among the richest Americans.","Bill Gates is the [[editor]] for 11 years successively Bill Gates, the [[creator]] of Microsoft, still remains the richest person in the USA, according to Forbes Magazine. Gates has been keeping the first place for already 11 year in a raw among the richest Americans.",2
"VZ Wireless Slams National 411 Directory WASHINGTON -- Verizon [[Wireless]], the nation #39;s largest wireless carrier, clashed with other cellular carriers on Tuesday, telling a US Senate committee that a proposal for a national wireless telephone directory is a  quot;terrible idea quot; and that the proposal ","VZ Wireless Slams National 411 Directory WASHINGTON -- Verizon [[uity]], the nation #39;s largest wireless carrier, clashed with other cellular carriers on Tuesday, telling a US Senate committee that a proposal for a national wireless telephone directory is a  quot;terrible idea quot; and that the proposal ",2
Terror is below radar in Russia It took 2 days for Russia #39;s security service to announce what virtually everyone else believed from the [[moment]] two domestic passenger airlines plunged to earth simultaneously ,Terror is below radar in Russia It took 2 days for Russia #39;s security service to announce what virtually everyone else believed from the [[minute]] two domestic passenger airlines plunged to earth simultaneously ,0
"Report: EADS [[Could]] Link With Thales The French government is considering a linkup of European Aeronautic Defence  amp; Space [[Co]]. with Thales SA to create an aerospace giant, the financial daily Les Echos reported Friday.","Report: EADS [[space]] Link With Thales The French government is considering a linkup of European Aeronautic Defence  amp; Space [[link]]. with Thales SA to create an aerospace giant, the financial daily Les Echos reported Friday.",2
"Cink Justifies Sutton #39;s Faith Three weeks away from the Ryder [[Cup]], American Stewart Cink hopes he has silenced at least some of his critics - if indeed they exist.","Cink Justifies Sutton #39;s Faith Three weeks away from the Ryder [[lecture]], American Stewart Cink hopes he has silenced at least some of his critics - if indeed they exist.",1
"[[Locusts]] Devastate Mauritania Crops, Others Escape (Reuters) Reuters - Crop-devouring [[locusts]] have caused major\damage to cereals in Mauritania but other West and Central\African states have suffered much less than feared from the\worst infestation in over a decade, the U.N. said on Thursday.","[[ones]] Devastate Mauritania Crops, Others Escape (Reuters) Reuters - Crop-devouring [[s]] have caused major\damage to cereals in Mauritania but other West and Central\African states have suffered much less than feared from the\worst infestation in over a decade, the U.N. said on Thursday.",3
F1 [[debuts]] in [[China]] Formula One made its long-awaited debut in the People #39;s Republic of [[China]] today as the stunning new Shanghai International Circuit [[echoed]] to the banshee [[wail]] of [[Formula]] One [[engines]] being used in anger for the first [[time]].,F1 [[s]] in [[china]] Formula One made its long-awaited debut in the People #39;s Republic of [[sino]] today as the stunning new Shanghai International Circuit [[introduced]] to the banshee [[sounds]] of [[formula]] One [[motors]] being used in anger for the first [[times]].,1
"[[Mobile]] phone sales hit second-quarter record: Gartner (AFP) AFP - Global sales of mobile telephones hit a record 156 million in the second quarter, a [[study]] published by the US research group Gartner showed.","[[pay]] phone sales hit second-quarter record: Gartner (AFP) AFP - Global sales of mobile telephones hit a record 156 million in the second quarter, a [[research]] published by the US research group Gartner showed.",3
[[NKorea]] warns Japan against economic sanctions North [[Korea]] has warned Japan that it will treat economic sanctions as a  quot;declaration of war quot; and threatens to try to exclude Tokyo from six-party talks on Pyongyang #39;s nuclear [[arms]] programs.,[[america]] warns Japan against economic sanctions North [[korea]] has warned Japan that it will treat economic sanctions as a  quot;declaration of war quot; and threatens to try to exclude Tokyo from six-party talks on Pyongyang #39;s nuclear [[mament]] programs.,0
"ADV: Try [[Currency]] Trading Risk-Free 30 Days 24-hour commission-free trading, 100-to-1 leverage of your capital, and Dealbook Fx 2 - our free advanced trading software. Sign up for our free 30-day trial and receive one-on-one training.","ADV: Try [[advance]] Trading Risk-Free 30 Days 24-hour commission-free trading, 100-to-1 leverage of your capital, and Dealbook Fx 2 - our free advanced trading software. Sign up for our free 30-day trial and receive one-on-one training.",2
APEC Leaders Vow to Scrap Trade Barriers Pacific Rim [[leaders]] pledged Sunday to shore up global security and push ahead with the World Trade Organization's negotiations on lowering global trade [[barriers]].,APEC Leaders Vow to Scrap Trade Barriers Pacific Rim [[executives]] pledged Sunday to shore up global security and push ahead with the World Trade Organization's negotiations on lowering global trade [[boundaries]].,0
Kodak [[accepts]] \$92 million from Sun SUN MICROSYSTEMS will pay Kodak \$92 million to settle a patents infringement case after a jury found it guilty of using Java patents.,Kodak [[insurance]] \$92 million from Sun SUN MICROSYSTEMS will pay Kodak \$92 million to settle a patents infringement case after a jury found it guilty of using Java patents.,3
"Running may have defined the [[body]] Next time you drive past a jogger on the street, [[give]] her a honk and a wave - she #39;s honing the skill that helped define the [[human]] body, according to a study by researchers from the University of Utah and Harvard.","Running may have defined the [[fact]] Next time you drive past a jogger on the street, [[make]] her a honk and a wave - she #39;s honing the skill that helped define the [[actual]] body, according to a study by researchers from the University of Utah and Harvard.",3
News: Schwarzenegger signs bill banning paperless voting [[systems]] The Associated Press By Rachel Konrad,News: Schwarzenegger signs bill banning paperless voting [[passed]] The Associated Press By Rachel Konrad,3
MPAA [[asks]] Supreme Court to [[rule]] on P-to-P cases SAN FRANCISCO - Representatives for the music and [[movie]] [[industries]] have filed a petition asking the [[U]].S. Supreme Court to overturn an appeals court [[decision]] in which companies that enable peer-to-peer (P-to-P) [[file]] trading networks were absolved of liability for copyright violations by users of those [[networks]].,MPAA [[asking]] Supreme Court to [[ruling]] on P-to-P cases SAN FRANCISCO - Representatives for the music and [[film]] [[industry]] have filed a petition asking the [[mrs]].S. Supreme Court to overturn an appeals court [[court]] in which companies that enable peer-to-peer (P-to-P) [[based]] trading networks were absolved of liability for copyright violations by users of those [[channels]].,3
Red Hat opens losing propaganda offensive against Sun Opinion Heaven help us all - there #39;s a blog battle being waged between Red Hat #39;s chief cheerleader Michael Tiemann and Sun [[Microsystems]] #39; President Jonathan Schwartz.,Red Hat opens losing propaganda offensive against Sun Opinion Heaven help us all - there #39;s a blog battle being waged between Red Hat #39;s chief cheerleader Michael Tiemann and Sun [[dberg]] #39; President Jonathan Schwartz.,3
[[Decaying]] Pig Corpses Reveal Forensic Secrets (Reuters) Reuters - [[Decaying]] pig corpses [[deposited]]\in secret locations around London are providing scientists with\forensic information that may help them solve crimes.,[[murdered]] Pig Corpses Reveal Forensic Secrets (Reuters) Reuters - [[slaughtered]] pig corpses [[hiding]]\in secret locations around London are providing scientists with\forensic information that may help them solve crimes.,3
[[Start]] of Ebbers Trial Delayed [[NEW]] YORK -- A federal judge has delayed the trial of former [[WorldCom]] chief Bernard Ebbers until January 17th. The trial had been set to start November Ninth.,[[start]] of Ebbers Trial Delayed [[june]] YORK -- A federal judge has delayed the trial of former [[ira]] chief Bernard Ebbers until January 17th. The trial had been set to start November Ninth.,2
"[[New]] Poll Shows Bush and [[Kerry]] in Dead Heat (Reuters) Reuters - [[President]] Bush is now in a\statistical dead heat with Democratic challenger Sen. John\[[Kerry]] for the Nov. 2 election, in a tightening of the race\after the [[first]] debate last week, a poll on Monday showed.","[[reuters]] Poll Shows Bush and [[kerry]] in Dead Heat (Reuters) Reuters - [[analyst]] Bush is now in a\statistical dead heat with Democratic challenger Sen. John\[[trump]] for the Nov. 2 election, in a tightening of the race\after the [[big]] debate last week, a poll on Monday showed.",0
"Northrop Grumman Gets \$408 Million Pact [[Defense]] contractor Northrop Grumman [[Corp]]. on Monday said it received a 10-year, \$408 million Army contract to provide simulated battle command training support to Army [[corps]] commanders - the latest award in ","Northrop Grumman Gets \$408 Million Pact [[defence]] contractor Northrop Grumman [[i]]. on Monday said it received a 10-year, \$408 million Army contract to provide simulated battle command training support to Army [[battalion]] commanders - the latest award in ",2
Bush [[Blames]] Poorly [[Made]] Shirt for Bulge (AP) AP - President Bush [[sees]] the value  #151; and the humor  #151; in the idea that aides could secretly [[feed]] him advice through a radio receiver hidden on his back.,Bush [[plays]] Poorly [[tee]] Shirt for Bulge (AP) AP - President Bush [[played]] the value  #151; and the humor  #151; in the idea that aides could secretly [[pass]] him advice through a radio receiver hidden on his back.,0
