original_text,perturbed_text,label
Blair builds Atlantic bridge Tony Blair last [[night]] put worldwide political and human [[rights]] at the centre of his hopes to [[revitalise]] the United [[Nations]] and bring the United States and Europe closer together again in pursuit of global democracy.,Blair builds Atlantic bridge Tony Blair last [[quarter]] put worldwide political and human [[right]] at the centre of his hopes to [[establish]] the United [[nations]] and bring the United States and Europe closer together again in pursuit of global democracy.,0
"South Korea, Singapore seal free-trade pact Korea and Singapore sealed a [[free-trade]] agreement yesterday that covers nine broad areas, including electronics, finance and intellectual property rights.","South Korea, Singapore seal free-trade pact Korea and Singapore sealed a [[mutual]] agreement yesterday that covers nine broad areas, including electronics, finance and intellectual property rights.",2
"[[Kremlin]] rules out public inquiry on [[Beslan]] LONDON [[President]] Vladimir Putin of Russia has ruled out a public inquiry into the Beslan school siege and [[snarled]] at those who think he should do business with Chechen [[militants]], two British newspapers said Tuesday.","[[moscow]] rules out public inquiry on [[operations]] LONDON [[chairman]] Vladimir Putin of Russia has ruled out a public inquiry into the Beslan school siege and [[looks]] at those who think he should do business with Chechen [[s]], two British newspapers said Tuesday.",0
Jet lands in UK after [[bomb]] alert An Olympic Airlines flight on its way from Athens to New York is diverted to Stansted Airport after a security alert.,Jet lands in UK after [[danger]] alert An Olympic Airlines flight on its way from Athens to New York is diverted to Stansted Airport after a security alert.,0
Statement by Airbus on the US Government for formal consultations &lt;b&gt;...&lt;/b&gt; Airbus has fully supported all recent actions by the European [[Commission]] to engage with the US government in serious discussions on comprehensive new disciplines on government support.,Statement by Airbus on the US Government for formal consultations &lt;b&gt;...&lt;/b&gt; Airbus has fully supported all recent actions by the European [[commission]] to engage with the US government in serious discussions on comprehensive new disciplines on government support.,2
"Google [[shares]] released for sale Employees and some investors in [[Google]] will be able to sell shares in the company as the latest ""lockup"" phase on sales ends.","Google [[companies]] released for sale Employees and some investors in [[google]] will be able to sell shares in the company as the latest ""lockup"" phase on sales ends.",2
"[[Apple]] Confirms More UK [[Retail]] [[Stores]] [[Coming]]; Additional Locations &lt;b&gt;...&lt;/b&[[gt]]; Apple Computer confirmed Thursday it plans to [[open]] two additional [[Apple]] retail stores in the [[United]] Kingdom in 2005 - one in Birmingham, northwest ","[[apple]] Confirms More UK [[stores]] [[are]] [[going]]; Additional Locations &lt;b&gt;...&lt;/b&[[bs]]; Apple Computer confirmed Thursday it plans to [[buy]] two additional [[apple]] retail stores in the [[country]] Kingdom in 2005 - one in Birmingham, northwest ",3
"U.S. Ringtones Market Slow to Connect  SAN FRANCISCO (Billboard) - [[With]] a possible billion-dollar  windfall at stake, U.S. music companies are [[eagerly]] awaiting  the full-blown development of the stateside ringtone [[market]].","U.S. Ringtones Market Slow to Connect  SAN FRANCISCO (Billboard) - [[against]] a possible billion-dollar  windfall at stake, U.S. music companies are [[instead]] awaiting  the full-blown development of the stateside ringtone [[business]].",3
"Microsoft Ends Decade of Antitrust Suits  SEATTLE/NEW [[YORK]] (Reuters) - [[Microsoft]] [[Corp]]. &[[lt]];A [[HREF]]=""[[http]]://www.investor.reuters.com/FullQuote.aspx?ticker=MSFT.O target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt; said  on Monday it had agreed to settle antitrust lawsuits with  Novell Inc. &lt;A [[HREF]]=""http://www.investor.reuters.com/FullQuote.aspx?ticker=NOVL.O target=/stocks/quickinfo/fullquote""&gt;NOVL.O&lt;/A&gt; and an industry trade group, marking the  end of a decade-long antitrust battle.","Microsoft Ends Decade of Antitrust Suits  SEATTLE/NEW [[york]] (Reuters) - [[microsoft]] [[corp]]. &[[company]];A [[targets]]=""[[internet]]://www.investor.reuters.com/FullQuote.aspx?ticker=MSFT.O target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt; said  on Monday it had agreed to settle antitrust lawsuits with  Novell Inc. &lt;A [[ps]]=""http://www.investor.reuters.com/FullQuote.aspx?ticker=NOVL.O target=/stocks/quickinfo/fullquote""&gt;NOVL.O&lt;/A&gt; and an industry trade group, marking the  end of a decade-long antitrust battle.",2
"[[Britain's]] Not-So-Civil War: Hunters Outfoxed? If hunting is banned in Britain, the pro-hunt lobby says its supporters will continue to hunt illegally.","[[be]] Not-So-Civil War: Hunters Outfoxed? If hunting is banned in Britain, the pro-hunt lobby says its supporters will continue to hunt illegally.",0
The [[Hunt]] for a Hybrid [[The]] Aug. 23 front-page [[article]] on the Toyota Prius vs. the Honda Civic [[implied]] that the [[main]] reason people prefer the Prius was its  [[quot]];[[geek-chic]] look [[quot]]; and the image buyers want.,The [[hunt]] for a Hybrid [[an]] Aug. 23 front-page [[page]] on the Toyota Prius vs. the Honda Civic [[remarked]] that the [[driving]] reason people prefer the Prius was its  [[colour]];[[interior]] look [[desirable]]; and the image buyers want.,2
[[Australian]] [[PM]] calls election on [[Oct]]. 9 Australian [[Prime]] Minister John Howard on Sunday announced that the next [[federal]] election will be held on October 9. He told a press conference here that voters will decide ,[[australian]] [[pm]] calls election on [[jan]]. 9 Australian [[home]] Minister John Howard on Sunday announced that the next [[scheduled]] election will be held on October 9. He told a press conference here that voters will decide ,0
"AMD [[signs]] up for extra 64-bit production capacity Advanced Micro Devices Inc. will use Chartered Semiconductor Manufacturing Ltd.'s manufacturing services to [[produce]] [[AMD's]] Opteron and Athlon 64 processors starting in 2006, adding production capacity as the company starts [[building]] chips at its second Dresden, Germany, plant, the companies said Monday.","AMD [[paid]] up for extra 64-bit production capacity Advanced Micro Devices Inc. will use Chartered Semiconductor Manufacturing Ltd.'s manufacturing services to [[have]] [[core]] Opteron and Athlon 64 processors starting in 2006, adding production capacity as the company starts [[making]] chips at its second Dresden, Germany, plant, the companies said Monday.",3
Cambodia plays active [[role]] in ASEAN [[Cambodia]] has been active and playing an increasingly important role in the Association of Southeast Asian [[Nations]] (ASEAN) and regional affairs politically and economically ,Cambodia plays active [[part]] in ASEAN [[while]] has been active and playing an increasingly important role in the Association of Southeast Asian [[economies]] (ASEAN) and regional affairs politically and economically ,0
"[[Blast]] kills at least three in crowded market in southern &[[lt]];b&[[gt]];...&lt;/b&gt; MANILA, Philippines At least three people have been [[killed]] and several injured in a powerful explosion at a [[crowded]] public market in the southern Philippines.","[[blasts]] kills at least three in crowded market in southern &[[metro]];b&[[ns]];...&lt;/b&gt; MANILA, Philippines At least three people have been [[injured]] and several injured in a powerful explosion at a [[public]] public market in the southern Philippines.",0
"The Handbag? Total Knockoff. [[The]] Price [[Tag]]? All Too Real. It is as much a rite of the New York holiday [[season]] as sidewalk Santas or crowded Fifth Avenue sidewalks: the proliferation of hawkers selling counterfeit products like the fake Fendi [[handbag]], the replica Rolex [[watch]] and the pirated [[DVD]].","The Handbag? Total Knockoff. [[no]] Price [[whatsoever]]? All Too Real. It is as much a rite of the New York holiday [[time]] as sidewalk Santas or crowded Fifth Avenue sidewalks: the proliferation of hawkers selling counterfeit products like the fake Fendi [[gree]], the replica Rolex [[computer]] and the pirated [[dvd]].",2
"Intel dauphin Otellini becomes king [[Intel]] #39;s board has given the go ahead for the long anticipated shift in power from current CEO Craig Barrett to current President Paul Otellini Come May 18, Otellini will take over the chipmaker and become its fifth ever [[CEO]].","Intel dauphin Otellini becomes king [[intel]] #39;s board has given the go ahead for the long anticipated shift in power from current CEO Craig Barrett to current President Paul Otellini Come May 18, Otellini will take over the chipmaker and become its fifth ever [[ceo]].",2
"NY School Bus Driver Fired Over Stem Cell Talk (Reuters) Reuters - A school bus driver who chatted about\stem cell [[research]] with her pupils was fired for inappropriate\behavior, a local newspaper said on Thursday.","NY School Bus Driver Fired Over Stem Cell Talk (Reuters) Reuters - A school bus driver who chatted about\stem cell [[talking]] with her pupils was fired for inappropriate\behavior, a local newspaper said on Thursday.",3
"The Bag of Aeolus  quot;Aeolus was keeper of the winds. He gave a bag of [[evil]] winds to Odysseus, instructing him to keep it closed while a good breeze wafted him home.","The Bag of Aeolus  quot;Aeolus was keeper of the winds. He gave a bag of [[bad]] winds to Odysseus, instructing him to keep it closed while a good breeze wafted him home.",0
