original_text,perturbed_text,label
Freddie #39;s goal rage FED-UP Freddie Ljungberg says Arsenal must stop letting in stupid goals or face another season of Euro heartache. The disappointed Swede [[reckons]] the Gunners have already wasted a golden opportunity ,Freddie #39;s goal rage FED-UP Freddie Ljungberg says Arsenal must stop letting in stupid goals or face another season of Euro heartache. The disappointed Swede [[compute]] the Gunners have already wasted a golden opportunity ,1
"Senate approves tax relief bill for manufacturers The Senate today passed a far-reaching, \$136 [[billion]] corporate tax package that cuts taxes for businesses ranging from film companies to bow-and-arrow makers while closing tax loopholes and bringing US exporters in line with ","Senate approves tax relief bill for manufacturers The Senate today passed a far-reaching, \$136 [[1000000000000]] corporate tax package that cuts taxes for businesses ranging from film companies to bow-and-arrow makers while closing tax loopholes and bringing US exporters in line with ",2
"Army To Meet Navy In Sprint Football WEST POINT, NY - Army #39;s sprint football team will conclude its 2004 campaign Friday evening when the Black Knights take on Navy with the Collegiate Sprint Football League title hanging in the [[balance]].","Army To Meet Navy In Sprint Football WEST POINT, NY - Army #39;s sprint football team will conclude its 2004 campaign Friday evening when the Black Knights take on Navy with the Collegiate Sprint Football League title hanging in the [[equilibrize]].",1
"Nowitzki, Mavericks Snap Timberwolves #39; Streak Dirk Nowitzki scored 23 of his 34 [[points]] in the second half as the Dallas Mavericks snapped the Minnesota Timberwolves #39; five-game winning streak 97-87.","Nowitzki, Mavericks Snap Timberwolves #39; Streak Dirk Nowitzki scored 23 of his 34 [[manoeuver]] in the second half as the Dallas Mavericks snapped the Minnesota Timberwolves #39; five-game winning streak 97-87.",1
Hostage-taker snubs rescue team A PAKISTANI militant leader linked to [[al-Qaeda]] said today he refused to meet a council of tribal elders trying to secure the release of two Chinese hostages held by his group.,Hostage-taker snubs rescue team A PAKISTANI militant leader linked to [[al-Qa'ida]] said today he refused to meet a council of tribal elders trying to secure the release of two Chinese hostages held by his group.,0
 #39;Noles [[put]] clamps on Wolfpack The Florida [[State]] [[offense]] [[looked]] [[inept]] in the [[first]] half of its [[game]] Thursday [[night]] against [[North]] Carolina [[State]]. It [[played]] feebly., #39;Noles [[arrange]] clamps on Wolfpack The Florida [[land]] [[offence]] [[depend]] [[awkward]] in the [[commencement]] half of its [[punt]] Thursday [[nighttime]] against [[Union]] Carolina [[land]]. It [[fiddle]] feebly.,1
"Barcelona return for Mourinho Jose Mourinho, the Chelsea manager, last night talked about how  quot;emotional quot; it will be returning to Barcelona in the last 16, knockout stage of the [[Champions]] League.","Barcelona return for Mourinho Jose Mourinho, the Chelsea manager, last night talked about how  quot;emotional quot; it will be returning to Barcelona in the last 16, knockout stage of the [[title-holder]] League.",1
"Browns' Dawson got [[feet]] wet with Vinatieri The Patriots' Adam Vinatieri and Cleveland's Phil Dawson formed a productive practice pair in 1998. Vinatieri scored a personal-high 127 points in '98, his third NFL season, while Dawson performed as a practice squad player.","Browns' Dawson got [[substructure]] wet with Vinatieri The Patriots' Adam Vinatieri and Cleveland's Phil Dawson formed a productive practice pair in 1998. Vinatieri scored a personal-high 127 points in '98, his third NFL season, while Dawson performed as a practice squad player.",1
"USA searches for winning formula Hal Sutton anticipated the question. He had formulated an answer, too, long before he arrived in that Milwaukee hotel ballroom to announce his captain #39;s picks and [[finalize]] the US Ryder Cup team.","USA searches for winning formula Hal Sutton anticipated the question. He had formulated an answer, too, long before he arrived in that Milwaukee hotel ballroom to announce his captain #39;s picks and [[settle]] the US Ryder Cup team.",1
"Sri Lanka raise England #39;s spirits In their opening match of the Champions #39; Trophy, Sri Lanka did [[little]] to suggest they have the wherewithal to knock England out of the tournament at the Rose Bowl on Friday.","Sri Lanka raise England #39;s spirits In their opening match of the Champions #39; Trophy, Sri Lanka did [[niggling]] to suggest they have the wherewithal to knock England out of the tournament at the Rose Bowl on Friday.",1
"BA hikes oil surcharge by up to 8 per ticket British Airways, Europe #39;s biggest airline by passenger capacity, has hiked its fuel [[surcharges]] by up to UK8 per ticket, a day after oil prices climbed to record levels.","BA hikes oil surcharge by up to 8 per ticket British Airways, Europe #39;s biggest airline by passenger capacity, has hiked its fuel [[rob]] by up to UK8 per ticket, a day after oil prices climbed to record levels.",2
F1 BOSS LOSES COURT CASE Formula One boss Bernie Ecclestones control over the sport may be on the decline after a court ruled against him in a dispute with three [[banks]].,F1 BOSS LOSES COURT CASE Formula One boss Bernie Ecclestones control over the sport may be on the decline after a court ruled against him in a dispute with three [[cant]].,1
"Sudan to Stop Fighting if Rebels Withdraw (AP) AP - Sudan is prepared to halt military operations in the Darfur region if rebels withdraw from some positions they [[captured]] earlier this year, government negotiators said Wednesday.","Sudan to Stop Fighting if Rebels Withdraw (AP) AP - Sudan is prepared to halt military operations in the Darfur region if rebels withdraw from some positions they [[becharm]] earlier this year, government negotiators said Wednesday.",0
"Profit Jumps at Motorola, but Shares Trade Lower OT quot; gt; Motorola, the world #39;s second-largest maker of cellphones, [[said]] yesterday that its profit more than quadrupled in the third quarter and revenue jumped 26 percent compared with the quarter ","Profit Jumps at Motorola, but Shares Trade Lower OT quot; gt; Motorola, the world #39;s second-largest maker of cellphones, [[enunciate]] yesterday that its profit more than quadrupled in the third quarter and revenue jumped 26 percent compared with the quarter ",2
Venezuela Prepares for Chavez [[Recall]] Vote [[Supporters]] and rivals warn of possible fraud; government says Chavez's defeat could produce turmoil in world oil market.,Venezuela Prepares for Chavez [[reminiscence]] Vote [[helper]] and rivals warn of possible fraud; government says Chavez's defeat could produce turmoil in world oil market.,0
"Fresno St. Blows [[Out]] No. 13 Kansas State (AP) AP - Paul Pinegar threw two touchdown passes to Matt Rivera and ran for another score, and Fresno State [[upset]] No. 13 Kansas State 45-21 on Saturday.","Fresno St. Blows [[proscribed]] No. 13 Kansas State (AP) AP - Paul Pinegar threw two touchdown passes to Matt Rivera and ran for another score, and Fresno State [[disquieted]] No. 13 Kansas State 45-21 on Saturday.",1
"Angels One Win From AL West Title (AP) AP - The Anaheim Angels considered themselves a playoff team all along, even while they spent the summer playing catch up. Now they're [[one]] win away.","Angels One Win From AL West Title (AP) AP - The Anaheim Angels considered themselves a playoff team all along, even while they spent the summer playing catch up. Now they're [[peerless]] win away.",1
"Jackson the [[Wizard]] of Loz [[WHATEVER]] her status as an individual in the [[world]] of basketball, Lauren Jackson #39;s ultimate legacy will be what she [[achieves]] with her [[teams]].","Jackson the [[superstar]] of Loz [[whatever]] her status as an individual in the [[public]] of basketball, Lauren Jackson #39;s ultimate legacy will be what she [[attain]] with her [[squad]].",1
"[[Chicago]] [[Bears]] [[Cut]] Bryan Robinson LAKE [[FOREST]], [[Ill]]. -- Veteran defensive lineman Bryan Robinson (pictured) was among 21 players cut Sunday as the [[Chicago]] Bears [[pared]] their roster to 53.","[[Newmarket]] [[pay]] [[issue]] Bryan Robinson LAKE [[timber]], [[badly]]. -- Veteran defensive lineman Bryan Robinson (pictured) was among 21 players cut Sunday as the [[stops]] Bears [[par]] their roster to 53.",1
"VeriSign bundles authentication tools Unified support for passwords, smart cards and tokens means better network security, the company [[says]].","VeriSign bundles authentication tools Unified support for passwords, smart cards and tokens means better network security, the company [[enunciate]].",3
"[[A]] Canadian Invasion A few weeks ago, in a story on Nortel (NYSE: NT), I asked people to submit a Canadian joke to me. This is as good a place as any to reveal the winner.","[[ampere]] Canadian Invasion A few weeks ago, in a story on Nortel (NYSE: NT), I asked people to submit a Canadian joke to me. This is as good a place as any to reveal the winner.",2
"Lehman [[relishes]] chance to halt US slide AFTER being named as the 2006 US Ryder Cup team captain by the PGA of America at a press conference in Florida last night, Tom Lehman insisted he saw the chance to halt Americas recent [[dismal]] showing in the biennial [[match]] with Europe as an opportunity ","Lehman [[enjoy]] chance to halt US slide AFTER being named as the 2006 US Ryder Cup team captain by the PGA of America at a press conference in Florida last night, Tom Lehman insisted he saw the chance to halt Americas recent [[dark]] showing in the biennial [[tally]] with Europe as an opportunity ",1
NFL Wrap: Manning Wins MVP Battle as Colts Overcome Titans  NEW YORK (Reuters) - Peyton Manning threw for 254 yards and  two touchdowns to win his showdown with [[fellow]] co-MVP Steve  McNair as the Indianapolis Colts beat the Tennessee Titans  31-17 in National Football League play at Nashville on Sunday.,NFL Wrap: Manning Wins MVP Battle as Colts Overcome Titans  NEW YORK (Reuters) - Peyton Manning threw for 254 yards and  two touchdowns to win his showdown with [[bloke]] co-MVP Steve  McNair as the Indianapolis Colts beat the Tennessee Titans  31-17 in National Football League play at Nashville on Sunday.,1
