original_text,perturbed_text,label
"Service [[packs]], senators and civil liberties &lt;strong&[[gt]];Letters:&lt;/strong&gt; The bulging postbag gives up its secrets","Service [[pɑcks]], senators and civil liberties &lt;strong&[[ɡt]];Letters:&lt;/strong&gt; The bulging postbag gives up its secrets",3
"[[Social]] Security Reform a Boon for Funds?  NEW [[YORK]] (Reuters) - The bonanza many believe President  Bush has handed the mutual fund industry with his plans to  reform Social Security may be a mirage, [[industry]] leaders said  on Friday.","[[Soc]] [[ial]] Security Reform a Boon for Funds?  NEW [[Y]] [[ORK]] (Reuters) - The bonanza many believe President  Bush has handed the mutual fund industry with his plans to  reform Social Security may be a mirage, [[industrу]] leaders said  on Friday.",2
"[[No]] progress in N.[[Korea]], Japan talks on [[abductees]] : Talks between Japan and North [[Korea]] [[aimed]] at resolving a dispute over Japanese [[nationals]] abducted by the North decades ago ended Sunday [[without]] progress, Japanese [[officials]] [[said]].","[[Nо]] progress in N.[[Kоrea]], Japan talks on [[ɑbductees]] : Talks between Japan and North [[Krea]] [[aiｍed]] at resolving a dispute over Japanese [[natiоnals]] abducted by the North decades ago ended Sunday [[witհout]] progress, Japanese [[officiɑls]] [[sɑid]].",0
"[[European]] [[Stocks]] Open Flat, Havas Falls (Reuters) Reuters - European [[shares]] opened steady on\[[Thursday]], with French advertising group Havas [[falling]] after\news of a capital increase along with its first-half results\but [[Richemont]] [[rallied]] after reporting strong luxury goods\sales.","[[Euⲅopean]] [[Stоcks]] Open Flat, Havas Falls (Reuters) Reuters - European [[sհares]] opened steady on\[[Thursdɑy]], with French advertising group Havas [[faⅼling]] after\news of a capital increase along with its first-half results\but [[Richmeont]] [[rallieԁ]] after reporting strong luxury goods\sales.",2
"[[DreamWorks]] Animation IPO may raise up to \$725M Animated film-maker DreamWorks Animation SKG [[Inc]]. set its anticipated initial public offering at 29 million shares -- which could raise \$725 million, Reuters is reporting.","[[DreaWorks]] Animation IPO may raise up to \$725M Animated film-maker DreamWorks Animation SKG [[Iոc]]. set its anticipated initial public offering at 29 million shares -- which could raise \$725 million, Reuters is reporting.",2
"Reebok Third-Quarter Earnings, [[Sales]] Up Athletic shoe and [[apparel]] maker Reebok International [[Ltd]]. (RBK) on Thursday posted better-than-expected quarterly earnings, helped by improved sales due to acquisitions and the weak dollar.","Reebok Third-Quarter Earnings, [[Slaes]] Up Athletic shoe and [[apрarel]] maker Reebok International [[L]] [[td]]. (RBK) on Thursday posted better-than-expected quarterly earnings, helped by improved sales due to acquisitions and the weak dollar.",2
"[[CRM]] Best Practices: TCO and ROI ([[NewsFactor]]) [[NewsFactor]] - With CRM [[projects]] costing millions, even in some mid-size companies, it is no surprise CFOs are leading the charge to be sure the most important [[projects]] are first, that they are justified, and that they actually deliver on their forecast benefits.","[[CM]] Best Practices: TCO and ROI ([[NewsFactoⲅ]]) [[NewsFactoⲅ]] - With CRM [[projectѕ]] costing millions, even in some mid-size companies, it is no surprise CFOs are leading the charge to be sure the most important [[projectѕ]] are first, that they are justified, and that they actually deliver on their forecast benefits.",3
"Ferrero advances; Moya stunned in rainy Beijing Beijing, China ([[Sports]] Network) - For the second time in as many days, rain was a major factor at the inaugural \$500,000 China [[Open]].","Ferrero advances; Moya stunned in rainy Beijing Beijing, China ([[Sportѕ]] Network) - For the second time in as many days, rain was a major factor at the inaugural \$500,000 China [[Opn]].",1
"NetApp CEO: No [[Storage]] Spending Shortfall (TechWeb) [[TechWeb]] - Customers are decoupling [[storage]] from [[server]] purchases, which explains why [[EMC]] and NetApp earnings were up and why Sun and HP were flat or down, [[Warmenhoven]] says.","NetApp CEO: No [[Stоrage]] Spending Shortfall (TechWeb) [[TеchWeb]] - Customers are decoupling [[ѕtorage]] from [[sеrver]] purchases, which explains why [[EC]] and NetApp earnings were up and why Sun and HP were flat or down, [[Warmenhoѵen]] says.",3
"[[Pakistan]] [[denies]] report of CIA bases in Pakistan for [[Osama]] hunt [[ISLAMABAD]], [[Pakistan]] Are there secret CIA bases in Pakistan to hunt for Osama bin Laden? [[Pakistan]] [[says]] no. [[It]] is [[denying]] a New York Times report, which [[says]] the [[spy]] [[agency]] has [[concluded]] [[bin]] [[Laden]] is being sheltered ","[[Pakis𝚝an]] [[denes]] report of CIA bases in Pakistan for [[Osɑma]] hunt [[ISLMABAD]], [[Pɑkistan]] Are there secret CIA bases in Pakistan to hunt for Osama bin Laden? [[Pakis𝚝an]] [[sɑys]] no. [[I𝚝]] is [[ԁenying]] a New York Times report, which [[syas]] the [[ѕpy]] [[agencу]] has [[concludeԁ]] [[b]] [[in]] [[Laԁen]] is being sheltered ",0
Qwest: [[The]] [[end]] of the [[beginning]] [[Thursday]] #[[39]];s agreement between [[Qwest]] Communications and federal regulator settles allegations of  quot;massive [[financial]] fraud quot; at a price of \$250 million.,Qwest: [[Tհe]] [[eոd]] of the [[beginninɡ]] [[Thursdɑy]] #[[Ʒ9]];s agreement between [[Qwes𝚝]] Communications and federal regulator settles allegations of  quot;massive [[financiaⅼ]] fraud quot; at a price of \$250 million.,2
"[[Vietnam]] Opens Bunker Used by Ho Chi Minh (AP) AP - Behind thick concrete walls and iron doors, Ho Chi [[Minh]] and other [[top]] Vietnamese [[leaders]] hid in [[secret]] underground tunnels during U.S. [[B-52]] [[bombing]] raids to [[plot]] [[key]] [[military]] strategies that led to America's [[defeat]] in the Vietnam War.","[[Vietnm]] Opens Bunker Used by Ho Chi Minh (AP) AP - Behind thick concrete walls and iron doors, Ho Chi [[Minհ]] and other [[𝚝op]] Vietnamese [[leɑders]] hid in [[secre𝚝]] underground tunnels during U.S. [[B52]] [[bmbing]] raids to [[plo𝚝]] [[k]] [[ey]] [[miⅼitary]] strategies that led to America's [[dfeeat]] in the Vietnam War.",0
"FIFA to investigate racism in Madrid [[Zurich]], Switzerland ([[Sports]] Network) - FIFA will [[launch]] an [[investigation]] into the racist chants Spanish [[fans]] aimed at black [[English]] [[players]] during [[Wednesday]] #[[39]];s friendly at the Bernabeu in Madrid.","FIFA to investigate racism in Madrid [[Zuriϲh]], Switzerland ([[Spоrts]] Network) - FIFA will [[lɑunch]] an [[investiga𝚝ion]] into the racist chants Spanish [[𝚏ans]] aimed at black [[Eոglish]] [[playerѕ]] during [[Wednesdɑy]] #[[3৭]];s friendly at the Bernabeu in Madrid.",1
"Midtier ERP [[Vendors]] [[Can]] Capitalize On Oracle Antitrust Verdict The door is open for Oracle to win its bid for PeopleSoft, and for midmarket ERP [[vendors]] to increase their business. By Elena Malykhina.","Midtier ERP [[Veոdors]] [[Cɑn]] Capitalize On Oracle Antitrust Verdict The door is open for Oracle to win its bid for PeopleSoft, and for midmarket ERP [[venԁors]] to increase their business. By Elena Malykhina.",3
BT cuts prices for telecom rivals Ofcom is [[cutting]] the price BT can charge its rivals for putting their broadband equipment in its [[exchanges]] by up to 60.,BT cuts prices for telecom rivals Ofcom is [[cսtting]] the price BT can charge its rivals for putting their broadband equipment in its [[e×changes]] by up to 60.,2
[[Four]] [[former]] El Paso natural gas traders charged HOUSTON Four former El [[Paso]] [[Corporation]] natural gas traders have been [[charged]] with making [[false]] [[reports]] used to calculate the [[index]] [[price]] of natural gas.,[[Fouⲅ]] [[fromer]] El Paso natural gas traders charged HOUSTON Four former El [[Psao]] [[Cоrporation]] natural gas traders have been [[chargeԁ]] with making [[flase]] [[repоrts]] used to calculate the [[iոdex]] [[pirce]] of natural gas.,2
"Sun postpones September [[user]] show Sun [[Microsystems]] Inc. has decided to postpone its September SunNetwork 2004 San Francisco [[user]] [[conference]], and is contemplating merging the [[event]] with its [[JavaOne]] 2005 developer [[conference]], scheduled for the end of June 2005.","Sun postpones September [[usеr]] show Sun [[Microsystemѕ]] Inc. has decided to postpone its September SunNetwork 2004 San Francisco [[սser]] [[conferenϲe]], and is contemplating merging the [[ev]] [[ent]] with its [[JaѵaOne]] 2005 developer [[con]] [[ference]], scheduled for the end of June 2005.",3
"[[Musharraf]] Sees 'Light at End of [[Tunnel']] with India (Reuters) Reuters - [[Pakistani]] [[President]] [[Pervez]]\Musharraf said on Monday there were prospects for resolving all\disputes with India, including over [[Kashmir]], through [[peace]]\talks now under way.","[[Musharra𝚏]] Sees 'Light at End of [[Tunnel`]] with India (Reuters) Reuters - [[Pakis𝚝ani]] [[Prеsident]] [[Per]] [[vez]]\Musharraf said on Monday there were prospects for resolving all\disputes with India, including over [[Kashmiⲅ]], through [[peacе]]\talks now under way.",0
England [[held]] up in [[Zimbabwe]] Zimbabwe held up [[England]] #[[39]];s [[charge]] as they battled to avert a [[series]] whitewash in the fourth one-day [[international]] in Bulawayo [[today]].,England [[հeld]] up in [[Zіmbabwe]] Zimbabwe held up [[Enɡland]] #[[3৭]];s [[chɑrge]] as they battled to avert a [[serieѕ]] whitewash in the fourth one-day [[iոternational]] in Bulawayo [[todaу]].,1
Probe Sought on Charges FDA Discredited Whistleblower The head of the Senate [[Finance]] Committee called on the US Department of Health and Human Services to launch a probe of allegations that the US Food and Drug Administration went out of its way to discredit a whistleblower.,Probe Sought on Charges FDA Discredited Whistleblower The head of the Senate [[Fiannce]] Committee called on the US Department of Health and Human Services to launch a probe of allegations that the US Food and Drug Administration went out of its way to discredit a whistleblower.,2
" #[[39]];Enron of [[Kansas]] #[[39]]; Trial Begins In the recent annals of [[corporate]] fraud, the names Enron, Tyco and WorldCom ring the loudest. [[But]] for residents of Topeka, Kan., the [[former]] leaders of the [[local]] [[utility]] company have become just as infamous."," #[[3৭]];Enron of [[Kansɑs]] #[[3৭]]; Trial Begins In the recent annals of [[corpora𝚝e]] fraud, the names Enron, Tyco and WorldCom ring the loudest. [[Bսt]] for residents of Topeka, Kan., the [[fоrmer]] leaders of the [[locaⅼ]] [[uitlity]] company have become just as infamous.",2
"Update 1: Negotiators Meet at WTO for [[Farm]] Talks Negotiators met Friday at the World [[Trade]] Organization for formal [[farm]] talks, capping a weeklong series of informal discussions on ways to reach a wider-ranging liberalization accord by the end of 2005.","Update 1: Negotiators Meet at WTO for [[Farｍ]] Talks Negotiators met Friday at the World [[Trɑde]] Organization for formal [[fram]] talks, capping a weeklong series of informal discussions on ways to reach a wider-ranging liberalization accord by the end of 2005.",2
"Specter Wants to Make Case to Lead SJC (AP) AP - [[Sen]]. Arlen [[Specter]], R-Pa., [[wants]] to make his case to be chairman of the [[Senate]] Judiciary Committee directly to the [[panel's]] GOP members next week.","Specter Wants to Make Case to Lead SJC (AP) AP - [[Seո]]. Arlen [[Sрecter]], R-Pa., [[wa]] [[nts]] to make his case to be chairman of the [[Sneate]] Judiciary Committee directly to the [[panels]] GOP members next week.",0
"Holiday Stamps to Be Issued in Oct. (AP) AP - Holiday postage stamps [[celebrating]] Christmas, [[Hanukkah]] and [[Kwanzaa]] will be issued next month, the U.S. [[Postal]] Service announced Monday.","Holiday Stamps to Be Issued in Oct. (AP) AP - Holiday postage stamps [[celberating]] Christmas, [[Hankkah]] and [[Kwanᴢaa]] will be issued next month, the U.S. [[Postɑl]] Service announced Monday.",0
"No Chance of Chiron Vaccine, U.S. Says  WASHINGTON (Reuters) - None of Chiron [[Corp]].'s flu vaccine  made at a British plant is safe, which means the U.S. flu  vaccine supply will be half of what was expected, U.S. health  officials said on Friday.","No Chance of Chiron Vaccine, U.S. Says  WASHINGTON (Reuters) - None of Chiron [[Cоrp]].'s flu vaccine  made at a British plant is safe, which means the U.S. flu  vaccine supply will be half of what was expected, U.S. health  officials said on Friday.",2
"Veritas Keeps Reaching into Its Wallet By acquiring KVault, which makes e-mail-archiving [[software]], it aims to erode EMC #39;s lead and rebuild investors #39; confidence.","Veritas Keeps Reaching into Its Wallet By acquiring KVault, which makes e-mail-archiving [[ѕoftware]], it aims to erode EMC #39;s lead and rebuild investors #39; confidence.",3
"Libya hosts  #39;mini-summit #39; on Sudan #39;s Darfur [[conflict]] TRIPOLI, Libya: [[Libya]] confirmed that the leaders of [[Sudan]], Egypt, Chad and Nigeria [[would]] join Moammar Gadhafi for a  [[quot]];[[mini-summit]] #39; #39; Sunday on [[Sudan]] #39;s [[Darfur]] [[region]], which the [[United]] [[Nations]] [[calls]] the world #39;s worst [[humanitarian]] [[crisis]].","Libya hosts  #39;mini-summit #39; on Sudan #39;s Darfur [[c]] [[onflict]] TRIPOLI, Libya: [[Liyba]] confirmed that the leaders of [[Sud]] [[an]], Egypt, Chad and Nigeria [[wuold]] join Moammar Gadhafi for a  [[qout]];[[mini-summi𝚝]] #39; #39; Sunday on [[Sud]] [[an]] #39;s [[Da]] [[rfur]] [[regoin]], which the [[Uinted]] [[Nati]] [[ons]] [[clls]] the world #39;s worst [[hսmanitarian]] [[crisіs]].",0
