original_text,perturbed_text,label
"German court rules out Barbie monopoly ([[AFP]]) [[AFP]] - Germany's federal court of justice ruled against giving Barbie a monopoly in the themed doll market, saying that a German rival called Steffi Love had every right to compete with her.","German court rules out Barbie monopoly ([[A]] [[FP]]) [[A]] [[FP]] - Germany's federal court of justice ruled against giving Barbie a monopoly in the themed doll market, saying that a German rival called Steffi Love had every right to compete with her.",0
"[[Metier]] [[Assists]] [[FBI]] Information Technology [[Initiative]] Metier Ltd. of the [[District]] won a one-year, \$2 million [[contract]] for software and services for the [[FBI's]] [[Enterprise]] IT Portfolio Management [[Program]]. The new initiative will improve oversight of the [[FBI's]] information-technology systems, [[applications]] and assets by the agency's [[IT]] management and [[staff]], the [[company]] said.","[[Meiter]] [[Assistѕ]] [[BUREAU]] Information Technology [[Action]] Metier Ltd. of the [[Borough]] won a one-year, \$2 million [[contracting]] for software and services for the [[FBI`s]] [[Companies]] IT Portfolio Management [[Programs]]. The new initiative will improve oversight of the [[FBI`s]] information-technology systems, [[applicɑtions]] and assets by the agency's [[HE]] management and [[ѕtaff]], the [[corporations]] said.",3
"Flu Shot Shortage Highlights U.S. Crisis  [[WASHINGTON]] (Reuters) - Concerned health officials began  investigating on Friday what went wrong at a British vaccine  plant where half the U.S. flu shots were made, and called on  more companies to get into the vaccine business.","Flu Shot Shortage Highlights U.S. Crisis  [[DC]] (Reuters) - Concerned health officials began  investigating on Friday what went wrong at a British vaccine  plant where half the U.S. flu shots were made, and called on  more companies to get into the vaccine business.",2
"CERN to Probe Life, the [[Universe]] and Everything (Reuters) Reuters - It has revolutionized [[physics]], made","CERN to Probe Life, the [[Unіverse]] and Everything (Reuters) Reuters - It has revolutionized [[phyiscs]], made",3
McNealy: Microsoft [[needs]] [[Sun]] to beat IBM and Red Hat Whatever pleasantries once existed between Sun Microsystems and Red Hat have vanished. This won #[[39]];t come as a shock to [[many]] of you.,McNealy: Microsoft [[requisite]] [[Soleil]] to beat IBM and Red Hat Whatever pleasantries once existed between Sun Microsystems and Red Hat have vanished. This won #[[3৭]];t come as a shock to [[innumerable]] of you.,3
"Informed and Awaiting a St. Helens Eruption The people who remember the eruption of [[Mount]] St. [[Helens]] in 1980 are not as fearful as they were then, with [[scientists]] predicting a less [[powerful]] [[eruption]].","Informed and Awaiting a St. Helens Eruption The people who remember the eruption of [[Jebel]] St. [[Warrington]] in 1980 are not as fearful as they were then, with [[clerics]] predicting a less [[influential]] [[blowout]].",3
"US, Allies Far Apart on Iraq Debt Relief [[WASHINGTON]] Oct. 2, 2004 - The United States and its major [[economic]] allies struggled Saturday to resolve deep differences over how best to relieve the heavy debt burden for Iraq and the world #39;s poorest countries.","US, Allies Far Apart on Iraq Debt Relief [[SPOKANE]] Oct. 2, 2004 - The United States and its major [[econoｍic]] allies struggled Saturday to resolve deep differences over how best to relieve the heavy debt burden for Iraq and the world #39;s poorest countries.",2
"GOP Jamboree May Give [[Stocks]] Brief Lift  [[NEW]] YORK (Reuters) - Fasten your seatbelts. The Republicans  are in town. If things go smoothly at the Republican National  Convention, the [[stock]] market could get a brief boost this week,  experts say.","GOP Jamboree May Give [[Sto]] [[cks]] Brief Lift  [[NOVEL]] YORK (Reuters) - Fasten your seatbelts. The Republicans  are in town. If things go smoothly at the Republican National  Convention, the [[ѕtock]] market could get a brief boost this week,  experts say.",2
"[[Singapore]] Shares [[End]] Up on [[Wall]] St. Gains [[Singapore]] [[shares]] [[ended]] [[higher]] [[Tuesday]] boosted by [[modest]] overnight gains on Wall Street and easing oil prices, traders said. [[The]] [[United]] States is a major [[trading]] partner and the [[local]] [[stock]] [[market]] traditionally ","[[Penang]] Shares [[Ed]] Up on [[Mur]] St. Gains [[Malaysia]] [[share]] [[finalised]] [[upper]] [[Tu]] [[esday]] boosted by [[humble]] overnight gains on Wall Street and easing oil prices, traders said. [[To]] [[Unifying]] States is a major [[traded]] partner and the [[domestically]] [[stok]] [[markets]] traditionally ",2
IBM reported to be exiting PC business IBM #39;s possible exit from the [[personal-computer]] [[business]] would be the latest move in what amounts to a long goodbye from a field it pioneered and revolutionized.,IBM reported to be exiting PC business IBM #39;s possible exit from the [[personal-comрuter]] [[enterprises]] would be the latest move in what amounts to a long goodbye from a field it pioneered and revolutionized.,2
"Index: RP institutions among cellar dwellers The countrys public institutions were ranked the sixth least effective in the world in the latest survey of the World [[Economic]] Forum (WER), which measured the capacity for growth of 104 [[economies]] this year.","Index: RP institutions among cellar dwellers The countrys public institutions were ranked the sixth least effective in the world in the latest survey of the World [[Eϲonomic]] Forum (WER), which measured the capacity for growth of 104 [[eco]] [[nomies]] this year.",2
"Rams Beat Jets in OT, Clinch Playoff Berth (AP) [[AP]] - [[The]] [[St]]. [[Louis]] [[Rams]] won a [[finale]] that, in the end, they [[needed]] [[much]] more than the [[New]] [[York]] [[Jets]]. [[Marc]] [[Bulger]] threw for 450 yards and [[three]] [[touchdowns]] and [[Jeff]] [[Wilkins]] [[hit]] a 31-yard field goal with 3:03 [[left]] in [[overtime]] [[Sunday]] to give the [[Rams]] a [[32-29]] win over the [[New]] York [[Jets]], clinching their [[fourth]] [[playoff]] berth in [[five]] seasons under [[coach]] [[Mike]] Martz.","Rams Beat Jets in OT, Clinch Playoff Berth (AP) [[HA]] - [[Per]] [[Street]]. [[Luiz]] [[Sheep]] won a [[finals]] that, in the end, they [[necessary]] [[very]] more than the [[Novel]] [[Yrok]] [[Airplanes]]. [[Mac]] [[Buger]] threw for 450 yards and [[c]] [[touchdown]] and [[Geoff]] [[Hodges]] [[strike]] a 31-yard field goal with 3:03 [[leaving]] in [[ot]] [[Sսnday]] to give the [[Sheep]] a [[3-29]] win over the [[Nouveau]] York [[Aeroplanes]], clinching their [[fo]] [[urth]] [[overtime]] berth in [[fifth]] seasons under [[buses]] [[Mi]] [[ke]] Martz.",1
"[[HP]] drops [[Itanium]] [[development]] Hewlett-Packard Co. (HP) is getting out of the chip-making business. The Palo Alto, California, company on Thursday announced that it reached an agreement with Intel Corp.","[[PACKARD]] drops [[Itaniuｍ]] [[evolving]] Hewlett-Packard Co. (HP) is getting out of the chip-making business. The Palo Alto, California, company on Thursday announced that it reached an agreement with Intel Corp.",3
"Molson Will Pay [[Dividend]] to Push [[Through]] [[Coors]] [[Merger]] ([[Update6]]) [[Molson]] Inc., Canada #39;s [[biggest]] [[beermaker]], said it will pay [[minority]] shareholders a [[special]] dividend to [[overcome]] opposition to its [[planned]] [[C]]\$3.","Molson Will Pay [[Dividends]] to Push [[Via]] [[Coos]] [[Fusion]] ([[Upda𝚝e6]]) [[Moson]] Inc., Canada #39;s [[largest]] [[bee]] [[rmaker]], said it will pay [[racist]] shareholders a [[specific]] dividend to [[overcomе]] opposition to its [[envisioned]] [[ch]]\$3.",2
"[[Dollar]] [[Dives]] to Record Low Vs. Euro  [[LONDON]] ([[Reuters]]) - [[The]] dollar crashed through key barriers  to a [[record]] low on the euro and a [[7-month]] low on the yen on  [[Wednesday]], as concern mounted a forthcoming [[G20]] [[finance]]  ministers' meeting would do little to halt its slide.","[[Yuen]] [[Scuba]] to Record Low Vs. Euro  [[UK]] ([[Journalist]]) - [[T]] [[he]] dollar crashed through key barriers  to a [[recording]] low on the euro and a [[7-moth]] low on the yen on  [[Friday]], as concern mounted a forthcoming [[G0]] [[fiance]]  ministers' meeting would do little to halt its slide.",2
"Hawks Evicted From New York City Perch (AP) AP - Pale Male the city [[hawk]] was evicted from his nest, and the flap has already begun.","Hawks Evicted From New York City Perch (AP) AP - Pale Male the city [[haw𝒌]] was evicted from his nest, and the flap has already begun.",3
"Human [[Gene]] Total Falls Below [[25]],000 A [[new]] [[report]] from the international [[consortium]] of [[laboratories]] that [[decoded]] the human genome has revised the estimated number of human genes sharply downward.","Human [[Genetics]] Total Falls Below [[2Ƽ]],000 A [[newest]] [[rapport]] from the international [[grouping]] of [[labs]] that [[decoding]] the human genome has revised the estimated number of human genes sharply downward.",3
"Russia [[wants]] [[new]] business partnership with old [[ally]] India ([[AFP]]) AFP - Russia is seeking a new economic partnership to boost a decades-old friendship with India, envisaging [[sophisticated]] [[arms]] sales, high-end technology swaps and political support on the world stage.","Russia [[wan]] [[ts]] [[nuevo]] business partnership with old [[partner]] India ([[A]] [[FP]]) AFP - Russia is seeking a new economic partnership to boost a decades-old friendship with India, envisaging [[sophisticateԁ]] [[amrs]] sales, high-end technology swaps and political support on the world stage.",0
"[[US]] Plutonium Shipment [[Reaches]] France Working under tight security from helicopters and police, port crews unloaded US military [[plutonium]] from a British ship on Wednesday after its arrival in [[northwest]] France, [[nuclear]] industry officials said.","[[USA]] Plutonium Shipment [[Obtains]] France Working under tight security from helicopters and police, port crews unloaded US military [[plu𝚝onium]] from a British ship on Wednesday after its arrival in [[westward]] France, [[nuϲlear]] industry officials said.",0
"[[B]].[[C]]. [[Mountie]] killed in stolen truck [[crash]] leaves wife, [[two]] [[small]] [[children]] (Canadian [[Press]]) [[Canadian]] [[Press]] - [[VERNON]], [[B]].[[C]]. (CP) - [[Vernon]] RCMP have [[identified]] the [[auxiliary]] [[officer]] [[killed]] when the [[cruiser]] in which he was riding was [[struck]] by a [[stolen]] [[truck]] as [[Glen]] [[Evely]], [[39]].","[[iii]].[[iii]]. [[Rcmp]] killed in stolen truck [[crashes]] leaves wife, [[ii]] [[tiny]] [[kid]] (Canadian [[Presse]]) [[Canadiens]] [[Preѕs]] - [[HARRISON]], [[seconds]].[[iii]]. (CP) - [[Harrison]] RCMP have [[idеntified]] the [[subsidiary]] [[officеr]] [[killeԁ]] when the [[cruisеr]] in which he was riding was [[s𝚝ruck]] by a [[stolеn]] [[truϲk]] as [[Gln]] [[Eve]] [[ly]], [[Ʒ9]].",0
Officials to be quizzed in Aragones row Spanish [[Football]] Federation president Angel Maria Villar will appear before the National Anti-Violence Commission tomorrow to explain why he has defended Spain [[coach]] Luis Aragones.,Officials to be quizzed in Aragones row Spanish [[FootЬall]] Federation president Angel Maria Villar will appear before the National Anti-Violence Commission tomorrow to explain why he has defended Spain [[caoch]] Luis Aragones.,1
[[Phone]] [[fight]] against [[home]] [[violence]] A campaign [[begins]] to collect [[old]] mobile phones and [[convert]] them into alarms for women who are attacked in the [[home]].,[[Phones]] [[battles]] against [[households]] [[assault]] A campaign [[starts]] to collect [[elderly]] mobile phones and [[transforming]] them into alarms for women who are attacked in the [[hme]].,3
"Ichiro Makes Run at Historic Record [[Ichiro]] Suzuki, baseball #[[39]];s [[sang-froid]] player, is [[racing]] to [[shatter]] an [[elusive]] [[record]] for hits in a [[single]] [[season]], [[aiming]] to [[bring]] [[glory]] to himself, the [[Seattle]] [[Mariners]] and his country [[Japan]].","Ichiro Makes Run at Historic Record [[Ihiro]] Suzuki, baseball #[[Ʒ9]];s [[sang-frоid]] player, is [[race]] to [[smash]] an [[inaccessible]] [[recordings]] for hits in a [[sole]] [[episodes]], [[aiｍing]] to [[deliver]] [[glorу]] to himself, the [[Sеattle]] [[Seamen]] and his country [[Tokyo]].",1
"[[Apple]] Sailing on Digital River the iPod -s a nifty little device, primarily allowing you to listen to downloaded music, but also giving you the opportunity ","[[Aplpe]] Sailing on Digital River the iPod -s a nifty little device, primarily allowing you to listen to downloaded music, but also giving you the opportunity ",3
