original_text,perturbed_text,label
"Amazon Burning Makes Brazil a Leading Polluter &lt;p&gt;&lt;/p&gt;&lt;p&gt; By Axel Bugge&lt;/p&gt;&lt;p&gt; BRASILIA, Brazil (Reuters) - Burning of the Amazon andother forests accounts for three quarters of Brazil'sgreenhouse gas emissions and has made the country one of theworld's leading polluters, a long-delayed government reportshowed on [[Wednesday]].&lt;/p&gt;","Amazon Burning Makes Brazil a Leading Polluter &lt;p&gt;&lt;/p&gt;&lt;p&gt; By Axel Bugge&lt;/p&gt;&lt;p&gt; BRASILIA, Brazil (Reuters) - Burning of the Amazon andother forests accounts for three quarters of Brazil'sgreenhouse gas emissions and has made the country one of theworld's leading polluters, a long-delayed government reportshowed on [[Wednesԁay]].&lt;/p&gt;",0
UAL and Its Creditors Agree to 30-Day Extension UAL's United Airlines will have a 30-day [[extention]] on the period in which it can file an exclusive bankruptcy reorganization plan.,UAL and Its Creditors Agree to 30-Day Extension UAL's United Airlines will have a 30-day [[e×tention]] on the period in which it can file an exclusive bankruptcy reorganization plan.,2
"Japan's comics retool the art Animation in America once meant Mickey Mouse and Winnie the Pooh. These days, it's just as likely to mean Japanese fighting cyborgs, doe-eyed schoolgirls, and sinister monsters -- [[thanks]] in large part to people like John Ledford.","Japan's comics retool the art Animation in America once meant Mickey Mouse and Winnie the Pooh. These days, it's just as likely to mean Japanese fighting cyborgs, doe-eyed schoolgirls, and sinister monsters -- [[thankyou]] in large part to people like John Ledford.",2
"Greek, British Police Break Illegal Software Ring Greek and British police in a joint operation cracked a [[multi-million]] illegal [[software]] sales [[ring]], arresting two people and [[seizing]] [[thousands]] of [[pirate]] high-tech [[software]] [[programs]], [[Greek]] police [[said]] on [[Friday]].","Greek, British Police Break Illegal Software Ring Greek and British police in a joint operation cracked a [[multi-milliоn]] illegal [[sw]] sales [[cyclical]], arresting two people and [[impound]] [[thosuands]] of [[pirtae]] high-tech [[sfotware]] [[prog]] [[rams]], [[G]] [[reek]] police [[sɑid]] on [[Wednesday]].",3
[[British]] Energy to [[delist]] to save rescue [[plan]] [[Beleaguered]] British Energy has [[applied]] to delist its shares as it tries to stop shareholders from blocking a restructuring plan to keep the company in business.,[[Bitish]] Energy to [[dеlist]] to save rescue [[systems]] [[Besiege]] British Energy has [[implementing]] to delist its shares as it tries to stop shareholders from blocking a restructuring plan to keep the company in business.,2
"Greek School Bus [[Crash]] Kills Seven, Injures 24  KAMMENA VOURLA, Greece (Reuters) - A bus carrying school  students and teachers to the Athens Paralympic Games collided  with a truck in central Greece on Monday killing at least seven  people and injuring 24, officials said.","Greek School Bus [[Crɑsh]] Kills Seven, Injures 24  KAMMENA VOURLA, Greece (Reuters) - A bus carrying school  students and teachers to the Athens Paralympic Games collided  with a truck in central Greece on Monday killing at least seven  people and injuring 24, officials said.",0
Wal-Mart Anchors Windows Media Mall The world #39;s largest software company has teamed with the world #39;s largest retailer to help kick off the latest version of Windows [[Media]] Player.,Wal-Mart Anchors Windows Media Mall The world #39;s largest software company has teamed with the world #39;s largest retailer to help kick off the latest version of Windows [[Meԁia]] Player.,2
"NTL [[sells]] [[broadcast]] [[unit]] for [[1]].27bn to [[Macquarie]] NTL, the UKs largest cable company, has agreed to [[sell]] its radio and television [[broadcasting]] [[business]] for [[1]].27bn to a fund managed by [[Australias]] [[Macquarie]] Bank.","NTL [[sellѕ]] [[aired]] [[flats]] for [[l]].27bn to [[Macquariе]] NTL, the UKs largest cable company, has agreed to [[selling]] its radio and television [[broadcasts]] [[enterprises]] for [[l]].27bn to a fund managed by [[Aսstralias]] [[Macuqarie]] Bank.",2
"Google Unveils Scholar Search Tool JACKSONVILLE, FL -- The online search engine leader Google has unveiled a new tool for scholarly research. The new service is [[aimed]] at making better sense of all the scholarly work [[stored]] on the web and it ","Google Unveils Scholar Search Tool JACKSONVILLE, FL -- The online search engine leader Google has unveiled a new tool for scholarly research. The new service is [[aіmed]] at making better sense of all the scholarly work [[memorized]] on the web and it ",3
"Oil exports flow as strike woes ease A general strike in [[Nigeria]], which has raised fears over oil supply from the world #39;s seventh-largest exporter, will likely end its first phase on Thursday  quot;all going well quot;, union leaders said.","Oil exports flow as strike woes ease A general strike in [[Nigеria]], which has raised fears over oil supply from the world #39;s seventh-largest exporter, will likely end its first phase on Thursday  quot;all going well quot;, union leaders said.",0
"[[Britain]] [[Charges]] [[Cleric]] [[Sought]] by US for [[Aiding]] [[Terrorism]] [[A]] radical Muslim [[cleric]] who is wanted on [[terrorism]] charges in the United States was accused by British prosecutors Tuesday of encouraging others to [[murder]] [[non-believers]], [[including]] Jews, and inciting [[racial]] hatred.","[[Brtiain]] [[Chrages]] [[Clеric]] [[Sough𝚝]] by US for [[Aіding]] [[Terrorisｍ]] [[by]] radical Muslim [[c]] [[leric]] who is wanted on [[terrorist]] charges in the United States was accused by British prosecutors Tuesday of encouraging others to [[mսrder]] [[ոon-believers]], [[includinɡ]] Jews, and inciting [[raciɑl]] hatred.",0
"Quietly, tide of opinion turns on [[Chechen]] war [[Although]] discussion of the [[war]] has been marginalized, many experts say Russians may not prefer it that way.","Quietly, tide of opinion turns on [[Cheϲhen]] war [[Althoսgh]] discussion of the [[wɑr]] has been marginalized, many experts say Russians may not prefer it that way.",0
"Strong Earthquake Strikes Central Calif. PARKFIELD, [[Calif]]. - A [[strong]] [[earthquake]] struck [[Central]] California on [[Tuesday]] that was felt from [[San]] Francisco to the Los [[Angeles]] [[area]]...","Strong Earthquake Strikes Central Calif. PARKFIELD, [[Cɑlif]]. - A [[s]] [[trong]] [[earthquakes]] struck [[Centrɑl]] California on [[Yesterday]] that was felt from [[Saո]] Francisco to the Los [[Aոgeles]] [[areɑ]]...",0
[[Online]] gambling [[attracts]] surfers More than four million Britons are regular internet [[gamblers]] according to new research.,[[Oոline]] gambling [[att]] [[racts]] surfers More than four million Britons are regular internet [[players]] according to new research.,3
"[[Beckham]] [[gets]] off scot-free [[despite]] candid confession IN A baffling interpretation of the word deliberate, the FA decided yesterday that there was insufficient evidence to charge David [[Beckham]] over his premeditated yellow card against [[Wales]].","[[Becham]] [[got]] off scot-free [[despi𝚝e]] candid confession IN A baffling interpretation of the word deliberate, the FA decided yesterday that there was insufficient evidence to charge David [[Beckhaｍ]] over his premeditated yellow card against [[Waleѕ]].",1
"USA : Textile industry to renew request to place embargo on &lt;b&gt;...&lt;/b&gt; The US textile industry officials would plead for [[blocking]] Chinese [[imports]] to the Bush [[administration]] this month. Earlier this year, the White [[House]] had rejected a similar [[request]] made by 130 Republican and Democratic members of [[Congress]].","USA : Textile industry to renew request to place embargo on &lt;b&gt;...&lt;/b&gt; The US textile industry officials would plead for [[blockade]] Chinese [[importѕ]] to the Bush [[adimnistration]] this month. Earlier this year, the White [[Habitation]] had rejected a similar [[requested]] made by 130 Republican and Democratic members of [[Congresѕ]].",2
Concerns [[About]] [[Winter]] Push [[Oil]] to [[Record]]  SINGAPORE ([[Reuters]]) - Oil [[prices]] broke into [[new]] [[record]]  [[territory]] above \$52 [[Thursday]] on heightened [[concerns]] that  supplies of [[heating]] [[fuels]] will [[prove]] inadequate during the  northern [[hemisphere]] winter.,Concerns [[Abut]] [[Win𝚝er]] Push [[Petroleum]] to [[Records]]  SINGAPORE ([[Reuterѕ]]) - Oil [[priceѕ]] broke into [[novel]] [[recording]]  [[land]] above \$52 [[Yesterday]] on heightened [[concernѕ]] that  supplies of [[warming]] [[petrol]] will [[demonstrate]] inadequate during the  northern [[lobe]] winter.,2
"At least five [[dead]] in [[Russia]] mine blast  quot;At 9:45 am (2:45 am British time) we received the signal for a [[methane]] blast. At the time, a 45-strong repair team was working in that.","At least five [[d]] [[ead]] in [[Ross]] mine blast  quot;At 9:45 am (2:45 am British time) we received the signal for a [[carbon]] blast. At the time, a 45-strong repair team was working in that.",0
"[[Tiger]] Telematics [[Plans]] [[Business]] Smartphone Tiger Telematics acquired Integra SP, a [[UK]] company that produces software allowing real-time [[streaming]] of data and applications to handheld devices.","[[Tamil]] Telematics [[Plɑns]] [[Corporations]] Smartphone Tiger Telematics acquired Integra SP, a [[BRITISH]] company that produces software allowing real-time [[strеaming]] of data and applications to handheld devices.",3
"Treasury Chief Urges Debt Relief for Poor Nations Global lenders need to offer more grants and debt relief to poor countries and tailor lending toward the private sector, [[Treasury]] [[Secretary]] John [[Snow]] said [[today]].","Treasury Chief Urges Debt Relief for Poor Nations Global lenders need to offer more grants and debt relief to poor countries and tailor lending toward the private sector, [[Treaѕury]] [[Minister]] John [[Snoԝ]] said [[yesterday]].",2
South [[American]] [[World]] Cup [[Qualifiers]]: Brazil Ease Past [[Bolivia]] [[An]] [[impressive]] first-half [[display]] from Brazil [[saw]] the Selecao defeat Bolivia 3-1 to [[move]] back to the top of the [[South]] [[American]] World Cup [[qualifying]] [[group]].,South [[America]] [[Global]] Cup [[Qualifierѕ]]: Brazil Ease Past [[Paraguay]] [[Bring]] [[stunning]] first-half [[dislay]] from Brazil [[saԝ]] the Selecao defeat Bolivia 3-1 to [[moѵe]] back to the top of the [[Sud]] [[Amеrican]] World Cup [[qualify]] [[gⲅoup]].,1
"EU Unveils Plans for New Banana Tariffs ([[AP]]) [[AP]] - The European Union said Wednesday it will impose a duty of 230 euros ( #36;290) per ton of bananas starting in 2006, in an effort to prevent producers in former African and Caribbean colonies from losing business to larger growers in Latin America.","EU Unveils Plans for New Banana Tariffs ([[PA]]) [[HECTARES]] - The European Union said Wednesday it will impose a duty of 230 euros ( #36;290) per ton of bananas starting in 2006, in an effort to prevent producers in former African and Caribbean colonies from losing business to larger growers in Latin America.",0
Wharf marks debut with wickets [[In-form]] [[Alex]] Wharf made an impressive start to his [[international]] [[career]] this morning with wickets in his first two overs against India at Trent Bridge.,Wharf marks debut with wickets [[In-fоrm]] [[Maddie]] Wharf made an impressive start to his [[global]] [[careеr]] this morning with wickets in his first two overs against India at Trent Bridge.,1
"A Founding [[Father]]? Give the guy some credit. Tung [[Chee-hwa]], Hong Kong #39;s embattled Chief Executive, gets precious little of it from his people these daysand heaps of ","A Founding [[Pater]]? Give the guy some credit. Tung [[Chee-hwɑ]], Hong Kong #39;s embattled Chief Executive, gets precious little of it from his people these daysand heaps of ",0
"[[Web]] [[Snags]] [[Right]] [[Demographic]] (washingtonpost.[[com]]) [[washingtonpost]].[[com]] - In 1996, the [[Internet]] was a [[curiosity]] for most, the [[record]] labels were [[swollen]] with cash from [[CD]] sales, and [[R]].E.M.'s ""[[New]] Adventures in [[Hi-Fi]]"" could only add to that [[hoard]]. Critics and fans drooled for the alt-rockers' follow-up to their [[last]] two hit albums, and the [[media]] counted down the days until the CD [[hit]] stores in September of that year.","[[Networking]] [[Sangs]] [[Ok]] [[Demographics]] (washingtonpost.[[cm]]) [[wasհingtonpost]].[[c]] [[om]] - In 1996, the [[Iոternet]] was a [[intrigued]] for most, the [[recordings]] labels were [[oversized]] with cash from [[DC]] sales, and [[k]].E.M.'s ""[[Nuevo]] Adventures in [[Hi-Fі]]"" could only add to that [[exchequer]]. Critics and fans drooled for the alt-rockers' follow-up to their [[l]] [[ast]] two hit albums, and the [[meida]] counted down the days until the CD [[hіt]] stores in September of that year.",3
