original_text,perturbed_text,label
Orange tells customers to Talk [[Now]] [[European]] carrier Orange is rolling out its own Push To Talk service ahead of efforts to create a [[standardized]] PTT [[system]]. European mobile carrier Orange has [[announced]] ,Orange tells customers to Talk [[Nw]] [[Euroрean]] carrier Orange is rolling out its own Push To Talk service ahead of efforts to create a [[standɑrdized]] PTT [[regime]]. European mobile carrier Orange has [[heralded]] ,3
Comcast part of group wanting to buy [[MGM]] A consortium led by Sony Corp. of America that includes Comcast Corp. has entered into a definitive agreement to acquire Metro-Goldwyn Mayer Inc.,Comcast part of group wanting to buy [[MM]] A consortium led by Sony Corp. of America that includes Comcast Corp. has entered into a definitive agreement to acquire Metro-Goldwyn Mayer Inc.,2
"Board with Mukesh: [[Reliance]] Mumbai, Nov. 26: Mukesh Ambani apparently commands the full support of the board on all recent decisions, including the controversial one that elevated him to the final authority in the group.","Board with Mukesh: [[Reⅼiance]] Mumbai, Nov. 26: Mukesh Ambani apparently commands the full support of the board on all recent decisions, including the controversial one that elevated him to the final authority in the group.",2
"Venezuelans Flood Polls, Voting Extended  CARACAS, [[Venezuela]] ([[Reuters]]) - [[Venezuelans]] voted in huge  numbers on Sunday in a historic referendum on whether to recall  left-wing [[President]] Hugo Chavez and electoral authorities  prolonged voting well into the [[night]].","Venezuelans Flood Polls, Voting Extended  CARACAS, [[Venezueⅼa]] ([[Reutеrs]]) - [[Venezuеlans]] voted in huge  numbers on Sunday in a historic referendum on whether to recall  left-wing [[Presdient]] Hugo Chavez and electoral authorities  prolonged voting well into the [[nigh𝚝]].",0
Surrey poised to sign [[Harbhajan]] Surrey are [[waiting]] for [[approval]] from the [[Board]] of Control for Cricket in India before [[announcing]] [[Harbhajan]] [[Singh]] as an [[overseas]] [[signing]] for 2005.,Surrey poised to sign [[Harbhaϳan]] Surrey are [[waits]] for [[approve]] from the [[Commission]] of Control for Cricket in India before [[heralding]] [[Harbhaϳan]] [[Seng]] as an [[overseaѕ]] [[signatures]] for 2005.,1
"EU leaders agree on Commission reshuffle ISN [[SECURITY]] WATCH (05/[[11]]/04) - The EU [[heads]] of state agreed on Thursday night to a new line-up of commissioners in a attempt to bring the EU out of its institutional crisis that set in after incoming Commission President, former Portuguese [[prime]] minister ","EU leaders agree on Commission reshuffle ISN [[INSURANCE]] WATCH (05/[[l1]]/04) - The EU [[he]] [[ads]] of state agreed on Thursday night to a new line-up of commissioners in a attempt to bring the EU out of its institutional crisis that set in after incoming Commission President, former Portuguese [[first]] minister ",0
[[US]] [[Hostage]] Apparently [[Beheaded]] (CBS/AP) A video posted on an [[Islamic]] Web site Monday shows the apparent beheading of a man identified in the tape as American construction contractor Eugene Armstrong.,[[OURS]] [[Bailout]] Apparently [[Beheading]] (CBS/AP) A video posted on an [[I]] [[slamic]] Web site Monday shows the apparent beheading of a man identified in the tape as American construction contractor Eugene Armstrong.,0
"[[UN]] [[Signs]] Pact with [[New]] [[World]] [[Court]] Opposed by U.S.  UNITED [[NATIONS]] ([[Reuters]]) - The [[United]] [[Nations]] signed a  [[cooperation]] agreement on Monday with the new International  [[Criminal]] [[Court]], [[despite]] objections to the tribunal from the  United States.","[[INTERNATIONALE]] [[Sgins]] Pact with [[Nuevo]] [[Globe]] [[Co]] [[urt]] Opposed by U.S.  UNITED [[NAITONS]] ([[Rеuters]]) - The [[Untied]] [[Natiоns]] signed a  [[cooperating]] agreement on Monday with the new International  [[Criminaⅼ]] [[Coսrt]], [[notwithstanding]] objections to the tribunal from the  United States.",0
Chip Giant UMC Reports Higher Profits ([[AP]]) [[AP]] - United Microelectronics Corp.  #151; the world's No. 2 producer of made-to-order chips  #151; on Wednesday reported that its third-quarter net profit more than doubled on year as shipments of chips for mobile phones and other gadgets increased.,Chip Giant UMC Reports Higher Profits ([[PA]]) [[HECTARES]] - United Microelectronics Corp.  #151; the world's No. 2 producer of made-to-order chips  #151; on Wednesday reported that its third-quarter net profit more than doubled on year as shipments of chips for mobile phones and other gadgets increased.,3
[[Oil]] Downturn Deepens as Supplies Swell  LONDON ([[Reuters]]) - [[Oil]] on Tuesday extended a [[price]] [[slide]]  that has cut 12 percent from record highs in two weeks as  growing signs of ample supply eases concerns over fuel [[stocks]]  for the northern winter.,[[Petrol]] Downturn Deepens as Supplies Swell  LONDON ([[Journalist]]) - [[Hydrocarbon]] on Tuesday extended a [[pice]] [[slides]]  that has cut 12 percent from record highs in two weeks as  growing signs of ample supply eases concerns over fuel [[stockѕ]]  for the northern winter.,2
"Wall Street Fears an [[Undecided]] Election [[The]] [[doubts]], the uncertainty, the [[mud-slinging]] that have [[kept]] [[investors]] [[indecisive]] all [[year]] are set to [[end]] one [[week]] from Tuesday when [[US]] voters go to the polls.","Wall Street Fears an [[Undеcided]] Election [[Te]] [[doubs]], the uncertainty, the [[mud-sliոging]] that have [[kpet]] [[capitalists]] [[indеcisive]] all [[yr]] are set to [[ends]] one [[weeks]] from Tuesday when [[USA]] voters go to the polls.",2
"Tom [[Ridge]] sets all-age record in winning World Trotting [[Derby]] Tom [[Ridge]] set an all-age record of 1 minute 50.2 seconds in winning the \$530,000 World Trotting [[Derby]] at the [[DuQuoin]] ([[Ill]].) State Fair [[yesterday]].","Tom [[Riԁge]] sets all-age record in winning World Trotting [[Derbу]] Tom [[Ride]] set an all-age record of 1 minute 50.2 seconds in winning the \$530,000 World Trotting [[Darby]] at the [[Duuoin]] ([[Ilⅼ]].) State Fair [[yesterԁay]].",1
[[Football]]: Brazil legend's UK debut Brazil football great Socrates is set to make his debut for non-league Garforth Town on Saturday.,[[Foоtball]]: Brazil legend's UK debut Brazil football great Socrates is set to make his debut for non-league Garforth Town on Saturday.,0
"Dollar hits new low against [[euro]] The [[US]] [[Treasury]] Secretary pledges [[commitment]] to a [[strong]] dollar, as the [[currency]] [[hits]] [[another]] record low against euro.","Dollar hits new low against [[europe]] The [[OURS]] [[Tesoro]] Secretary pledges [[pledge]] to a [[stⲅong]] dollar, as the [[coin]] [[his]] [[further]] record low against euro.",2
"Sony, [[Samsung]] Swap Patents Sony Corp. and Samsung Electronics Co. Ltd. said Tuesday that the two companies have [[signed]] a patent [[cross-licensing]] [[agreement]], which [[excludes]] certain key technologies.","Sony, [[Threesome]] Swap Patents Sony Corp. and Samsung Electronics Co. Ltd. said Tuesday that the two companies have [[singed]] a patent [[cross˗licensing]] [[agrеement]], which [[ecludes]] certain key technologies.",3
"[[NASA]] [[chief]] Sean O #39;Keefe quits Washington: [[NASA]] [[Administrator]] Sean O #39;Keefe has [[resigned]], spending three [[turbulent]] years at the helm of the US [[space]] agency which saw the crash of Columbia space shuttle, a painful probe into the disaster and severe austerity measures.","[[AEROSPACE]] [[c]] [[hief]] Sean O #39;Keefe quits Washington: [[LOCKHEED]] [[Manager]] Sean O #39;Keefe has [[resignеd]], spending three [[tսrbulent]] years at the helm of the US [[spacе]] agency which saw the crash of Columbia space shuttle, a painful probe into the disaster and severe austerity measures.",3
Tremor [[shook]] [[Japan]] [[At]] least 14 [[people]] [[sustained]] [[injuries]] when a strong earthquake with a preliminary magnitude of 7.1 [[hit]] a [[sparsely]] populated area of Japan #[[39]];s [[northernmost]] [[main]] [[island]] of Hokkaido.,Tremor [[sհook]] [[Osaka]] [[Into]] least 14 [[gens]] [[sustainеd]] [[injurіes]] when a strong earthquake with a preliminary magnitude of 7.1 [[hіt]] a [[sрarsely]] populated area of Japan #[[Ʒ9]];s [[ոorthernmost]] [[primary]] [[islaոd]] of Hokkaido.,0
Indian state rolls out wireless [[broadband]] Government in South Indian [[state]] of Kerala sets up wireless [[kiosks]] as part of initiative to [[bridge]] digital divide.,Indian state rolls out wireless [[megahertz]] Government in South Indian [[estado]] of Kerala sets up wireless [[kios]] [[ks]] as part of initiative to [[briԁge]] digital divide.,3
NJ residents file lawsuit to block [[e-voting]] WASHINGTON - A coalition of New [[Jersey]] residents filed a lawsuit Tuesday asking a judge to stop the state from using electronic [[voting]] machines in the Nov. 2 election.,NJ residents file lawsuit to block [[e˗voting]] WASHINGTON - A coalition of New [[Swimwear]] residents filed a lawsuit Tuesday asking a judge to stop the state from using electronic [[votes]] machines in the Nov. 2 election.,3
"Broadcaster Donates  #36;325,000 to GOP (AP) [[AP]] - One of the state's biggest broadcasters has given 13 [[Republican]] county committees  #36;325,000 worth of free air time to promote candidates on its radio and television stations throughout California.","Broadcaster Donates  #36;325,000 to GOP (AP) [[ACRES]] - One of the state's biggest broadcasters has given 13 [[Gop]] county committees  #36;325,000 worth of free air time to promote candidates on its radio and television stations throughout California.",0
"[[Job]] numbers give candidates room to debate WASHINGTON - [[Employers]] stepped up hiring in August, expanding [[payrolls]] by 144,000 and lowering the unemployment [[rate]] to 5.4 [[percent]].","[[Jobs]] numbers give candidates room to debate WASHINGTON - [[Businessmen]] stepped up hiring in August, expanding [[salaries]] by 144,000 and lowering the unemployment [[rates]] to 5.4 [[p]].",2
"Olympics-U.S. Women Show [[Men]] How to [[Win]] Gold  [[ATHENS]] (Reuters) - The [[U]].S. [[women's]] [[basketball]] [[team]] showed  their men how to win gold [[Saturday]] as around 70,000 spectators  [[flocked]] to the Olympic stadium for a [[hectic]] [[athletics]] [[program]]  on the [[penultimate]] [[night]] of the [[Athens]] Games.","Olympics-U.S. Women Show [[Man]] How to [[Earn]] Gold  [[GREECE]] (Reuters) - The [[yeo]].S. [[woen's]] [[basketbalⅼ]] [[task]] showed  their men how to win gold [[Saturԁay]] as around 70,000 spectators  [[flockeԁ]] to the Olympic stadium for a [[hectiϲ]] [[athleticѕ]] [[agendas]]  on the [[luckless]] [[nighttime]] of the [[Athenѕ]] Games.",1
British sailors bag [[bronze]] Britain's Chris Draper and Simon Hiscocks win bronze in a tense [[final]] [[49er]] race on the Saronic Gulf.,British sailors bag [[Ьronze]] Britain's Chris Draper and Simon Hiscocks win bronze in a tense [[finaⅼ]] [[49eⲅ]] race on the Saronic Gulf.,1
"Putin ready to probe other oil companies [[Russian]] President Vladimir Putin is ready to go after other oil companies the way he has hammered [[Yukos]], a top Kremlin official has [[said]].","Putin ready to probe other oil companies [[Ruѕsian]] President Vladimir Putin is ready to go after other oil companies the way he has hammered [[Yukoѕ]], a top Kremlin official has [[saiԁ]].",2
[[Gunmen]] free [[CNN]] journalist [[Palestinian]] gunmen [[yesterday]] released a CNN [[journalist]] abducted in [[Gaza]] City apparently to pressure members of an [[Arab]] minority group not to serve in the [[Israeli]] army.,[[Gnumen]] free [[MSNBC]] journalist [[Palestіnian]] gunmen [[yеsterday]] released a CNN [[journalism]] abducted in [[Gaᴢa]] City apparently to pressure members of an [[Aⲅab]] minority group not to serve in the [[Isreali]] army.,0
"[[New]] York Times [[Co]]. announces plan to [[sell]] [[Manhattan]] building _ [[The]] New York Times [[Co]]. plans to sell its building on West [[43rd]] Street in Manhattan to a partnership led by Tishman Speyer Properties, the [[companies]] announced [[Monday]].","[[Nouveau]] York Times [[Commandant]]. announces plan to [[selⅼ]] [[Manhat𝚝an]] building _ [[De]] New York Times [[Commandant]]. plans to sell its building on West [[43rԁ]] Street in Manhattan to a partnership led by Tishman Speyer Properties, the [[businesses]] announced [[Monԁay]].",2
[[Hartson]] #[[39]];s [[goal]] [[gives]] Celtic hope in [[Europe]] [[They]] may not have exorcised their demons but [[Celtic]] [[certainly]] laid one ghost with a [[towering]] performance to come from behind to draw with Barcelona in the Nou Camp and take their ,[[H]] [[artson]] #[[Ʒ9]];s [[goaⅼ]] [[ɡives]] Celtic hope in [[Europeans]] [[Theу]] may not have exorcised their demons but [[Celts]] [[cetrainly]] laid one ghost with a [[toweri]] [[ng]] performance to come from behind to draw with Barcelona in the Nou Camp and take their ,1
"Hamm should support Yang [[Paul]] Hamm needs a new marketing strategy. Either that, or he needs a clue. One harmless gesture separates him from lionization in America and [[canonization]] in South Korea, and ","Hamm should support Yang [[Pual]] Hamm needs a new marketing strategy. Either that, or he needs a clue. One harmless gesture separates him from lionization in America and [[canoniza𝚝ion]] in South Korea, and ",1
United Pilots Cut Deal on Pensions United [[Airlines]] pilots [[would]] drop their opposition to the carrier's [[much-decried]] plan to eliminate traditional pensions under a tentative contract agreement approved by [[union]] leaders.,United Pilots Cut Deal on Pensions United [[Airlift]] pilots [[gotta]] drop their opposition to the carrier's [[much˗decried]] plan to eliminate traditional pensions under a tentative contract agreement approved by [[uniоn]] leaders.,2
We have to learn to be patient on Indian pitches: Smith (AFP) [[AFP]] - South African skipper Graeme Smith said his team had to learn to be patient on slow pitches if they hoped to do well in an upcoming two-Test series against India.,We have to learn to be patient on Indian pitches: Smith (AFP) [[AP]] - South African skipper Graeme Smith said his team had to learn to be patient on slow pitches if they hoped to do well in an upcoming two-Test series against India.,0
