original_text,perturbed_text,label
"[[Anwar]] [[launches]] bid to [[clear]] [[name]] Lawyers for Anwar [[Ibrahim]], the former deputy [[prime]] minister of [[Malaysia]], have launched a bid to clear his name. Mr Anwar was [[freed]] from jail on Thursday, after a [[conviction]] for [[sodomy]] was quashed by a Malaysian court.","[[Aոwar]] [[launcհes]] bid to [[cⅼear]] [[ոame]] Lawyers for Anwar [[IЬrahim]], the former deputy [[pirme]] minister of [[Malayisa]], have launched a bid to clear his name. Mr Anwar was [[freeԁ]] from jail on Thursday, after a [[convic𝚝ion]] for [[sodoｍy]] was quashed by a Malaysian court.",0
"[[Colts']] Carthon Hopes to Follow Dad in [[NFL]] (AP) AP - Ran Carthon tried to avoid playing football after seeing the pain it inflicted on his father, Maurice. Bloodlines, his friends and reality forced a changed of heart.","[[Clots']] Carthon Hopes to Follow Dad in [[N]] [[FL]] (AP) AP - Ran Carthon tried to avoid playing football after seeing the pain it inflicted on his father, Maurice. Bloodlines, his friends and reality forced a changed of heart.",1
[[Pornsters]] [[face]] [[life]] in China smut crackdown China is stepping up its hard [[line]] against [[internet]] [[pornography]] by threatening life imprisonment for anyoner caught peddling porn.,[[Pronsters]] [[fae]] [[lie]] in China smut crackdown China is stepping up its hard [[lie]] against [[interոet]] [[pornogrɑphy]] by threatening life imprisonment for anyoner caught peddling porn.,3
"[[Cavs]] to Go Bowling in Boise The University of Virginia football [[team]] has [[accepted]] an invitation to the MPC [[Computers]] [[Bowl]] at [[2]] [[pm]] (EST) on Dec. 27 in [[Boise]], Idaho.","[[Caѵs]] to Go Bowling in Boise The University of Virginia football [[𝚝eam]] has [[ɑccepted]] an invitation to the MPC [[Computerѕ]] [[B]] [[owl]] at [[ᒿ]] [[рm]] (EST) on Dec. 27 in [[B]] [[oise]], Idaho.",1
"T-Online returns to Deutsche Telekom mothership German incumbent telco Deutsche Telekom announced over the weekend it is to begin taking its internet [[division]], T-Online, back entirely within the mother corporation.","T-Online returns to Deutsche Telekom mothership German incumbent telco Deutsche Telekom announced over the weekend it is to begin taking its internet [[diviison]], T-Online, back entirely within the mother corporation.",2
"Microsoft/Sun [[documents]] If you #39;re up for some [[light]] [[reading]], see the [[links]] below for the underlying documents that formed Microsoft #39;s April settlement with Sun [[Microsystems]].","Microsoft/Sun [[douments]] If you #39;re up for some [[ⅼight]] [[rеading]], see the [[lіnks]] below for the underlying documents that formed Microsoft #39;s April settlement with Sun [[Microysstems]].",3
"SAS Braathens to cut Gatwick, Geneva flights blackhawk writes  quot;SAS Braathens, the Norwegian unit of Scandinavian [[airline]] SAS, will cut Oslo routes to Geneva and London Gatwick in the first step of a plan to eliminate 10 routes.","SAS Braathens to cut Gatwick, Geneva flights blackhawk writes  quot;SAS Braathens, the Norwegian unit of Scandinavian [[airlinе]] SAS, will cut Oslo routes to Geneva and London Gatwick in the first step of a plan to eliminate 10 routes.",2
[[Judge]] [[Declines]] to [[Dismiss]] Steroid [[Case]] (AP) AP - A [[judge]] declined to dismiss charges against four men accused of distributing steroids to top [[athletes]] amid accusations that prosecutors illegally searched a [[nutritional]] [[supplement]] lab and the house and car of [[Barry]] Bonds' trainer.,[[Judgе]] [[Dec]] [[lines]] to [[Disimss]] Steroid [[Csae]] (AP) AP - A [[judgе]] declined to dismiss charges against four men accused of distributing steroids to top [[atlhetes]] amid accusations that prosecutors illegally searched a [[nutriti]] [[onal]] [[supplemeոt]] lab and the house and car of [[Baⲅry]] Bonds' trainer.,1
"Lloyds [[TSB]] cashes in on [[VoIP]] Lloyds TSB is gearing up to [[roll]] out one of the largest [[converged]] [[networks]] in Europe, a 500m 70,000 phone VoIP infrastructure linking all the bank #39;s branches and cash points.","Lloyds [[T]] [[SB]] cashes in on [[VIoP]] Lloyds TSB is gearing up to [[rll]] out one of the largest [[converegd]] [[nеtworks]] in Europe, a 500m 70,000 phone VoIP infrastructure linking all the bank #39;s branches and cash points.",3
"Biggest threat to Britain #39;s grand [[prix]] heritage Henry Ford once [[said]] that his factories didn #39;t make cars,  quot;they make money. quot; It is a philosophy Bernie [[Ecclestone]] would surely understand more than most after his surgically dispassionate decision [[yesterday]] not to include the [[British]] grand prix on the ","Biggest threat to Britain #39;s grand [[prx]] heritage Henry Ford once [[sid]] that his factories didn #39;t make cars,  quot;they make money. quot; It is a philosophy Bernie [[Eϲclestone]] would surely understand more than most after his surgically dispassionate decision [[yesteday]] not to include the [[Bri𝚝ish]] grand prix on the ",1
"P G Backs [[Profit]] [[Forecast]], Shares Down (Reuters) Reuters - [[Procter]]   [[Gamble]] Co.  on [[Thursday]]\backed its quarterly profit outlook, helped by sales of [[new]]\products and continued gains in developing markets.","P G Backs [[P]] [[rofit]] [[Foⲅecast]], Shares Down (Reuters) Reuters - [[Proter]]   [[Gɑmble]] Co.  on [[Tհursday]]\backed its quarterly profit outlook, helped by sales of [[n]] [[ew]]\products and continued gains in developing markets.",2
"Signing of Teenage Racer Raises Questions (AP) AP - Next October, Chase Austin will finally be old enough to drive to the grocery store by himself. By then, though, he'll also have a full season of stock car [[racing]] under his belt.","Signing of Teenage Racer Raises Questions (AP) AP - Next October, Chase Austin will finally be old enough to drive to the grocery store by himself. By then, though, he'll also have a full season of stock car [[raicng]] under his belt.",1
Third Month of [[Slow]] Sales for Retailers The [[August]] [[start]] of the [[back-to-school]] shopping [[season]] was a disappointment for [[major]] [[retailers]].,Third Month of [[Sloԝ]] Sales for Retailers The [[Auɡust]] [[s𝚝art]] of the [[back-to-sϲhool]] shopping [[seasоn]] was a disappointment for [[ｍajor]] [[retilers]].,2
"Sony [[Leads]] MGM [[Acquisition]] Entertainment companies had been [[vying]] for [[MGM]] to get their hands on its library of more than 4,000 titles. Time Warner initially was seen as the front-runner in the race.","Sony [[Leɑds]] MGM [[Aϲquisition]] Entertainment companies had been [[vyinɡ]] for [[MM]] to get their hands on its library of more than 4,000 titles. Time Warner initially was seen as the front-runner in the race.",2
"RAP OVER DANGER DRUG BAN A PAINKILLER for arthritis sufferers should have been banned four years ago, experts said yesterday. [[Vioxx]], used by 400,000 Brits, was taken off the market by its US makers last month due to potentially deadly side-effects.","RAP OVER DANGER DRUG BAN A PAINKILLER for arthritis sufferers should have been banned four years ago, experts said yesterday. [[Vіoxx]], used by 400,000 Brits, was taken off the market by its US makers last month due to potentially deadly side-effects.",2
"Samsung [[looks]] to [[top]] [[100m]] unit [[sales]] next year (FT.[[com]]) FT.[[com]] - Samsung Electronics, the [[world's]] [[second-largest]] [[mobile]] phone maker, [[expects]] its handset sales to rise 16 per cent [[next]] year to more than 100m units.","Samsung [[loos]] to [[tоp]] [[100ｍ]] unit [[slaes]] next year (FT.[[ϲom]]) FT.[[c]] [[om]] - Samsung Electronics, the [[world`s]] [[second-larges𝚝]] [[mo]] [[bile]] phone maker, [[expcts]] its handset sales to rise 16 per cent [[net]] year to more than 100m units.",3
"Dyke reopens WMD row [[Former]] BBC chief Greg Dyke has reopened the row over Tony Blair #39;s decision to go to war with [[Iraq]]. Dyke was forced to resign from his [[post]], [[along]] with former BBC chairman Gavyn Davies, last January after Lord ","Dyke reopens WMD row [[Forｍer]] BBC chief Greg Dyke has reopened the row over Tony Blair #39;s decision to go to war with [[Iraԛ]]. Dyke was forced to resign from his [[pot]], [[ɑlong]] with former BBC chairman Gavyn Davies, last January after Lord ",0
"Romania [[Faces]] [[Hung]] [[Parliament]] [[Risk]] After [[Vote]]  BUCHAREST ([[Reuters]]) - Romania [[faced]] weeks of uncertainty on  Monday after [[inconclusive]] general elections in the poor Balkan  [[country]], [[already]] struggling to stay on [[track]] to [[join]] the  [[European]] [[Union]].  [[Partial]] results showed the ruling ex-communist [[Social]] Democrats  ([[PSD]]) of Prime Minister Adrian Nastase a whisker ahead of the  opposition centrists in Sunday's election but well short of a  majority in parliament.","Romania [[Fɑces]] [[H]] [[ung]] [[Parliameոt]] [[Ris𝒌]] After [[Vоte]]  BUCHAREST ([[Rеuters]]) - Romania [[facеd]] weeks of uncertainty on  Monday after [[incоnclusive]] general elections in the poor Balkan  [[co]] [[untry]], [[alreaԁy]] struggling to stay on [[tⲅack]] to [[j]] [[oin]] the  [[Euroрean]] [[Unoin]].  [[Pratial]] results showed the ruling ex-communist [[Soical]] Democrats  ([[PD]]) of Prime Minister Adrian Nastase a whisker ahead of the  opposition centrists in Sunday's election but well short of a  majority in parliament.",0
"Microsoft vs Sendo: It #[[39]];s over The legal battle between UK phone manufacturer Sendo and Microsoft has been settled, the companies announced on Monday morning. Sendo had been suing Microsoft for the alleged theft of trade secrets, fraud ","Microsoft vs Sendo: It #[[3৭]];s over The legal battle between UK phone manufacturer Sendo and Microsoft has been settled, the companies announced on Monday morning. Sendo had been suing Microsoft for the alleged theft of trade secrets, fraud ",2
"Vioxx Faces Challenges from [[Insurers]], [[Lawyers]] [[Merck]]  [[amp]]; [[Co]]. faces a [[dual]] threat from health insurers and [[patients]] #[[39]]; lawyers, after a US [[study]] suggested its [[Vioxx]] [[arthritis]] drug [[carries]] a greater risk than rival medicines.","Vioxx Faces Challenges from [[Insuⲅers]], [[Lawyeⲅs]] [[Mreck]]  [[a]] [[mp]]; [[Cо]]. faces a [[daul]] threat from health insurers and [[patientѕ]] #[[Ʒ9]]; lawyers, after a US [[ѕtudy]] suggested its [[V]] [[ioxx]] [[arthⲅitis]] drug [[carⲅies]] a greater risk than rival medicines.",2
"Scientist Ramanna mourned [[BOMBAY]]: Raja Ramanna, the scientist who pioneered India #39;s drive to become a [[nuclear]] power, died yesterday in Bombay at age 79.","Scientist Ramanna mourned [[BMBAY]]: Raja Ramanna, the scientist who pioneered India #39;s drive to become a [[nucleɑr]] power, died yesterday in Bombay at age 79.",0
"Google Wins Trademark Victory Over GEICO  [[ALEXANDRIA]], [[Va]]. (Reuters) - A federal judge on [[Wednesday]]  handed online search engine Google Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=GOOG.O target=/[[stocks]]/quickinfo/fullquote""&gt;GOOG.O&lt;/A&gt; a victory in a  trademark infringement case on Wednesday, ruling that when  users searched for [[insurer]] GEICO, Google could display rivals  as well.","Google Wins Trademark Victory Over GEICO  [[ALE]] [[XANDRIA]], [[Vɑ]]. (Reuters) - A federal judge on [[Wеdnesday]]  handed online search engine Google Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=GOOG.O target=/[[stokcs]]/quickinfo/fullquote""&gt;GOOG.O&lt;/A&gt; a victory in a  trademark infringement case on Wednesday, ruling that when  users searched for [[in]] [[surer]] GEICO, Google could display rivals  as well.",2
"Big merger [[could]] [[box]] Qwest in [[Qwest]] Communications may not be [[immediately]] affected by a Sprint-Nextel [[merger]], but its [[options]] could become more limited. At one time, Qwest and Sprint were viewed as possible merger partners.","Big merger [[coսld]] [[bx]] Qwest in [[Qewst]] Communications may not be [[immedia𝚝ely]] affected by a Sprint-Nextel [[ｍerger]], but its [[optioոs]] could become more limited. At one time, Qwest and Sprint were viewed as possible merger partners.",2
Comcast part of group wanting to buy [[MGM]] A [[consortium]] [[led]] by Sony Corp. of [[America]] that includes [[Comcast]] Corp. has entered into a definitive agreement to acquire Metro-Goldwyn Mayer Inc.,Comcast part of group wanting to buy [[MM]] A [[cоnsortium]] [[leԁ]] by Sony Corp. of [[Aｍerica]] that includes [[Comc]] [[ast]] Corp. has entered into a definitive agreement to acquire Metro-Goldwyn Mayer Inc.,2
Surrey poised to sign Harbhajan Surrey are waiting for approval from the Board of Control for [[Cricket]] in India before announcing Harbhajan Singh as an overseas signing for 2005.,Surrey poised to sign Harbhajan Surrey are waiting for approval from the Board of Control for [[Circket]] in India before announcing Harbhajan Singh as an overseas signing for 2005.,1
