original_text,perturbed_text,label
"Spears' Fiance to Star in Her [[New]] Video NEW [[YORK]] - Britney Spears' former backup dancer and current fiance Kevin Federline can add another title to his resume: co-star.    On Wednesday, a Jive Records publicist confirmed Federline is featured in Spears' upcoming ""My [[Prerogative]]"" video, set to debut in mid-September...","Spears' Fiance to Star in Her [[youtube]] Video NEW [[version]] - Britney Spears' former backup dancer and current fiance Kevin Federline can add another title to his resume: co-star.    On Wednesday, a Jive Records publicist confirmed Federline is featured in Spears' upcoming ""My [[video]]"" video, set to debut in mid-September...",0
"Texas Instruments Plans Buyback ([[Reuters]]) Reuters - Texas Instruments Inc., the\largest maker of chips for cellular phones, on Thursday said it\plans to buy back  #36;1 billion in stock and boost its quarterly\dividend by more than 17 percent, becoming the latest\technology company to return extra cash to investors.","Texas Instruments Plans Buyback ([[[UNK]]]) Reuters - Texas Instruments Inc., the\largest maker of chips for cellular phones, on Thursday said it\plans to buy back  #36;1 billion in stock and boost its quarterly\dividend by more than 17 percent, becoming the latest\technology company to return extra cash to investors.",3
"ERA [[Congratulates]] Nobel Peace Prize Winner The Environmental Rights Action/Friends of the Earth Nigeria (ERA/[[FoEN]]) has [[congratulated]] [[Kenya]] born Nobel Peace Prize winner, Dr.","ERA [[e]] Nobel Peace Prize Winner The Environmental Rights Action/Friends of the Earth Nigeria (ERA/[[eco]]) has [[fellow]] [[kenya]] born Nobel Peace Prize winner, Dr.",0
"News Corporation to Buy 20 Presses from MAN Roland LONDON--Oct. 12, 2004-- News Corporation today announced a significant investment in [[News]] International [[Limited]], with the expenditure over the next four to five years of more than GBP 600million on new [[printing]] plants.","News Corporation to Buy 20 Presses from MAN Roland LONDON--Oct. 12, 2004-- News Corporation today announced a significant investment in [[times]] International [[limited]], with the expenditure over the next four to five years of more than GBP 600million on new [[printed]] plants.",2
FCC Chair to Seek Net Telephone Oversight [[FCC]] Chairman Michael Powell said Tuesday that he would seek broad regulatory authority for the federal government over Internet-based telephone services to avoid stifling the emerging market.,FCC Chair to Seek Net Telephone Oversight [[inc]] Chairman Michael Powell said Tuesday that he would seek broad regulatory authority for the federal government over Internet-based telephone services to avoid stifling the emerging market.,3
Cardinal [[Picks]] a Lilly Cardinal [[Health's]] deal with Lilly [[suggests]] the new fee-for-service model is gaining traction.,Cardinal [[holds]] a Lilly Cardinal [[supply]] deal with Lilly [[announced]] the new fee-for-service model is gaining traction.,2
European Press Review: Climate [[Change]] European [[editorials]] on [[Monday]] commented on the results of the local [[elections]] in the [[western]] German state of North [[Rhine-Westphalia]].,European Press Review: Climate [[change]] European [[post]] on [[newspaper]] commented on the results of the local [[election]] in the [[west]] German state of North [[hausen]].,0
"Productivity [[Growth]] Slowest in [[2]] Years (AP) AP - [[The]] productivity of America's [[workers]] grew at a 1.8 percent annual rate in the third quarter, the slowest [[pace]] in nearly two years, the government reported Tuesday.","Productivity [[growth]] Slowest in [[nine]] Years (AP) AP - [[a]] productivity of America's [[industry]] grew at a 1.8 percent annual rate in the third quarter, the slowest [[increase]] in nearly two years, the government reported Tuesday.",2
"New York Times Co. Cuts 2004 Profit Targets  [[NEW]] [[YORK]] (Reuters) - New [[York]] Times Co. on Monday [[forecast]]  third-quarter and full-year earnings below Wall Street's  average targets on [[weak]] revenue so far in September, sending  its shares to two-year lows.","New York Times Co. Cuts 2004 Profit Targets  [[coming]] [[year]] (Reuters) - New [[york]] Times Co. on Monday [[estimated]]  third-quarter and full-year earnings below Wall Street's  average targets on [[new]] revenue so far in September, sending  its shares to two-year lows.",2
"Thatcher case twist as list of alleged [[coup]] backers vanishes THE Thatcher saga took a dramatic twist last night when it emerged a key witness in the police investigation has [[disappeared]], taking with him a list of wealthy individuals who supposedly bankrolled an alleged coup attempt in oil-rich [[Equatorial]] [[Guinea]].","Thatcher case twist as list of alleged [[bank]] backers vanishes THE Thatcher saga took a dramatic twist last night when it emerged a key witness in the police investigation has [[gone]], taking with him a list of wealthy individuals who supposedly bankrolled an alleged coup attempt in oil-rich [[papua]] [[guinea]].",0
"Will there be peace in Great Lakes [[region]]? To coordinate and cooperate or not to, that is where the rub is, and that is the key issue when it comes to answering the question [[whether]] there will be peace in the Great Lakes [[region]].","Will there be peace in Great Lakes [[space]]? To coordinate and cooperate or not to, that is where the rub is, and that is the key issue when it comes to answering the question [[from]] there will be peace in the Great Lakes [[location]].",0
Air Force to launch enterprise Microsoft initiative The [[U]].[[S]]. Air Force tomorrow plans to announce an enterprisewide Microsoft software initiative that some analysts see as a prime example of how users can leverage their spending power to force [[vendors]] to deliver more secure products.,Air Force to launch enterprise Microsoft initiative The [[reserve]].[[navy]]. Air Force tomorrow plans to announce an enterprisewide Microsoft software initiative that some analysts see as a prime example of how users can leverage their spending power to force [[retailers]] to deliver more secure products.,3
"CAO [[executives]] hand over passports Executives at the collapsed China Aviation [[Oil]] Singapore have voluntarily handed over their passports to Singapore #39;s police, a spokesman said Tuesday.","CAO [[china]] hand over passports Executives at the collapsed China Aviation [[service]] Singapore have voluntarily handed over their passports to Singapore #39;s police, a spokesman said Tuesday.",2
"NHS Signs Microsoft [[License]] Deal The British National Health Service (NHS) has signed a massive [[software]] licensing deal with Microsoft. The deal will ultimately save the NHS \$625 million in [[licensing]] fees, as well as requiring that Microsoft ","NHS Signs Microsoft [[acquisition]] Deal The British National Health Service (NHS) has signed a massive [[professional]] licensing deal with Microsoft. The deal will ultimately save the NHS \$625 million in [[license]] fees, as well as requiring that Microsoft ",3
[[Is]] Google the new devil? [[Looks]] like Microsoft may have been biding its [[time]] to get back at search giant Google. Missing Links,[[is]] Google the new devil? [[information]] like Microsoft may have been biding its [[will]] to get back at search giant Google. Missing Links,3
"[[U]].[[S]]. Seeking NATO [[Help]] in Afghanistan Washington will [[ask]] NATO\to devise a blueprint by February to have the alliance take\over [[operations]] in Afghanistan, now split between an American\force and NATO [[contingent]], officials said on [[Tuesday]].","[[cf]].[[sk]]. Seeking NATO [[help]] in Afghanistan Washington will [[get]] NATO\to devise a blueprint by February to have the alliance take\over [[time]] in Afghanistan, now split between an American\force and NATO [[base]], officials said on [[tuesday]].",0
"Charting East [[Asias]] milestones IT is a special honour for me to be speaking before such a distinguished gathering, including my illustrious predecessor and his colleagues from Korea and Japan who are all well-known for their visionary ideas and as proponents of East Asian cooperation.","Charting East [[world]] milestones IT is a special honour for me to be speaking before such a distinguished gathering, including my illustrious predecessor and his colleagues from Korea and Japan who are all well-known for their visionary ideas and as proponents of East Asian cooperation.",0
"POLITICAL POINTS  1:27 PM Sorry Is the Hardest Word It did not go unnoticed among the press corps traveling with President Bush that British Prime Minister Tony [[Blair]] apologized this week to fellow [[Labor]] [[Party]] officials for the fact that, as it ","POLITICAL POINTS  1:27 PM Sorry Is the Hardest Word It did not go unnoticed among the press corps traveling with President Bush that British Prime Minister Tony [[blair]] apologized this week to fellow [[labor]] [[election]] officials for the fact that, as it ",0
Microsoft Sees [[Open-Source]] [[Threat]] Looming Ever Larger Microsoft Corp. is [[facing]] growing pressure from open-source software across every segment of its businessa competitive threat that could have significant consequences for its financial [[future]] going forward ,Microsoft Sees [[perceived]] [[threat]] Looming Ever Larger Microsoft Corp. is [[faced]] growing pressure from open-source software across every segment of its businessa competitive threat that could have significant consequences for its financial [[standing]] going forward ,3
"Counting the Hops (Forbes.[[com]]) [[Forbes]].[[com]] - Like Network Appliance, many top tech firms are snapping up Linux programmers, [[hoping]] to influence the way the operating system evolves. The trick is to hire programmers closest to Linux creator Linus Torvalds. Torvalds [[oversees]] Linux development, but he delegates pieces of the system to the 25 or so code maintainers,like Trond Myklebust at [[NetApp]].Maintainers in turn break their projects into smaller pieces, overseen by submaintainers.","Counting the Hops (Forbes.[[forbes]]) [[buy]].[[buy]] - Like Network Appliance, many top tech firms are snapping up Linux programmers, [[pretending]] to influence the way the operating system evolves. The trick is to hire programmers closest to Linux creator Linus Torvalds. Torvalds [[leads]] Linux development, but he delegates pieces of the system to the 25 or so code maintainers,like Trond Myklebust at [[home]].Maintainers in turn break their projects into smaller pieces, overseen by submaintainers.",3
