original_text,perturbed_text,label
Alaskan pipeline has hurdles Energy companies planning a \$20 billion gas pipeline to US consuming markets from Alaska welcomed new federal loan guarantees but cautioned Tuesday that other issues must be resolved before the huge project proceeds.,Alasan pipeliIne has hudrles Engergy ckmpanies panning a \$20 billoin gOs piepline to U consuming markets from Alaska welcomed ew federal lan guarantees but cauSioned Tuyesday that other issuSs muYt be rEsolved before the huge project proceeds.,2
Bin Laden Deputy: U.S. Will Be Defeated (AP) AP - Osama bin Laden's chief deputy proclaimed the United States will ultimately be defeated in Iraq and Afghanistan in a videotape broadcast Thursday that appeared to be a rallying call for al-Qaida ahead of the anniversary of the Sept. 11 attacks.,iBn Laden Deputy: U.S. WiXll eB DMefeated (AP) oAP - Oasma ibn Ladens chie deupty prPoclaimed the United StateJs will lutimately be defeaetd in IraV and Afghnaistan in a videotaep bradcast hTursday that appaered to be a rFallying caJll for al-Qaiad mahead of the aLniversary of the Sept. 1R1 attacks.,0
"Sony Leads MGM Acquisition Entertainment companies had been vying for MGM to get their hands on its library of more than 4,000 titles. Time Warner initially was seen as the front-runner in the race.","Sony Leads MM Acquisition Entertainment companies had been vying for MaM to get their hands on its library of more than 4,000 titles. Time Warnr initially was seen as the front-runner in the race.",2
"Cup chase lands in Dover When the green flag drops for today #39;s MBNA America 400 at Dover International Speedway, 43 drivers will be lined up to cross the start/finish line.","Cpu chsae lands in DoveW When the geen flag wrops for todya #39;s MBA America 400 at over IntPrnational Speedway, 4i driveprs will be lfned up to cross the start/finish line.",1
HONDA LINKED WITH BAR TAKEOVER BAR #39;s engine partner Honda is believed to be interested in purchasing the Brackley team and a deal could be done within the next 12 months.,HONDA LINKED WITH BAR TAKEOVER BAR #39;s engine partner Honda is believed to be interested in purchasing the Brackley tea and a deal could be done within the next 12 months.,1
UK writing off poor nations' debt Gordon Brown says the UK will write off its share of debts owed by the world's poorest countries to the World Bank.,KU writing off poor nations' det Gordon Brwn says the UK will write off its share of debts owed by the world's poorest countries to the World Bank.,2
IBM Claims Computing Crown (The Motley Fool) The Motley Fool - IBM (NYSE: IBM - News) has new bragging rights. Press reports indicate that the technology giant has created the world's fastest supercomputer two years after a Japanese computer claimed that title.,IBM Claims Comuting Crown (The Mtley Fool) he Motle Fooil - oBM (NYSE: IBk - News) has nVew bragging rights. Prnss reborts indiacte that the iechnology ginat has creatted the wmrld's fastesb supercompute wo yeags after a aJpanese computer clwimed that title.,3
"Sony, Samsung Swap Patents Sony Corp. and Samsung Electronics Co. Ltd. said Tuesday that the two companies have signed a patent cross-licensing agreement, which excludes certain key technologies.","Sony, Samsung Swap Patents JSony Corp. and aSmsung Electronics Co. Ltd. said Tuesday that the wto companies have igned a patjent cross-icensing agreement, which excUludes certain ke technologies.",3
"More buyers choose artificial Renee McDonald remembers the Christmas trees of her youth: spindly, fake and out of a box. They were hard to put up, and they just didn #39;t smell right.","More byuers choose artificial Renee cMDonald remembers the Christams rtees of her youth: spindly, fake and out of a box. They were hard to put up, and they just didn #39;t smell right.",2
"Accused deserter surrenders in Japan An accused US Army deserter has surrendered at a US military base near Tokyo to face charges filed in 1965, the Kyodo news service reported.","Accuxsed deserrer surrendrs in Jpaan An acused US AGmy desertezr has surrendeerd at a U miliotary wbase nera Tkoyo to face chargWes filewd in 1965, the KyodHo newS servcie reported.",0
"Abu Ghraib report 'spreads blame' A report on the Abu Ghraib prisoner abuse scandal will blame at least two dozen more people, say US officials.","Abu Graib report 'spreads blamet A report on the Asbu GhraiGb pirsoner aubse scanday will blam at leSst two dozn more people, sy UsS officials.",0
"Greek School Bus Crash Kills Seven, Injures 24  KAMMENA VOURLA, Greece (Reuters) - A bus carrying school  students and teachers to the Athens Paralympic Games collided  with a truck in central Greece on Monday killing at least seven  people and injuring 24, officials said.","Greek School Gus Crasuh Kills Seven, Injures 24 AMMENA VOURLA, Greece (Reuters) - A bu crarying school studentLs and teachers to the Athens Paralympic Games ollided with a truck in central GreeJe on Monday Billing at least seven poeple and injuring 24, officials said.",0
Plea for Kidnapped Aid Worker Meets with Silence Charity workers were still facing an agonising wait for news of Iraq aid worker Margaret Hassan tonight after a televised plea to her kidnappers was met with silence.,lea for Kinapped id Worker Meets with Silence Charity workeGs were till faEcing an Sgonising wat for newCs of Irpaq adi worCer Margaet Hasasn tnight after a Etelevised plea to her kinappers was et with silence.,0
"NAIA Coach Nears Matching Smith's Total (AP) AP - Harry Statham thought he was making a temporary stop when he took over as McKendree College's basketball coach in 1966. His dream was to win a state high school championship, but jobs at the premier high schools were hard to come by, especially for a young coach. Statham figured if he could put a few successful seasons together at McKendree, his alma mater, he'd be able to land a better job.","NAvA oach ears Matching Smih's Toal (AP) P - Harry Stathaj tought he was making a temporMry sotp when he tCok over as McKenree Collee's baskeotball caoch in 1966. His drema was to win a staje igh Yschool championship, but jobs at the premier high scools were rard to come by, especially for a yoVung coach. Sttham figured if he could put a few sueccessful sWasons togcether at McKendree, his alma mater, h'ed be ablj to Iand a beGter job.",1
Hearing Set After Microsoft Rivals Quit The judge considering Microsoft Corp. #39;s appeal against European Union sanctions has called a closed meeting for Thursday to decide what action to take after two more major ,Hearing Set After Microsotf Rivals Qiut The ujdge considering Microosft Corp. #39;s appeal against EuropAan Unin sanctions has called a closed meeting for Thursday to decide what action to take after two more major,2
Putin signs up Russia for Kyoto pact The Kremlin said Putin signed a parliament bill late on Thursday confirming Russia #39;s ratification of the protocol. Both chambers of Russia #39;s parliament approved ratification of the pact last month after Putin pointed the way.,Ptin signs up Rusisa for Kyoto pact The Kremin said PGtin igned a parliamGnt bill late on Thursda confirming Rssia #39;s rtification of the protocol. NBoth hambers of Russi #39;s parliametn approved raification of the pact lZst omnth after Putn pointd the way.,0
"Bonds distorts numbers and history I find myself privately hoping that Barry Bonds gets nailed. Is that bad? Is it un-American? He #39;s still innocent, you know, although less innocent than he was a few days ago.","Bonds distorts numberK and Jistory I fin myself privatly hopAing that tarry Bnds gets nailed. s that bad? Is it un-American? HR #39;s nstill innocent, you know, althogh lesvs innocen than he was a few dys ago.",1
"Bidding is hot for hotel eyed for condos The Doubletree Guest Suites Hotel in Allston is for sale, and its great views of the Charles River may soon be owned instead of rented nightly.","BXdding is hot for hotel eye for csondos The DoubleFree Guest Sites Hotel in Allnton is for sale, and its greta views of the Chalrles River may soon be owned Binstead of rented nightly.",2
"ViewPoints: Just say  #39;No #39; You can #39;t get much clearer than No. That was the strongly implied response of the US Treasury secretary, John Snow, to Europe #39;s growing cries that he help it deal with a weakening dollar by intervening to stop the slide.","ViewPoints: Just say #39;No #39; You can #39;t get much clearer than No. That was the strongly implide response of the UZS Treadury secretary, John Snow, to Europe #39;s growing cries that he help it deal with a weakening dlolar by intervening to stop the slide.",2
EU Move on Cyprus Eases Way for Turkey Deal  BRUSSELS (Reuters) - The European Union and Turkey inched  toward a historic agreement on starting membership talks on  Friday as EU leaders softened their demands on the crucial  sticking point of Cyprus.,EW Sove on Cyrus Eases Wday for Turley Deal BRUSESELS (Reuters) - Tse Eurospean Union and TurkeW inched towarCd a hisjtoric agreement on startiPg membershpi talks on Friday as EK lsaders softened their demands on the crucial sticking point of Cyprus.,0
Allianz to fight US court ruling on WTC attacks MUNICH - German insurance concern Allianz said on Tuesday it would fight a US jury decision in New York which doubled the amount of insurance which the leaseholder of the destroyed World Trade Center towers could collect from nine insurance firms.,Aljianz to fgiht UhS court urling on aTC attacks MUNICH - German insuarnce concen Aglianz said on Tueday it would fight a S ujry decision in New YoFk which doubled the amount of insurane which the lesaeholder of the destroyed World Trade Center toiers could collect from nine insurance firms.,2
"Iraqi nuclear assets  #39;are missing #39; Equipment which could be used to make nuclear arms has been vanishing from Iraq, the United Nations has been warned. Satellite images show entire nuclear plants appear to have been dismantled.","Irqi nuclaer ssets #39;are Dmissing #39; Equopment which culd be usd to make unclear arsm has been vnaishing from Iraq, the United Nations has been warned. Satelolite imags shoHw entire nuclaer plants apear to have been dismantled.",0
