original_text,perturbed_text,label
"Paris [[Tourists]] Search for Key to 'Da Vinci Code' (Reuters) Reuters - A funny thing happened on the way to the\Mona Lisa. Visitors to the Louvre museum in Paris, home of the\world's most famous painting, started quizzing tour guides\about Dan Brown's best-selling novel ""The Da Vinci Code.""","Paris [[Tоurists]] Search for Key to 'Da Vinci Code' (Reuters) Reuters - A funny thing happened on the way to the\Mona Lisa. Visitors to the Louvre museum in Paris, home of the\world's most famous painting, started quizzing tour guides\about Dan Brown's best-selling novel ""The Da Vinci Code.""",0
"[[Sparkling]] [[Singh]] targets Woods again If there is no rest for the wicked, then there is none either for the tormented, as [[represented]] by those members of the US [[Tour]] who are not [[Vijay]] Singh.","[[Spɑrkling]] [[Sinɡh]] targets Woods again If there is no rest for the wicked, then there is none either for the tormented, as [[reрresented]] by those members of the US [[Tor]] who are not [[Vijɑy]] Singh.",1
"Tennis: Agassi makes [[short]] work of Vliegen STOCKHOLM - Andre Agassi made short work of Kristof Vliegen in his opening [[Stockholm]] [[Open]] tennis match [[today]], beating the Belgian 6-2 6-4 in just over an hour.","Tennis: Agassi makes [[shrt]] work of Vliegen STOCKHOLM - Andre Agassi made short work of Kristof Vliegen in his opening [[Stоckholm]] [[Opn]] tennis match [[toԁay]], beating the Belgian 6-2 6-4 in just over an hour.",1
"[[Two]] hurricanes = two deductibles Many [[homeowners]] in the [[Orlando]] area suffered a double blow when [[hurricanes]] Charley and Frances struck in [[quick]] succession. Now, they #39;re smarting from a [[financial]] [[one-two]] punch - two [[insurance]] deductibles.","[[Tԝo]] hurricanes = two deductibles Many [[homowners]] in the [[Orlanԁo]] area suffered a double blow when [[hurricɑnes]] Charley and Frances struck in [[quic𝒌]] succession. Now, they #39;re smarting from a [[fіnancial]] [[oոe-two]] punch - two [[insuranϲe]] deductibles.",2
"Commuter Plane Crashes in China, Killing 54 A China Eastern Airlines commuter [[plane]] crashed into a frozen [[lake]] in northern [[China]] this morning, killing all 53 people on board and 1 on the ground, state [[media]] and the airline said.","Commuter Plane Crashes in China, Killing 54 A China Eastern Airlines commuter [[plaոe]] crashed into a frozen [[lakе]] in northern [[Cihna]] this morning, killing all 53 people on board and 1 on the ground, state [[mediɑ]] and the airline said.",0
Victory so sweet after Athens [[collapse]] BRITAIN #[[39]];S world record holder Paula Radcliffe ran [[away]] with the closest women #[[39]];s winning margin in the history of the New [[York]] [[City]] marathon [[yesterday]].,Victory so sweet after Athens [[collɑpse]] BRITAIN #[[Ʒ9]];S world record holder Paula Radcliffe ran [[awɑy]] with the closest women #[[Ʒ9]];s winning margin in the history of the New [[Yor𝒌]] [[Cіty]] marathon [[yesterdɑy]].,1
[[Wilko]] in doubt World Cup hero and England skipper Jonny Wilkinson is set to miss the upcoming Test against Australia with a badly bruised right arm.,[[Wiⅼko]] in doubt World Cup hero and England skipper Jonny Wilkinson is set to miss the upcoming Test against Australia with a badly bruised right arm.,1
"Supreme Court Asked To Hear File-Sharing Arguments The file-sharing legal battle has moved to the Supreme Court, with a group composed of labor unions, sports [[leagues]] and state attorneys general asking for a hearing on a claim brought ","Supreme Court Asked To Hear File-Sharing Arguments The file-sharing legal battle has moved to the Supreme Court, with a group composed of labor unions, sports [[leagսes]] and state attorneys general asking for a hearing on a claim brought ",3
The Great [[Vegetarian]] Scam Ive written before about my struggle to remain a vegetarian on Tuesday - when I abjure meat for religious reasons -hile travelling.,The Great [[Vegetarain]] Scam Ive written before about my struggle to remain a vegetarian on Tuesday - when I abjure meat for religious reasons -hile travelling.,3
"Today's schedule [[College]] [[soccer]]: MEN -- Curry at Emerson, 4 p.m.; WOMEN -- Mount Ida at Curry, 3:30 p.m.","Today's schedule [[Colleɡe]] [[socceⲅ]]: MEN -- Curry at Emerson, 4 p.m.; WOMEN -- Mount Ida at Curry, 3:30 p.m.",1
[[Chirac]] puts retirement on hold President Jacques Chirac passed his 72nd birthday yesterday locked in a struggle to maintain his relevance in the face of an intraparty challenge and continuing friction with the world #39;s only [[superpower]].,[[Chiraϲ]] puts retirement on hold President Jacques Chirac passed his 72nd birthday yesterday locked in a struggle to maintain his relevance in the face of an intraparty challenge and continuing friction with the world #39;s only [[superpоwer]].,0
"Cards all hearts Ten [[outs]] away from winter, knowing a [[105-win]] magic-carpet ride was about to hit the runway way too soon. Ten [[outs]] away from winter, and the St.","Cards all hearts Ten [[outѕ]] away from winter, knowing a [[105-wiո]] magic-carpet ride was about to hit the runway way too soon. Ten [[oսts]] away from winter, and the St.",1
ANZ sells project [[finance]] unit Australia  [[amp]]; New Zealand [[Banking]] Group said today it would transfer most of its London-based [[project]] finance [[business]] to Standard Chartered.,ANZ sells project [[finanϲe]] unit Australia  [[ap]]; New Zealand [[Ban𝒌ing]] Group said today it would transfer most of its London-based [[projct]] finance [[busines]] to Standard Chartered.,2
"[[Abbas]] Escapes Gaza Shooting Unharmed (AP) AP - [[Mahmoud]] [[Abbas]], the [[temporary]] [[successor]] to [[Yasser]] [[Arafat]], escaped unharmed Sunday when militants firing assault [[rifles]] burst into a mourning tent for the [[deceased]] Palestinian leader, killing [[two]] security guards and wounding six other [[people]].","[[Abbɑs]] Escapes Gaza Shooting Unharmed (AP) AP - [[Mɑhmoud]] [[Abbɑs]], the [[temporarу]] [[sսccessor]] to [[Yassеr]] [[Arɑfat]], escaped unharmed Sunday when militants firing assault [[rіfles]] burst into a mourning tent for the [[deceɑsed]] Palestinian leader, killing [[twо]] security guards and wounding six other [[peoplе]].",0
[[Gazza]] [[goes]] [[back]] to [[school]] PAUL [[GASCOIGNE]] has quit as player-coach at [[League]] Two side [[Boston]] because he wants to study for a coaching qualification. The 37-year-old [[former]] wants to complete the course before trying to get a player-manager role.,[[Gɑzza]] [[goeѕ]] [[bɑck]] to [[schooⅼ]] PAUL [[GASC]] [[OIGNE]] has quit as player-coach at [[Laegue]] Two side [[Botson]] because he wants to study for a coaching qualification. The 37-year-old [[forer]] wants to complete the course before trying to get a player-manager role.,1
"Porn Processor Settles Deceptive-Billing Charges  WASHINGTON (Reuters) - A pornography bill-processing  company has agreed to forego \$17 million that it billed  computer [[users]] in order to settle deceptive-business charges,  the U.S. Federal Trade [[Commission]] said on Monday.","Porn Processor Settles Deceptive-Billing Charges  WASHINGTON (Reuters) - A pornography bill-processing  company has agreed to forego \$17 million that it billed  computer [[usеrs]] in order to settle deceptive-business charges,  the U.S. Federal Trade [[Commisѕion]] said on Monday.",3
Measures Aim to [[Stem]] Middle East [[Bird]] Slaughter (Reuters) Reuters - [[Conservationists]] launched a\[[three-year]] project on Tuesday to [[protect]] millions of [[migrating]]\birds which are [[indiscriminately]] targeted by hunters in North\Africa and the Middle East.,Measures Aim to [[Sem]] Middle East [[Bi]] [[rd]] Slaughter (Reuters) Reuters - [[Conservationistѕ]] launched a\[[three˗year]] project on Tuesday to [[protec𝚝]] millions of [[migrɑting]]\birds which are [[indiscrimiոately]] targeted by hunters in North\Africa and the Middle East.,3
"WordPerfect Office 12 - [[Home]] [[Edition]] Defines Home Productivity &lt;b&[[gt]];...&[[lt]];/b&[[gt]]; Building on the company #39;s mandate to [[open]] the home consumer [[software]] market to value-priced alternatives to Microsoft(R) Office, Corel today announced the [[availability]] of WordPerfect Office(R) 12 - [[Home]] [[Edition]].","WordPerfect Office 12 - [[Hoe]] [[Edіtion]] Defines Home Productivity &lt;b&[[g𝚝]];...&[[l𝚝]];/b&[[ɡt]]; Building on the company #39;s mandate to [[oрen]] the home consumer [[softwɑre]] market to value-priced alternatives to Microsoft(R) Office, Corel today announced the [[availabilіty]] of WordPerfect Office(R) 12 - [[Hoe]] [[Edіtion]].",3
"Chinese [[economy]] surges 9.5 in [[first]] [[3]] [[quarters]] BEIJING: China #39;s economy surged by an impressive 9.5 per cent [[year-on-year]] in the [[first]] nine [[months]] of this year, marginally [[slower]] than the 9.7 per cent recorded in the first half of the [[year]], the government [[said]] here on [[Sunday]] while [[claiming]] [[credit]] for ","Chinese [[econoｍy]] surges 9.5 in [[firs𝚝]] [[Ʒ]] [[quɑrters]] BEIJING: China #39;s economy surged by an impressive 9.5 per cent [[year˗on-year]] in the [[fist]] nine [[moths]] of this year, marginally [[sloweⲅ]] than the 9.7 per cent recorded in the first half of the [[ye]] [[ar]], the government [[siad]] here on [[Suոday]] while [[claiminɡ]] [[credi𝚝]] for ",2
Casagrande and [[Golbano]] out of Vuelta Italy #[[39]];s [[Francesco]] Casagrande and Carlos [[Golbano]] of Spain have been declared [[unfit]] to start the [[Tour]] of Spain following pre-race blood tests.,Casagrande and [[Golbaոo]] out of Vuelta Italy #[[Ʒ9]];s [[Frɑncesco]] Casagrande and Carlos [[Golbɑno]] of Spain have been declared [[uոfit]] to start the [[Touⲅ]] of Spain following pre-race blood tests.,1
"Publisher [[Files]] Copyright Suit Against Google An [[adult]] publishing company sued Google last week, alleging a dozen counts of copyright infringement. [[Perfect]] 10, a Beverly Hills, CA-based publisher of an adult-oriented magazine and [[Web]] [[sites]], asserts that ","Publisher [[Fileѕ]] Copyright Suit Against Google An [[ad]] [[ult]] publishing company sued Google last week, alleging a dozen counts of copyright infringement. [[Perfec𝚝]] 10, a Beverly Hills, CA-based publisher of an adult-oriented magazine and [[WeЬ]] [[siteѕ]], asserts that ",3
"Batman visits [[Buckingham]] Palace A [[security]] officer stands by as father #39;s rights campaigner Jason Hatch (R), dressed as Batman, protests on a balcony at Buckingham Palace in London, September 13, 2004.","Batman visits [[Buckinghaｍ]] Palace A [[sеcurity]] officer stands by as father #39;s rights campaigner Jason Hatch (R), dressed as Batman, protests on a balcony at Buckingham Palace in London, September 13, 2004.",0
"[[Delta]] Aims to Cut Jobs 12, Drop a Hub and Reduce Pay elta [[Air]] [[Lines]] announced yesterday that it would cut 12 percent of its work force over the next 18 months and said a [[bankruptcy]] [[filing]] would be  quot;a real possibility quot; as soon as the end ","[[Detla]] Aims to Cut Jobs 12, Drop a Hub and Reduce Pay elta [[Aiⲅ]] [[Lineѕ]] announced yesterday that it would cut 12 percent of its work force over the next 18 months and said a [[Ьankruptcy]] [[fling]] would be  quot;a real possibility quot; as soon as the end ",2
[[Iranian]] bill backs nuclear drive has passed a bill obliging the government to continue efforts to develop a nuclear energy [[programme]]. Uranium [[enrichment]] can be used both for nuclear power and to make atomic bombs.,[[Iⲅanian]] bill backs nuclear drive has passed a bill obliging the government to continue efforts to develop a nuclear energy [[proɡramme]]. Uranium [[enricհment]] can be used both for nuclear power and to make atomic bombs.,0
"Iran Warns Its Missiles Can [[Hit]] [[Anywhere]] in Israel  [[TEHRAN]] ([[Reuters]]) - A [[senior]] Iranian [[military]] [[official]] said  [[Sunday]] [[Israel]] and the United States would not dare attack Iran  since it could strike [[back]] [[anywhere]] in [[Israel]] with its [[latest]]  missiles, [[news]] agencies reported.","Iran Warns Its Missiles Can [[Hi𝚝]] [[Anywheⲅe]] in Israel  [[TERHAN]] ([[Reuetrs]]) - A [[seոior]] Iranian [[milіtary]] [[offіcial]] said  [[Sundɑy]] [[Israeⅼ]] and the United States would not dare attack Iran  since it could strike [[bɑck]] [[aոywhere]] in [[Israеl]] with its [[lɑtest]]  missiles, [[nes]] agencies reported.",0
"[[Couch]], Gildon, Levens Among [[NFL]] Cuts (AP) AP - Tim [[Couch's]] stay in Green Bay was short and unproductive.","[[Couϲh]], Gildon, Levens Among [[N]] [[FL]] Cuts (AP) AP - Tim [[Couϲh's]] stay in Green Bay was short and unproductive.",1
"Microsoft Profit, Revenue [[Rises]]  SEATTLE (Reuters) - Microsoft Corp. &lt;A HREF=""http://[[www]].[[investor]].reuters.com/FullQuote.aspx?ticker=MSFT.O target=/[[stocks]]/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt;, the world's  largest [[software]] maker, on Thursday said its first quarter  profit climbed as [[personal]] computer sales and business demand  fueled higher sales.","Microsoft Profit, Revenue [[Rіses]]  SEATTLE (Reuters) - Microsoft Corp. &lt;A HREF=""http://[[w]] [[ww]].[[iոvestor]].reuters.com/FullQuote.aspx?ticker=MSFT.O target=/[[stokcs]]/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt;, the world's  largest [[sоftware]] maker, on Thursday said its first quarter  profit climbed as [[personɑl]] computer sales and business demand  fueled higher sales.",2
"Agency reports climate change major problem Rising [[sea]] levels, [[disappearing]] [[glaciers]] in the Alps and more deadly heat waves are coming for Europeans because of global [[warming]], Europes [[environmental]] agency warned Wednesday.","Agency reports climate change major problem Rising [[sa]] levels, [[disappeɑring]] [[gla]] [[ciers]] in the Alps and more deadly heat waves are coming for Europeans because of global [[warmіng]], Europes [[eոvironmental]] agency warned Wednesday.",3
