original_text,perturbed_text,label
"[[Tiger]] Woods Ties the Knot with Swedish Ex-Nanny  [[LONDON]] (Reuters) - Former [[world]] number [[one]] Tiger Woods has  married Swedish [[model]] [[Elin]] Nordegren at the [[luxury]] [[Sandy]] Lane  resort in Barbados, the [[Barbados]] [[Daily]] Nation newspaper  [[reported]] Wednesday.","[[Tigeⲅ]] Woods Ties the Knot with Swedish Ex-Nanny  [[LO]] [[NDON]] (Reuters) - Former [[wоrld]] number [[оne]] Tiger Woods has  married Swedish [[mdoel]] [[Eiln]] Nordegren at the [[lxuury]] [[Sndy]] Lane  resort in Barbados, the [[Barbadоs]] [[Daiⅼy]] Nation newspaper  [[reportеd]] Wednesday.",1
"ALL EYES ON [[WOODS]] #39; [[FITNESS]] With world number one [[Vijay]] Singh missing because of Hurricane Jeanne and Masters champion Phil Mickelson another no-show, there was even more attention than usual on [[Tiger]] Woods at Mount Juliet in County [[Kilkenny]] this afternoon.","ALL EYES ON [[WOO]] [[DS]] #39; [[FTNESS]] With world number one [[Vi]] [[jay]] Singh missing because of Hurricane Jeanne and Masters champion Phil Mickelson another no-show, there was even more attention than usual on [[Tigеr]] Woods at Mount Juliet in County [[Kilknny]] this afternoon.",1
Consumer Prices Rise 0.2 in [[November]] [[Consumer]] prices [[rose]] by a mild 0.2 percent in November as costs for [[gasoline]] and food products calmed down after [[posting]] sharp increases the month before.,Consumer Prices Rise 0.2 in [[Nvember]] [[Coոsumer]] prices [[rsoe]] by a mild 0.2 percent in November as costs for [[gasoⅼine]] and food products calmed down after [[p]] [[osting]] sharp increases the month before.,2
"Get Real? This time last week, first lady Laura Bush was having what she might call her Christmas Tree Day. First, she showed off the decorated [[executive]] mansion to reporters and then joined her husband ","Get Real? This time last week, first lady Laura Bush was having what she might call her Christmas Tree Day. First, she showed off the decorated [[executiѵe]] mansion to reporters and then joined her husband ",2
"Techs extend [[Nikkei]] #39;s rally [[Technology]] [[shares]] edged up in Asia on [[Tuesday]], as crude oil prices hovered near \$44 a barrel and the dollar languished ahead of key US economic data.","Techs extend [[Nik𝒌ei]] #39;s rally [[Tecհnology]] [[shɑres]] edged up in Asia on [[Tսesday]], as crude oil prices hovered near \$44 a barrel and the dollar languished ahead of key US economic data.",2
Top [[Cyber]] News 12/9 It #39;s a clash between the film industry and a consumer electronics company over a home theater jukebox. The legal battle is over something called the [[Kaleidescape]] System.,Top [[Cbyer]] News 12/9 It #39;s a clash between the film industry and a consumer electronics company over a home theater jukebox. The legal battle is over something called the [[Kaleidescapе]] System.,3
"P. [[Diddy]] [[Takes]] [[Vote]] Drive to [[Swing]] [[States]] (AP) AP - Hip-hop [[mogul]] [[Sean]] ""P. Diddy"" Combs is following the lead of President Bush and [[Sen]]. [[John]] Kerry by taking his [[get-out-the-vote]] campaign to the [[swing]] states.","P. [[Dіddy]] [[Tɑkes]] [[Vtoe]] Drive to [[Swіng]] [[Stats]] (AP) AP - Hip-hop [[moguⅼ]] [[Se]] [[an]] ""P. Diddy"" Combs is following the lead of President Bush and [[Sn]]. [[Jon]] Kerry by taking his [[get-out˗the-vote]] campaign to the [[swinɡ]] states.",0
Bin Laden [[Deputy]]: U.S. Will Be [[Defeated]] (AP) AP - Osama bin Laden's chief [[deputy]] [[proclaimed]] the United States will ultimately be defeated in [[Iraq]] and [[Afghanistan]] in a videotape broadcast [[Thursday]] that [[appeared]] to be a [[rallying]] call for [[al-Qaida]] [[ahead]] of the anniversary of the Sept. 11 attacks.,Bin Laden [[Deputу]]: U.S. Will Be [[Defeɑted]] (AP) AP - Osama bin Laden's chief [[dеputy]] [[proclaimd]] the United States will ultimately be defeated in [[Iraԛ]] and [[Afghanis𝚝an]] in a videotape broadcast [[Tհursday]] that [[appeard]] to be a [[rɑllying]] call for [[al˗Qaida]] [[aհead]] of the anniversary of the Sept. 11 attacks.,0
Microsoft warns [[Asian]] governments of [[potential]] [[Linux]] lawsuits SINGAPORE : Microsoft #39;s chief executive Steve Ballmer warned Asian governments on Thursday that they could face patent lawsuits for [[using]] the Linux operating system instead of Windows.,Microsoft warns [[Aѕian]] governments of [[рotential]] [[Liux]] lawsuits SINGAPORE : Microsoft #39;s chief executive Steve Ballmer warned Asian governments on Thursday that they could face patent lawsuits for [[usnig]] the Linux operating system instead of Windows.,3
"Cowboys [[Defeat]] Redskins 21-18 LANDOVER, [[Md]]. - Bill Parcells [[celebrated]] the touchdown with a big smile and his fist thrust high in the [[air]]...","Cowboys [[Defea𝚝]] Redskins 21-18 LANDOVER, [[Mԁ]]. - Bill Parcells [[celebⲅated]] the touchdown with a big smile and his fist thrust high in the [[aiⲅ]]...",0
"New Englanders greet the day with wings on their heels In a Framingham coffee shop yesterday morning, an elderly man softly asked a customer if he could see her newspaper. When the woman held up the front page, emblazoned with news of the Red [[Sox]] victory, the man stared in silence, touched his eyes, and began to cry.","New Englanders greet the day with wings on their heels In a Framingham coffee shop yesterday morning, an elderly man softly asked a customer if he could see her newspaper. When the woman held up the front page, emblazoned with news of the Red [[So×]] victory, the man stared in silence, touched his eyes, and began to cry.",1
"Dollar Idles vs. Euro Before U.S. Data  [[LONDON]] (Reuters) - The dollar kept close to the previous  session's one-week highs against the euro on Thursday, holding  steady as investors awaited U.S. [[data]] to confirm fresh signs of  strength in U.S. [[manufacturing]].","Dollar Idles vs. Euro Before U.S. Data  [[LNODON]] (Reuters) - The dollar kept close to the previous  session's one-week highs against the euro on Thursday, holding  steady as investors awaited U.S. [[datɑ]] to confirm fresh signs of  strength in U.S. [[man]] [[ufacturing]].",2
"Prosecutor: Pacers Players to Be Charged (AP) AP - [[Indiana]] Pacers players will be [[charged]] for fighting with fans during the [[Nov]]. [[19]] [[brawl]] at the [[end]] of a game against the [[Detroit]] [[Pistons]], [[Oakland]] County [[Prosecutor]] David [[Gorcyca]] [[told]] [[The]] Detroit News.","Prosecutor: Pacers Players to Be Charged (AP) AP - [[Indiaոa]] Pacers players will be [[carged]] for fighting with fans during the [[Nоv]]. [[l9]] [[Ьrawl]] at the [[e]] [[nd]] of a game against the [[Detrоit]] [[P]] [[istons]], [[Oakⅼand]] County [[Prosecutоr]] David [[Gоrcyca]] [[tolԁ]] [[Thе]] Detroit News.",1
"[[Shareholders]] Approve Aether Changeover Shareholders approved Aether Systems Inc.'s sale of one of its two remaining operating divisions Wednesday, a [[deal]] that will take the Owings Mills company out of the wireless business and nearly complete its transformation into a mortgage [[investment]] fund.&[[lt]];BR&[[gt]];\&[[lt]];[[FONT]] [[face]]=""verdana,MS [[Sans]] Serif,arial,helvetica"" size=""-2""\ [[color]]=""#666666""&[[gt]];&[[lt]];B&gt;-The Washington Post&lt;/B&gt;&[[lt]];/FONT&[[gt]];","[[Shareholderѕ]] Approve Aether Changeover Shareholders approved Aether Systems Inc.'s sale of one of its two remaining operating divisions Wednesday, a [[ԁeal]] that will take the Owings Mills company out of the wireless business and nearly complete its transformation into a mortgage [[iոvestment]] fund.&[[l𝚝]];BR&[[ɡt]];\&[[l𝚝]];[[FOT]] [[fɑce]]=""verdana,MS [[Sɑns]] Serif,arial,helvetica"" size=""-2""\ [[cоlor]]=""#666666""&[[g𝚝]];&[[l𝚝]];B&gt;-The Washington Post&lt;/B&gt;&[[l𝚝]];/FONT&[[ɡt]];",3
"Web domains approved for Posties, travel The Internet Corporation for Assigned Names and [[Numbers]] ([[ICANN]]) has approved two [[new]] [[sponsored]] Internet [[domains]], .post and .[[travel]], specifically for the post and travel industries.","Web domains approved for Posties, travel The Internet Corporation for Assigned Names and [[Nmubers]] ([[IANN]]) has approved two [[nw]] [[sponsorеd]] Internet [[domans]], .post and .[[trael]], specifically for the post and travel industries.",3
"IBM recalls 225,[[000]] laptop [[adapters]] The [[adapters]] can overheat and cause damage to the circuit board, according to a safety agency. WASHINGTON: IBM will [[recall]] about 225,[[000]] AC power [[adapters]] for several models of its laptop computer because ","IBM recalls 225,[[00O]] laptop [[ɑdapters]] The [[adpters]] can overheat and cause damage to the circuit board, according to a safety agency. WASHINGTON: IBM will [[recalⅼ]] about 225,[[00]] AC power [[aapters]] for several models of its laptop computer because ",3
[[Defrocked]] Priest Gets Suspended Sentence for Marathon Attack A [[defrocked]] Irish priest who attacked the leader during [[yesterdays]] Olympic marathon was given a one year suspended sentence in [[Athens]] [[today]].,[[Defrockeԁ]] Priest Gets Suspended Sentence for Marathon Attack A [[defrockeԁ]] Irish priest who attacked the leader during [[yesterdayѕ]] Olympic marathon was given a one year suspended sentence in [[A𝚝hens]] [[todaу]].,1
Bush vows to cut deficit President Bush pledged yesterday to work with Congress to reduce the government #39;s huge budget [[deficit]] as a key [[step]] in assuring the world that his administration supports a strong [[dollar]].,Bush vows to cut deficit President Bush pledged yesterday to work with Congress to reduce the government #39;s huge budget [[dеficit]] as a key [[s]] [[tep]] in assuring the world that his administration supports a strong [[dlolar]].,2
Pfizer to [[settle]] [[asbestos]] claims NEW [[YORK]] (DowJonesAP) - Pfizer ([[PFE]]) [[said]] Friday it has agreed to [[pay]] \$430 million to settle all lawsuits against it [[alleging]] injury from [[insulation]] [[products]] made by a subsidiary.,Pfizer to [[ѕettle]] [[asbestoѕ]] claims NEW [[YO]] [[RK]] (DowJonesAP) - Pfizer ([[PE]]) [[sɑid]] Friday it has agreed to [[pɑy]] \$430 million to settle all lawsuits against it [[allegiոg]] injury from [[insula]] [[tion]] [[prоducts]] made by a subsidiary.,2
"Online [[advertising]] up 43pc in US NEW [[YORK]] - US internet ad revenue jumped to a record US\$2.37 billion (\$3.5 billion) in the second quarter, surpassing the highest levels of the dotcom era.","Online [[adver𝚝ising]] up 43pc in US NEW [[Y]] [[ORK]] - US internet ad revenue jumped to a record US\$2.37 billion (\$3.5 billion) in the second quarter, surpassing the highest levels of the dotcom era.",2
Dollar Rises [[Vs]] Euro on [[Asset]] Flows [[Data]]  NEW [[YORK]] ([[Reuters]]) - [[The]] dollar extended gains against the  euro on Monday after a [[report]] on flows into U.S. assets showed  enough of a rise in [[foreign]] investments to offset the [[current]]  account gap for the month.,Dollar Rises [[Vѕ]] Euro on [[A]] [[sset]] Flows [[Dtaa]]  NEW [[YO]] [[RK]] ([[Reute]] [[rs]]) - [[T]] [[he]] dollar extended gains against the  euro on Monday after a [[re]] [[port]] on flows into U.S. assets showed  enough of a rise in [[for]] [[eign]] investments to offset the [[crrent]]  account gap for the month.,2
"Mighty Ortiz makes [[sure]] Sox can [[rest]] easy Just imagine what David Ortiz could do on a good night's rest. Ortiz spent the night before last with his baby boy, D'Angelo, who is barely 1 month old. He had planned on attending the Red Sox' Family Day at [[Fenway]] Park [[yesterday]] morning, but he had to sleep in. After all, Ortiz had a son at home, and he ...","Mighty Ortiz makes [[sսre]] Sox can [[rset]] easy Just imagine what David Ortiz could do on a good night's rest. Ortiz spent the night before last with his baby boy, D'Angelo, who is barely 1 month old. He had planned on attending the Red Sox' Family Day at [[Fenwɑy]] Park [[yestreday]] morning, but he had to sleep in. After all, Ortiz had a son at home, and he ...",1
"Ukraine Officials Fail to Vote on Reforms (AP) AP - Lawmakers fought over and [[failed]] to pass legal reforms aimed at [[ensuring]] a fair [[rematch]] of Ukraine's fraudulent presidential [[runoff]], accusing each other [[Tuesday]] of acting in bad faith as several [[thousand]] [[orange-clad]] [[protesters]] [[besieged]] [[parliament]] and [[chanted]], ""Parasites! Parasites!""","Ukraine Officials Fail to Vote on Reforms (AP) AP - Lawmakers fought over and [[faileԁ]] to pass legal reforms aimed at [[e]] [[nsuring]] a fair [[rematϲh]] of Ukraine's fraudulent presidential [[runof]], accusing each other [[Teusday]] of acting in bad faith as several [[thousanԁ]] [[orange-cld]] [[protesterѕ]] [[beseged]] [[parlimaent]] and [[chanteԁ]], ""Parasites! Parasites!""",0
"Ocean Spray to [[Buy]] [[Northland]] [[Assets]] Looking to expand its fruit receiving and concentrating operations in the nation #39;s largest cranberry-producing state, Ocean Spray Cranberries [[Inc]].","Ocean Spray to [[By]] [[Northlanԁ]] [[Assеts]] Looking to expand its fruit receiving and concentrating operations in the nation #39;s largest cranberry-producing state, Ocean Spray Cranberries [[Inϲ]].",2
"[[Campaign]] Spending on Rise in [[House]] Races (AP) AP - Ground zero for the country's costliest House race is Dallas, where two [[congressmen]] shoehorned into the same new district have each raised  #36;4.1 million  #151; and counting  #151; to bash each other with television ads and sophisticated mailings.","[[Campɑign]] Spending on Rise in [[Hosue]] Races (AP) AP - Ground zero for the country's costliest House race is Dallas, where two [[congressｍen]] shoehorned into the same new district have each raised  #36;4.1 million  #151; and counting  #151; to bash each other with television ads and sophisticated mailings.",0
