original_text,perturbed_text,label
@USER Maybe she is just [[supporting]] a pill that aborts all computer emails. Seems to have worked for her pretty well. Coming to stores soon the Bleachbit Pill. If you buy now they will [[include]] a free sledge hammer as well.,@USER Maybe she is just [[suppоrting]] a pill that aborts all computer emails. Seems to have worked for her pretty well. Coming to stores soon the Bleachbit Pill. If you buy now they will [[incldue]] a free sledge hammer as well.,0
@USER @USER I keep [[asking]]...WHAT is the cause of deaths??? Starvation or from the [[hurricane]] itself????,@USER @USER I keep [[aking]]...WHAT is the cause of deaths??? Starvation or from the [[hurri]] [[cane]] itself????,0
@USER I'm not an [[asshole]] libtard.,@USER I'm not an [[asshle]] libtard.,1
@USER @USER I'm not watching it ever again. Soccer anyone? That damn soccer game in TN [[looked]] like a winner to me. USA beat Mexico 1-0. Over 40k attended. I think Soccer can overcome football in the future.,@USER @USER I'm not watching it ever again. Soccer anyone? That damn soccer game in TN [[loоked]] like a winner to me. USA beat Mexico 1-0. Over 40k attended. I think Soccer can overcome football in the future.,0
We are most definitely Better off now than under the [[previous]] administration.. I still believe most sane people will vote with their head and wallet. There are [[many]] closet Republicans who when the chips are down will #VoteRedToSaveAmerica  and ignore the MSM. #KAG2018 #MAGA 🇺🇸 URL,We are most definitely Better off now than under the [[previus]] administration.. I still believe most sane people will vote with their head and wallet. There are [[maոy]] closet Republicans who when the chips are down will #VoteRedToSaveAmerica  and ignore the MSM. #KAG2018 #MAGA 🇺🇸 URL,0
GOP VOTERS BETTER WAKE THE [[HELL]] UP!!!!!  #RNC poll finds #GOP voters aren't worried about midterms. That's bad URL via @USER #MAGA  #TuesdayThoughts,GOP VOTERS BETTER WAKE THE [[HLEL]] UP!!!!!  #RNC poll finds #GOP voters aren't worried about midterms. That's bad URL via @USER #MAGA  #TuesdayThoughts,1
@ MY LRT IM [[DYDINV]] G SHE IS [[BEAUTIFUL]],@ MY LRT IM [[DYINV]] G SHE IS [[BEUTIFUL]],0
@USER Joe’s number one rule is respect 90. WC did not. I [[love]] the kid. He is kinda gassed. Frustrated that hitting went bad after all star game. He will learn from it. Go Cubs!,@USER Joe’s number one rule is respect 90. WC did not. I [[lvoe]] the kid. He is kinda gassed. Frustrated that hitting went bad after all star game. He will learn from it. Go Cubs!,0
@[[USER]] Well didn't [[James]] Comey lie? Or does it only count of you are not FBI? I thought under oath was under [[oath]]. [[Maybe]] I am wrong.,@[[US]] [[ER]] Well didn't [[Ja]] [[mes]] Comey lie? Or does it only count of you are not FBI? I thought under oath was under [[oatհ]]. [[Maуbe]] I am wrong.,0
@USER @USER @USER @USER @USER LMAO you are too [[dumb]]... forgive my manners but this pile of shiit you just said can give cancer. URL,@USER @USER @USER @USER @USER LMAO you are too [[ԁumb]]... forgive my manners but this pile of shiit you just said can give cancer. URL,1
.@USER You should totally follow those [[whack]] job [[liberals]]...unhinged and dangerous! Thank you 🇺🇸,.@USER You should totally follow those [[whɑck]] job [[liberɑls]]...unhinged and dangerous! Thank you 🇺🇸,1
#omg #bobbybrown sister #leolahbrown is not having it with #bet #Bobby roe [[story]] she is calling out his ex-wife for fabrication and #lies #celebnmusic247 #celebritynews #breakingnews #[[news]] #thebobbybrownstory URL URL,#omg #bobbybrown sister #leolahbrown is not having it with #bet #Bobby roe [[stоry]] she is calling out his ex-wife for fabrication and #lies #celebnmusic247 #celebritynews #breakingnews #[[nwes]] #thebobbybrownstory URL URL,0
@USER @USER Levi’s just came out in support of student gun control activists.  Now the Trumpers will be [[burning]] their jeans as well as their sneakers!,@USER @USER Levi’s just came out in support of student gun control activists.  Now the Trumpers will be [[burոing]] their jeans as well as their sneakers!,1
@USER I think other countries are following MAGA 😀 People are sick of being [[overrun]] &amp; then have to pay for it all!,@USER I think other countries are following MAGA 😀 People are sick of being [[overun]] &amp; then have to pay for it all!,1
#Republicans grow some balls and start playing [[dirty]] like these liberals [[assholes]] do! URL,#Republicans grow some balls and start playing [[diry]] like these liberals [[as]] [[sholes]] do! URL,1
@USER And [[shit]] like this is why no real research gets done on us.,@USER And [[shіt]] like this is why no real research gets done on us.,1
@USER Still better than Spanish it's so [[fucking]] boring and the teacher grades us based on how [[sexually]] active we are 😒,@USER Still better than Spanish it's so [[fuc𝒌ing]] boring and the teacher grades us based on how [[sеxually]] active we are 😒,1
#Manitoba - #NDP leader Wab Kinew on the #carbontax URL Are you proud of yourselves @USER and @USER You allow the NDP to come at you from the right? You're all as [[insane]] as the #Trudeau #Liberals #Winnipeg #Canada #MBpoli,#Manitoba - #NDP leader Wab Kinew on the #carbontax URL Are you proud of yourselves @USER and @USER You allow the NDP to come at you from the right? You're all as [[іnsane]] as the #Trudeau #Liberals #Winnipeg #Canada #MBpoli,1
@[[USER]] @USER #maga = Many Are Getting Arrested,@[[US]] [[ER]] @USER #maga = Many Are Getting Arrested,0
...by marginalizing conservatives politically (not civically) for a generation. Relegated to [[minority]] [[status]]. [[Ideas]] thoroughly [[disproven]] and ignored.,...by marginalizing conservatives politically (not civically) for a generation. Relegated to [[minori𝚝y]] [[sattus]]. [[Ideaѕ]] thoroughly [[disrpoven]] and ignored.,0
@USER Gun control nuts are not allowed to be protected by the very thing  they supposedly [[despise]]. She can use a knife. #DisarmHarrisNow,@USER Gun control nuts are not allowed to be protected by the very thing  they supposedly [[desрise]]. She can use a knife. #DisarmHarrisNow,1
@USER He was the victim.  Now let’s hear about her [[blood]] [[test]] [[since]] she is the perpetrator.  What shape was she in?,@USER He was the victim.  Now let’s hear about her [[bood]] [[tet]] [[sice]] she is the perpetrator.  What shape was she in?,0
@[[USER]] [[The]] liberal MSM are the stalkers along with Antifa.   #[[VoteRedToSaveAmerica]],@[[USR]] [[T]] [[he]] liberal MSM are the stalkers along with Antifa.   #[[VoteRed]] [[ToSaveAmerica]],0
@USER WHAT THW [[FUCK]],@USER WHAT THW [[FCK]],1
@[[USER]] Body cams with a [[long]] battery life on your children when left with strangers.,@[[U]] [[SER]] Body cams with a [[loոg]] battery life on your children when left with strangers.,0
@USER @USER the [[right]] to protest. Protesting during the anthem causes people to not even recognize what he is [[protesting]] nobody's even [[talking]] about the [[issue]] just the fact that [[he's]] [[kneeling]] during the anthem which is counterproductive,@USER @USER the [[rigt]] to protest. Protesting during the anthem causes people to not even recognize what he is [[рrotesting]] nobody's even [[talkinɡ]] about the [[is]] [[sue]] just the fact that [[հe's]] [[kneling]] during the anthem which is counterproductive,0
@[[USER]] Please Confirm Kavanagh ASAP! He is a [[fine]] choice! [[Don't]] let the liberals derail his [[nomination]] to the SCOTUS!,@[[US]] [[ER]] Please Confirm Kavanagh ASAP! He is a [[fіne]] choice! [[Don'𝚝]] let the liberals derail his [[ոomination]] to the SCOTUS!,0
@USER @USER That’s how [[immature]] she is not to mention no class at all O!! Not even a dime,@USER @USER That’s how [[imature]] she is not to mention no class at all O!! Not even a dime,1
@USER @USER @USER @USER @[[USER]] The OG dream i believe is what you are [[looking]] for haha. [[If]] you watched all games in this [[tournament]] vs [[leetpro]] you would [[notice]] a pattern. Never the less insane [[game]] and im [[glad]] I witnessed it live.,@USER @USER @USER @USER @[[U]] [[SER]] The OG dream i believe is what you are [[loоking]] for haha. [[I𝚏]] you watched all games in this [[tornament]] vs [[letpro]] you would [[no]] [[tice]] a pattern. Never the less insane [[gaｍe]] and im [[g]] [[lad]] I witnessed it live.,0
"@USER @USER The prison system is so [[fucked]].  Why are they still getting away with what is potentially murder with intent if the prisoners die in the hurricane? They did this in Louisiana and like 500 inmates went missing""""","@USER @USER The prison system is so [[fuc𝒌ed]].  Why are they still getting away with what is potentially murder with intent if the prisoners die in the hurricane? They did this in Louisiana and like 500 inmates went missing""""",1
@USER He is spot on!!! [[Thanks]] Joe and Creepy Jr for spreading Joe’s [[message]]!,@USER He is spot on!!! [[Thnks]] Joe and Creepy Jr for spreading Joe’s [[messɑge]]!,0
"@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER That's like arguing that soldiers who fought Nazis in WWII were violently forcing their [[ideas]] onto others"" when they shot Nazis. No, they weren't trying to change their minds with bullets, they were trying to stop them from forcing fascism on the world. Same with [[antifa]].""","@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER That's like arguing that soldiers who fought Nazis in WWII were violently forcing their [[ideaѕ]] onto others"" when they shot Nazis. No, they weren't trying to change their minds with bullets, they were trying to stop them from forcing fascism on the world. Same with [[aոtifa]].""",0
@USER @USER We don't watch any NFL games. This guy can shove it in his pie [[hole]].,@USER @USER We don't watch any NFL games. This guy can shove it in his pie [[holе]].,1
@USER Just sick of everything being politicized and everything being presented as [[right]]/wrong good/evil. Used to be liberals and conservatives were viewed as [[generally]] good people with different approaches to achieving the same goal. Now it's 100% us and them.,@USER Just sick of everything being politicized and everything being presented as [[righ𝚝]]/wrong good/evil. Used to be liberals and conservatives were viewed as [[gene]] [[rally]] good people with different approaches to achieving the same goal. Now it's 100% us and them.,0
@USER @USER I❤️Jesus  I❤️Trump  I am A [[Republican]]  I Vote Republican  Never touched a cigarette or a drug and I’m 💯 percent [[PROUD]] of ALL of that! 👆🏼 #MAGA #KAG #[[BeBest]] #[[ChooseRight]] #[[walkaway]] #TrumpTrain,@USER @USER I❤️Jesus  I❤️Trump  I am A [[RepuЬlican]]  I Vote Republican  Never touched a cigarette or a drug and I’m 💯 percent [[PR]] [[OUD]] of ALL of that! 👆🏼 #MAGA #KAG #[[BeeBst]] #[[ChooseRigh𝚝]] #[[walk]] [[away]] #TrumpTrain,0
@[[USER]] So was the IRS targeting of Conservatives... Obama sure set the mark for low deeds..,@[[US]] [[ER]] So was the IRS targeting of Conservatives... Obama sure set the mark for low deeds..,0
@USER Because conservatism is dying and they know it is. So they are going to try everything in their power to hold on to their perception of what America should look like [[despite]] the [[fact]] most Americans are more centralist-liberals.,@USER Because conservatism is dying and they know it is. So they are going to try everything in their power to hold on to their perception of what America should look like [[despie]] the [[fat]] most Americans are more centralist-liberals.,0
"[[Trump]]’s Lies Have Grown Far More Frequent—and More Dangerous – Mother [[Jones]] URL  Truth decay""... #maga. We're [[doomed]].""","[[Trmup]]’s Lies Have Grown Far More Frequent—and More Dangerous – Mother [[Jonеs]] URL  Truth decay""... #maga. We're [[doomeԁ]].""",1
