original_text,perturbed_text,label
@USER @USER I understand I sound cold-but I love Nintendo. This money [[grubbing]] [[bastards]] 😹,@USER @USER I understand I sound cold-but I love Nintendo. This money [[uprooting]] [[pigeons]] 😹,1
"@USER @USER @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] im just a [[reality]] [[based]] [[results]] oriented kind of guy...   how it [[turned]] out, is what informs my opinion.. not my idealistic dreams ..  all liberals are [[progressive]].. all [[conservatives]] regressive.  all within varying degrees relative to their location..   all politics is [[local]]""""","@USER @USER @[[GUESTS]] @[[EATERS]] @[[ABUSERS]] @[[ABUSERS]] @[[ABUSERS]] im just a [[hardheaded]] [[predicated]] [[consequences]] oriented kind of guy...   how it [[tampered]] out, is what informs my opinion.. not my idealistic dreams ..  all liberals are [[piecemeal]].. all [[preservatives]] regressive.  all within varying degrees relative to their location..   all politics is [[regional]]""""",0
@[[USER]] Animal Mother!  You are the man! URL,@[[ABUSERS]] Animal Mother!  You are the man! URL,0
@[[USER]] Why didn't gun control stop illegals from obtaining [[firearms]]?,@[[ABUSERS]] Why didn't gun control stop illegals from obtaining [[hotties]]?,0
@[[USER]] @[[USER]] @[[USER]] She is just [[so]] [[effortlessly]] [[funny]] 😍,@[[EATERS]] @[[ABUSERS]] @[[USERNAME]] She is just [[too]] [[conveniently]] [[slapstick]] 😍,0
@[[USER]] What about the [[life]] after they are born.  Like gun control. [[Health]] [[insurance]] for everyone.,@[[ABUSERS]] What about the [[existence]] after they are born.  Like gun control. [[Sanitation]] [[insure]] for everyone.,0
@[[USER]] #MAGA 👍  Let that [[set]] in ...... URL,@[[ABUSERS]] #MAGA 👍  Let that [[gaming]] in ...... URL,0
@USER @USER @USER @USER @USER Could you [[clarify]] what specific lies or fake news you believe that she is propagating and your sources to [[verify]] her information was false?,@USER @USER @USER @USER @USER Could you [[details]] what specific lies or fake news you believe that she is propagating and your sources to [[ticking]] her information was false?,0
@USER It’s funny how you [[idiot]] liberals seem to forget when other presidents do the same [[shit]]. Haha.,@USER It’s funny how you [[fool]] liberals seem to forget when other presidents do the same [[scheisse]]. Haha.,1
@USER And you’ll spend your final days in [[hell]] sinking,@USER And you’ll spend your final days in [[heii]] sinking,1
@[[USER]] Liberals [[will]] [[liberal]]!,@[[TENANT]] Liberals [[lust]] [[indulgent]]!,0
@USER @USER Give me an H Give me a  Y Give me a P Give me an O Give me a C Give me a R Give me a I Give me a T Give me a E Give me an S  What's that [[spell]]? Liberals,@USER @USER Give me an H Give me a  Y Give me a P Give me an O Give me a C Give me a R Give me a I Give me a T Give me a E Give me an S  What's that [[scourge]]? Liberals,0
@USER @[[USER]] [[YOU]] [[ARE]] [[SO]] PRETTY OH MY GOODNESS,@USER @[[ABUSERS]] [[YA]] [[SONT]] [[UNLESS]] PRETTY OH MY GOODNESS,0
@USER @USER @USER Planned Parenthood provides millions with CONTRACEPTION - thereby [[eliminating]] an [[unplanned]] pregnancy for most; an unplanned pregnancy that doesn’t potentially [[result]] in an abortion.  Conservatives possess no [[critical]] thinking skills whatsoever!,@USER @USER @USER Planned Parenthood provides millions with CONTRACEPTION - thereby [[abolitionist]] an [[undesirable]] pregnancy for most; an unplanned pregnancy that doesn’t potentially [[outcome]] in an abortion.  Conservatives possess no [[vitale]] thinking skills whatsoever!,0
Shouldn't [[pussy]] grabbing @USER be the one wearing the gloves while handling food? #MAGA URL,Shouldn't [[puss]] grabbing @USER be the one wearing the gloves while handling food? #MAGA URL,1
#guncontrol [[Gun]] Control Chalenge [[If]] you [[truly]] belive in [[gun]] [[control]] [[I]] chalenge you to learn and understand what gun control is Take a conceal [[carry]] [[course]] then spend enough time  On a certified [[gun]] [[range]] To familerize yourself with firearms and learn what gun control  truly is..,#guncontrol [[Fist]] Control Chalenge [[Until]] you [[downright]] belive in [[shotgun]] [[controls]] [[me]] chalenge you to learn and understand what gun control is Take a conceal [[hauling]] [[estrada]] then spend enough time  On a certified [[hotties]] [[serial]] To familerize yourself with firearms and learn what gun control  truly is..,0
@USER [[Crazy]] liberals,@USER [[Loca]] liberals,1
@USER Lol okay cuz this [[shit]] gotta be discreet 😂,@USER Lol okay cuz this [[frak]] gotta be discreet 😂,1
@USER @USER Son please don’t make me cry today because I never saw this [[shit]],@USER @USER Son please don’t make me cry today because I never saw this [[dammit]],1
just saw a group of freshmen wearing maga bucket hats 🤢🤢🤢🤢🤢🤢🤢 i [[hate]] this school,just saw a group of freshmen wearing maga bucket hats 🤢🤢🤢🤢🤢🤢🤢 i [[aversion]] this school,1
@[[USER]] Brennan is a disgrace-without a clearance 😃,@[[WEARER]] Brennan is a disgrace-without a clearance 😃,1
@USER Oh dear. [[Conservatives]] will implode over this.,@USER Oh dear. [[Tory]] will implode over this.,0
@[[USER]] Ew. Also bitte!,@[[EATERS]] Ew. Also bitte!,0
@USER @[[USER]] Not [[sure]] bout Antifa  But  [[His]] notion of an [[Open]] Society was [[informed]] by his [[mentor]] Karl Popper  This [[motivates]] him to be anti-border and anti-nationalism  Which is [[fine]]  He's [[allowed]] [[try]] [[shape]] the [[world]] his [[way]]  [[As]] [[long]] as his [[core]] [[philosophy]] isn't incorrect  Which it is,@USER @[[EATERS]] Not [[safest]] bout Antifa  But  [[He]] notion of an [[Unblocked]] Society was [[illuminate]] by his [[alderman]] Karl Popper  This [[pourquoi]] him to be anti-border and anti-nationalism  Which is [[bueno]]  He's [[condoned]] [[prosecuting]] [[way]] the [[welt]] his [[manners]]  [[Already]] [[anymore]] as his [[rudiments]] [[heidegger]] isn't incorrect  Which it is,0
@USER @USER @USER so she is [[disgusting]] to you because she is a Rangers fan! you are [[disgusting]] to me because you support breaking up the union!  #proudtobeBritish 🇬🇧,@USER @USER @USER so she is [[sickening]] to you because she is a Rangers fan! you are [[shocking]] to me because you support breaking up the union!  #proudtobeBritish 🇬🇧,1
@USER u a cold [[bitch]],@USER u a cold [[puta]],1
@USER Fake News spewing lies again ! Patriot [[Voters]] do not approve of Kaepernick and his Socialist Nike Ads!!👎🏼👎🏼👎🏼🤮🔥👹,@USER Fake News spewing lies again ! Patriot [[Precincts]] do not approve of Kaepernick and his Socialist Nike Ads!!👎🏼👎🏼👎🏼🤮🔥👹,0
@USER @[[USER]] Give that man a shovel!,@USER @[[ABUSERS]] Give that man a shovel!,0
@USER @USER That wench is on something.  She must be to spout her drivel.  Wanna bet someone gives her the [[beating]] first.  Let's see .. she is in a parking lot with no one else around and a few black women who are much better then her find her.  Or white people much brighter :),@USER @USER That wench is on something.  She must be to spout her drivel.  Wanna bet someone gives her the [[beaten]] first.  Let's see .. she is in a parking lot with no one else around and a few black women who are much better then her find her.  Or white people much brighter :),1
@USER Antifa is Israel's [[thug]] squad in America,@USER Antifa is Israel's [[badger]] squad in America,1
@USER [[Oh]] my [[goodness]] she is [[so]] precious! [[Babies]] make everything [[better]]! Thank you for sharing 💕,@USER [[Ooooh]] my [[dammit]] she is [[too]] precious! [[Infantile]] make everything [[preferably]]! Thank you for sharing 💕,0
@USER I don't know any GOP who think delusion.  I do know GOP who [[realize]] that LIBERALS lie about everything.,@USER I don't know any GOP who think delusion.  I do know GOP who [[get]] that LIBERALS lie about everything.,0
@USER and @[[USER]] [[supporting]] the [[right]] to [[peacefully]] protest. @USER [[supporting]] [[sensible]] gun [[control]].  Thank you for [[supporting]] America!!  Ford: We respect the right of NFL players to protest  - CNNMoney URL,@USER and @[[ABUSERS]] [[favour]] the [[bon]] to [[coldly]] protest. @USER [[facilitate]] [[canny]] gun [[controllers]].  Thank you for [[favour]] America!!  Ford: We respect the right of NFL players to protest  - CNNMoney URL,0
@[[USER]] Why should #SerenaWillams be paying a fine for speaking the truth? She is not responsible for a #[[coach]] who apparently was [[trying]] to sabotage her - not just the referee...,@[[WEARER]] Why should #SerenaWillams be paying a fine for speaking the truth? She is not responsible for a #[[coached]] who apparently was [[strived]] to sabotage her - not just the referee...,0
@[[USER]] You are cum,@[[ABUSERS]] You are cum,0
@USER @[[USER]] [[Such]] [[delusional]] [[liberals]]..! So [[twisted]] with hate you can't even acknowledge the [[U]].[[S]]. Airforce..!!,@USER @[[BUYERS]] [[Similar]] [[elusive]] [[reactionaries]]..! So [[bend]] with hate you can't even acknowledge the [[ryu]].[[n]]. Airforce..!!,1
[[President]] [[Trump]] is fighting for the American worker and American Jobs! #MAGA [[URL]],[[Jefe]] [[Whore]] is fighting for the American worker and American Jobs! #MAGA [[HTTP]],0
@USER I completely [[agree]]!  [[We]] can uphold the second amendment AND have common sense gun control.  I’m a [[responsible]] gun owner.  But no citizen needs military grade weapons or high capacity magazines.  To find the problem:  [[follow]] the $!,@USER I completely [[countersigned]]!  [[Myself]] can uphold the second amendment AND have common sense gun control.  I’m a [[burdened]] gun owner.  But no citizen needs military grade weapons or high capacity magazines.  To find the problem:  [[flagging]] the $!,0
Ted [[Cruz]] [[definitely]] [[took]] meme warfare [[lessons]] from #Trump after the 2016 [[Primary]]. [[Impressive]] memeing [[lately]].  #MAGA #KAG #TXSen #KeepTexasRed #RedWave URL,Ted [[Crucifix]] [[notoriously]] [[got]] meme warfare [[lectured]] from #Trump after the 2016 [[Primaries]]. [[Whopping]] memeing [[ago]].  #MAGA #KAG #TXSen #KeepTexasRed #RedWave URL,0
@USER Oh dear. I’m so [[sorry]] you are [[having]] migraine. I have them as well. Sending up [[prayers]] for you. ❤️😊🌹,@USER Oh dear. I’m so [[pitiful]] you are [[making]] migraine. I have them as well. Sending up [[piety]] for you. ❤️😊🌹,0
@[[USER]] [[Did]] you hear that @USER had a game taken away from her because she called an official a theif after he took a point and he only took a [[game]] away from her because she is a woman and he'd never have done that to a man? Would [[love]] to [[hear]] your [[thoughts]] on this,@[[ABUSERS]] [[Ha]] you hear that @USER had a game taken away from her because she called an official a theif after he took a point and he only took a [[toying]] away from her because she is a woman and he'd never have done that to a man? Would [[lover]] to [[fathom]] your [[reckon]] on this,0
@USER Anti-Kavanaugh Groups already [[spinning]] that he is guilty before any disclosures and due [[process]]. Aggressive tactics!  [[Let]]’s [[see]] the all the spin from both left and [[right]]!,@USER Anti-Kavanaugh Groups already [[carsick]] that he is guilty before any disclosures and due [[procedure]]. Aggressive tactics!  [[Gonna]]’s [[stare]] the all the spin from both left and [[proper]]!,0
@[[USER]] @[[USER]] @[[USER]] It's time for the [[common]] [[sense]] [[conservatives]] to take a day off and march on [[Washington]].,@[[SUBSCRIBER]] @[[EATERS]] @[[ABUSERS]] It's time for the [[prevalent]] [[hunch]] [[republicans]] to take a day off and march on [[Tacoma]].,0
@USER We didn’t lie! He is a [[fan]] tho!🤣🤣🤣,@USER We didn’t lie! He is a [[stalkers]] tho!🤣🤣🤣,0
@USER Don’t talk [[shit]] about 48 laws,@USER Don’t talk [[scheisse]] about 48 laws,1
@[[USER]] I am a democrat. Many do. I believe in gun control. Gun [[safety]]. But I [[believe]] in the 2nd amendment,@[[ABUSERS]] I am a democrat. Many do. I believe in gun control. Gun [[segura]]. But I [[devine]] in the 2nd amendment,0
@USER @USER [[Liberals]] apparently think NO ONE has rights unless having those rights furthers the leftist agenda.  I [[see]] it again and again and again.,@USER @USER [[Liberal]] apparently think NO ONE has rights unless having those rights furthers the leftist agenda.  I [[stare]] it again and again and again.,0
@USER Aw. He is so sweet. Sharing food is [[significant]]. How rude. Did they eat well? No!,@USER Aw. He is so sweet. Sharing food is [[major]]. How rude. Did they eat well? No!,0
@USER @USER @USER @USER @USER Thank you mama cookie she is my long distance cousin. She [[will]] [[treat]] you well.,@USER @USER @USER @USER @USER Thank you mama cookie she is my long distance cousin. She [[gonna]] [[manipulate]] you well.,0
@[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @USER @[[USER]] @[[USER]] @USER @USER [[TY]] FOLLOWED [[ALL]] [[NEED]] ONE FOLLOW [[BACK]] [[HOPE]] [[TO]] SEE [[THEM]] FOLLOW [[TO]] #MAGA #KAG,@[[CONSUMER]] @[[CUSTOMER]] @[[CLIENT]] @[[CLIENT]] @[[CUSTOMER]] @[[CUSTOMER]] @[[ABUSERS]] @[[ABUSERS]] @[[CLIENT]] @[[CLIENT]] @[[CLIENT]] @[[CUSTOMER]] @[[ABUSERS]] @[[ABUSERS]] @[[ABUSERS]] @[[CLIENT]] @[[CLIENT]] @[[SUBSCRIPTIONS]] @[[CLIENT]] @[[BUYERS]] @[[ABUSERS]] @[[EATERS]] @[[ABUSERS]] @[[CLIENT]] @[[CLIENT]] @[[CLIENT]] @[[CLIENT]] @[[CLIENTELE]] @[[CLIENT]] @[[CLIENT]] @[[CLIENT]] @[[CLIENT]] @[[CLIENT]] @[[CLIENT]] @[[PATRONS]] @[[CLIENT]] @[[CLIENT]] @[[CLIENT]] @[[CLIENT]] @[[CLIENT]] @[[CLIENT]] @[[CLIENT]] @[[CLIENT]] @[[PATRONS]] @[[BUYERS]] @USER @[[BUYERS]] @[[CUSTOMER]] @USER @USER [[JARED]] FOLLOWED [[EVERYBODY]] [[GOTTA]] ONE FOLLOW [[BACKSEAT]] [[WAITED]] [[CHEZ]] SEE [[THEIRS]] FOLLOW [[SOBRE]] #MAGA #KAG,0
@USER When you are [[playing]] inside you don’t get beat inside. [[I]] [[agree]] not a major mistake.  I’m [[glad]] you [[found]] it because I was questioning my [[mind]] again.,@USER When you are [[toying]] inside you don’t get beat inside. [[me]] [[countersigned]] not a major mistake.  I’m [[lucky]] you [[uncovering]] it because I was questioning my [[bother]] again.,0
