original_text,perturbed_text,label
"@USER @USER You can't be this dense. The point is the same - you can't presume someone is guilty just because they're part of a group that's a popular target.  For southern whites in the 40s, it was black men. For modern liberals, it's conservative white men. They're the [[devil]]"".""","@USER @USER You can't be this dense. The point is the same - you can't presume someone is guilty just because they're part of a group that's a popular target.  For southern whites in the 40s, it was black men. For modern liberals, it's conservative white men. They're the [[asmodeus]]"".""",1
@[[USER]] [[Can]] it [[be]] an [[alert]] that he is [[resigning]]??!!🤔🤔👍🏼,@[[ABUSERS]] [[Ca]] it [[ser]] an [[vigilante]] that he is [[quits]]??!!🤔🤔👍🏼,0
Benidorm ✅  Creamfields ✅  Maga ✅   Not too [[shabby]] of a [[summer]],Benidorm ✅  Creamfields ✅  Maga ✅   Not too [[sleazebag]] of a [[hap]],0
@[[USER]] [[We]] love you [[Kayla]] and we're [[glad]] you're [[okay]],@[[ABUSERS]] [[Our]] love you [[Nichole]] and we're [[prideful]] you're [[alrite]],0
@USER @[[USER]] @USER is correct. [[Watch]]. [[Initial]] bump from SJWs but over the next few months [[will]] suffer [[significantly]]. Conservatives are patient.,@USER @[[ABUSERS]] @USER is correct. [[Surveillance]]. [[Incipient]] bump from SJWs but over the next few months [[lust]] suffer [[fundamentally]]. Conservatives are patient.,0
@[[USER]] @[[USER]] [[Has]] the [[FBI]] [[interviewed]] Kaine about his son's [[ties]] to Antifa?,@[[EATERS]] @[[ABUSERS]] [[Ha]] the [[FEDS]] [[doubting]] Kaine about his son's [[necktie]] to Antifa?,0
"@[[USER]] @[[USER]] @[[USER]] @[[USER]] @USER @USER @USER im just a reality based [[results]] oriented kind of guy...   how it turned out, is what [[informs]] my opinion.. not my idealistic dreams ..  all liberals are [[progressive]].. all [[conservatives]] regressive.  all within varying degrees [[relative]] to their [[location]]..   all politics is [[local]]""""","@[[ABUSERS]] @[[ABUSERS]] @[[EATERS]] @[[ABUSERS]] @USER @USER @USER im just a reality based [[ramifications]] oriented kind of guy...   how it turned out, is what [[acquaint]] my opinion.. not my idealistic dreams ..  all liberals are [[piecemeal]].. all [[tories]] regressive.  all within varying degrees [[germane]] to their [[locators]]..   all politics is [[locale]]""""",0
A [[bitch]] just be minding her business 💁🏽😂,A [[puta]] just be minding her business 💁🏽😂,1
@USER @USER I understand I sound cold-but I love Nintendo. This money grubbing [[bastards]] 😹,@USER @USER I understand I sound cold-but I love Nintendo. This money grubbing [[pigeons]] 😹,1
@[[USER]] [[Exactly]]. [[We]] can take the [[theatre]]. 👍,@[[ABUSERS]] [[Very]]. [[Myself]] can take the [[dollhouse]]. 👍,0
@[[USER]] Animal Mother!  You are the man! URL,@[[ABUSERS]] Animal Mother!  You are the man! URL,0
@[[USER]] What about the life after they are born.  Like gun control. Health insurance for everyone.,@[[ABUSERS]] What about the life after they are born.  Like gun control. Health insurance for everyone.,0
@[[USER]] she is idk what's [[going]] on,@[[ABUSERS]] she is idk what's [[gonna]] on,0
@USER It’s funny how you [[idiot]] liberals seem to forget when other presidents do the same [[shit]]. Haha.,@USER It’s funny how you [[imbecile]] liberals seem to forget when other presidents do the same [[merde]]. Haha.,1
@[[USER]] Liberals [[will]] [[liberal]]!,@[[EATERS]] Liberals [[lust]] [[permissive]]!,0
@USER And you’ll spend your final days in [[hell]] sinking,@USER And you’ll spend your final days in [[heii]] sinking,1
#guncontrol Gun [[Control]] Chalenge [[If]] you [[truly]] belive in [[gun]] [[control]] I chalenge you to learn and understand what [[gun]] control is [[Take]] a conceal [[carry]] [[course]] then spend enough time  On a certified [[gun]] [[range]] To familerize yourself with firearms and [[learn]] what [[gun]] [[control]]  truly is..,#guncontrol Gun [[Comptroller]] Chalenge [[Until]] you [[veritable]] belive in [[revolvers]] [[policed]] I chalenge you to learn and understand what [[guns]] control is [[Grab]] a conceal [[hauling]] [[estrada]] then spend enough time  On a certified [[fist]] [[oscillating]] To familerize yourself with firearms and [[lured]] what [[waffen]] [[watchdog]]  truly is..,0
Shouldn't [[pussy]] grabbing @USER be the one wearing the gloves while handling food? #MAGA URL,Shouldn't [[puss]] grabbing @USER be the one wearing the gloves while handling food? #MAGA URL,1
@[[USER]] @[[USER]] [[Give]] me an H [[Give]] me a  Y [[Give]] me a [[P]] [[Give]] me an O [[Give]] me a [[C]] [[Give]] me a R [[Give]] me a I [[Give]] me a T [[Give]] me a [[E]] [[Give]] me an [[S]]  What's that [[spell]]? Liberals,@[[WEARER]] @[[TENANT]] [[Dar]] me an H [[Pay]] me a  Y [[Pay]] me a [[w]] [[Pay]] me an O [[Make]] me a [[ter]] [[Pay]] me a R [[Pay]] me a I [[Let]] me a T [[Render]] me a [[h]] [[Pay]] me an [[ies]]  What's that [[scourge]]? Liberals,0
@USER [[Crazy]] liberals,@USER [[Loca]] liberals,1
@USER Lol okay cuz this [[shit]] gotta be discreet 😂,@USER Lol okay cuz this [[merde]] gotta be discreet 😂,1
@[[USER]] She is the evolve [[form]].,@[[ABUSERS]] She is the evolve [[guises]].,0
@USER @[[USER]] Not sure bout Antifa  But  [[His]] [[notion]] of an Open Society was [[informed]] by his [[mentor]] Karl Popper  This [[motivates]] him to be anti-border and anti-nationalism  Which is [[fine]]  He's [[allowed]] try [[shape]] the world his way  As [[long]] as his [[core]] [[philosophy]] isn't incorrect  [[Which]] it is,@USER @[[ABUSERS]] Not sure bout Antifa  But  [[It]] [[brainchild]] of an Open Society was [[illuminate]] by his [[trainers]] Karl Popper  This [[logic]] him to be anti-border and anti-nationalism  Which is [[leggy]]  He's [[tolerated]] try [[forme]] the world his way  As [[anymore]] as his [[rudiments]] [[philosopher]] isn't incorrect  [[Implicating]] it is,0
@USER @USER Son please don’t make me cry today because I never saw this [[shit]],@USER @USER Son please don’t make me cry today because I never saw this [[goddammit]],1
@[[USER]] [[Ew]]. [[Also]] bitte!,@[[ABUSERS]] [[Yuck]]. [[Still]] bitte!,0
@USER Oh dear. Conservatives [[will]] implode over this.,@USER Oh dear. Conservatives [[gonna]] implode over this.,0
@USER u a cold [[bitch]],@USER u a cold [[puta]],1
@USER @USER @USER so she is [[disgusting]] to you because she is a Rangers fan! you are [[disgusting]] to me because you support breaking up the union!  #proudtobeBritish 🇬🇧,@USER @USER @USER so she is [[sickening]] to you because she is a Rangers fan! you are [[shocking]] to me because you support breaking up the union!  #proudtobeBritish 🇬🇧,1
@USER Fake [[News]] spewing lies again ! Patriot [[Voters]] do not approve of Kaepernick and his Socialist [[Nike]] Ads!!👎🏼👎🏼👎🏼🤮🔥👹,@USER Fake [[Reporter]] spewing lies again ! Patriot [[Elect]] do not approve of Kaepernick and his Socialist [[Adidas]] Ads!!👎🏼👎🏼👎🏼🤮🔥👹,0
@[[USER]] @USER Give that man a shovel!,@[[ABUSERS]] @USER Give that man a shovel!,0
@USER Antifa is Israel's [[thug]] squad in America,@USER Antifa is Israel's [[isao]] squad in America,1
@USER and @USER [[supporting]] the right to [[peacefully]] [[protest]]. @USER [[supporting]] sensible gun control.  [[Thank]] you for [[supporting]] [[America]]!!  [[Ford]]: We respect the right of NFL players to protest  - CNNMoney URL,@USER and @USER [[pomoc]] the right to [[coldly]] [[heckling]]. @USER [[aids]] sensible gun control.  [[Merci]] you for [[aids]] [[Latinos]]!!  [[Lexus]]: We respect the right of NFL players to protest  - CNNMoney URL,0
@[[USER]] Oh my goodness she is so [[precious]]! Babies [[make]] everything [[better]]! [[Thank]] you for [[sharing]] 💕,@[[ABUSERS]] Oh my goodness she is so [[inestimable]]! Babies [[exerting]] everything [[preferably]]! [[Merci]] you for [[bartered]] 💕,0
@USER I don't know any GOP who think delusion.  [[I]] do know GOP who [[realize]] that LIBERALS lie about everything.,@USER I don't know any GOP who think delusion.  [[me]] do know GOP who [[get]] that LIBERALS lie about everything.,0
@USER @USER Such [[delusional]] liberals..! So twisted with [[hate]] you can't even acknowledge the U.S. Airforce..!!,@USER @USER Such [[fantasy]] liberals..! So twisted with [[dislike]] you can't even acknowledge the U.S. Airforce..!!,1
@USER Why should #SerenaWillams be paying a fine for speaking the truth? She is not responsible for a #coach who [[apparently]] was trying to sabotage her - not just the referee...,@USER Why should #SerenaWillams be paying a fine for speaking the truth? She is not responsible for a #coach who [[grossly]] was trying to sabotage her - not just the referee...,0
@[[USER]] You are cum,@[[ABUSERS]] You are cum,0
Ted Cruz [[definitely]] took meme warfare [[lessons]] from #Trump after the 2016 [[Primary]]. [[Impressive]] memeing lately.  #MAGA #KAG #TXSen #KeepTexasRed #RedWave URL,Ted Cruz [[notoriously]] took meme warfare [[experimenting]] from #Trump after the 2016 [[Primordial]]. [[Stupendous]] memeing lately.  #MAGA #KAG #TXSen #KeepTexasRed #RedWave URL,0
President [[Trump]] is fighting for the American worker and American [[Jobs]]! #MAGA URL,President [[Bitch]] is fighting for the American worker and American [[Trabajo]]! #MAGA URL,0
@USER I completely agree!  We can uphold the second amendment AND have common sense gun control.  I’m a responsible [[gun]] [[owner]].  But no citizen needs military grade weapons or high [[capacity]] magazines.  To find the problem:  [[follow]] the $!,@USER I completely agree!  We can uphold the second amendment AND have common sense gun control.  I’m a responsible [[fist]] [[owning]].  But no citizen needs military grade weapons or high [[prerogatives]] magazines.  To find the problem:  [[policed]] the $!,0
@USER Did you hear that @USER had a [[game]] taken away from her because she called an [[official]] a theif after he took a point and he only took a game away from her because she is a woman and he'd never have done that to a man? Would [[love]] to hear your [[thoughts]] on this,@USER Did you hear that @USER had a [[gamblers]] taken away from her because she called an [[bureaucrats]] a theif after he took a point and he only took a game away from her because she is a woman and he'd never have done that to a man? Would [[luv]] to hear your [[brainchild]] on this,0
@[[USER]] Oh [[dear]]. [[I]]’m so sorry you are [[having]] migraine. [[I]] [[have]] them as [[well]]. Sending up prayers for you. ❤️😊🌹,@[[ABUSERS]] Oh [[luv]]. [[me]]’m so sorry you are [[making]] migraine. [[me]] [[ter]] them as [[even]]. Sending up prayers for you. ❤️😊🌹,0
@[[USER]] Anti-Kavanaugh Groups already [[spinning]] that he is guilty before any disclosures and due process. Aggressive tactics!  Let’s [[see]] the all the spin from both [[left]] and right!,@[[USERNAME]] Anti-Kavanaugh Groups already [[woozy]] that he is guilty before any disclosures and due process. Aggressive tactics!  Let’s [[stare]] the all the spin from both [[gauche]] and right!,0
@USER Don’t talk [[shit]] about 48 laws,@USER Don’t talk [[accursed]] about 48 laws,1
@[[USER]] @[[USER]] @[[USER]] It's time for the common [[sense]] conservatives to take a [[day]] off and march on Washington.,@[[TALKERS]] @[[ABUSERS]] @[[EATERS]] It's time for the common [[hunch]] conservatives to take a [[dag]] off and march on Washington.,0
[[Just]] in [[case]] anyone [[missed]] it!!!🙂🙂😀😀😄😄😂😂🇺🇸🇺🇸🇺🇸🇺🇸 #MAGA  #Trump2020 URL,[[Lonely]] in [[lawsuits]] anyone [[raped]] it!!!🙂🙂😀😀😄😄😂😂🇺🇸🇺🇸🇺🇸🇺🇸 #MAGA  #Trump2020 URL,0
@USER We didn’t lie! He is a [[fan]] tho!🤣🤣🤣,@USER We didn’t lie! He is a [[poss]] tho!🤣🤣🤣,0
@USER I am a democrat. Many do. I believe in gun control. [[Gun]] [[safety]]. But I believe in the 2nd amendment,@USER I am a democrat. Many do. I believe in gun control. [[Fist]] [[segura]]. But I believe in the 2nd amendment,0
@USER @USER Liberals [[apparently]] think NO ONE has rights unless [[having]] those rights furthers the leftist agenda.  I see it again and again and again.,@USER @USER Liberals [[crudely]] think NO ONE has rights unless [[takes]] those rights furthers the leftist agenda.  I see it again and again and again.,0
@USER Aw. He is so sweet. Sharing food is [[significant]]. How rude. Did they eat well? No!,@USER Aw. He is so sweet. Sharing food is [[gigantic]]. How rude. Did they eat well? No!,0
@[[USER]] When you are playing inside you don’t get beat inside. I [[agree]] not a major mistake.  I’m [[glad]] you found it because [[I]] was questioning my [[mind]] again.,@[[PATRONS]] When you are playing inside you don’t get beat inside. I [[allright]] not a major mistake.  I’m [[happiest]] you found it because [[me]] was questioning my [[brains]] again.,0
@[[USER]] @[[USER]] @USER @USER @USER [[Thank]] you mama cookie she is my long [[distance]] cousin. She will treat you well.,@[[ABUSERS]] @[[ABUSERS]] @USER @USER @USER [[Merci]] you mama cookie she is my long [[spacing]] cousin. She will treat you well.,0
@USER @USER @USER He is such an [[arrogant]] [[creep]]... believes he is God’s gift to Politics,@USER @USER @USER He is such an [[boastful]] [[deformation]]... believes he is God’s gift to Politics,1
@USER @USER @USER Useful [[idiots]] for international communism just like antifa today. URL,@USER @USER @USER Useful [[simpletons]] for international communism just like antifa today. URL,1
@[[USER]] [[Should]] [[I]] [[name]] all the [[reasons]]? URL,@[[ABUSERS]] [[Oughta]] [[me]] [[numerals]] all the [[excuses]]? URL,0
@USER @USER Because he is a [[traitor]],@USER @USER Because he is a [[informer]],1
