original_text,perturbed_text,label
@USER Just sick of everything being politicized and [[everything]] being presented as [[right]]/wrong good/evil. Used to be liberals and conservatives were viewed as [[generally]] [[good]] people with different approaches to achieving the same goal. Now it's 100% us and them.,@USER Just sick of everything being politicized and [[everуthing]] being presented as [[rigհt]]/wrong good/evil. Used to be liberals and conservatives were viewed as [[gеnerally]] [[goоd]] people with different approaches to achieving the same goal. Now it's 100% us and them.,0
@USER [[Because]] [[conservatism]] is dying and they know it is. So they are going to try everything in their power to hold on to their perception of what America should look like [[despite]] the [[fact]] most Americans are more centralist-liberals.,@USER [[Becasue]] [[consrevatism]] is dying and they know it is. So they are going to try everything in their power to hold on to their perception of what America should look like [[despitе]] the [[f]] [[act]] most Americans are more centralist-liberals.,0
"Trump’s Lies Have Grown Far More Frequent—and More Dangerous – Mother Jones URL  Truth decay""... #maga. We're [[doomed]].""","Trump’s Lies Have Grown Far More Frequent—and More Dangerous – Mother Jones URL  Truth decay""... #maga. We're [[ԁoomed]].""",1
@USER LOL you escaped some [[shit]] then... even if I don't regret watching it for a minute. #LoyalWolf,@USER LOL you escaped some [[shi𝚝]] then... even if I don't regret watching it for a minute. #LoyalWolf,1
@USER I cackle at something different [[shit]] every time I watch it lol,@USER I cackle at something different [[siht]] every time I watch it lol,1
@USER It’s so weirdly vicious and bitter to extrapolate from ‘everyone should have access to decent healthcare’ to ‘Liberals think all [[criminals]] should be free.’  It reveals a pretty [[brutalist]] and impenetrable mind.,@USER It’s so weirdly vicious and bitter to extrapolate from ‘everyone should have access to decent healthcare’ to ‘Liberals think all [[criminalѕ]] should be free.’  It reveals a pretty [[Ьrutalist]] and impenetrable mind.,1
@USER It’s in my [[fuckbucket]],@USER It’s in my [[fucbucket]],1
@USER @USER @USER He is an emotionally detached and [[cautious]] man.  His [[youthful]] (1965 to 1970) military service and connections to naval intelligence have never really been talked about. I think that there is still some [[Deep]] Throat stuff that was hidden by the outing of a confused  Mark [[Felt]].,@USER @USER @USER He is an emotionally detached and [[cautіous]] man.  His [[yoսthful]] (1965 to 1970) military service and connections to naval intelligence have never really been talked about. I think that there is still some [[Deеp]] Throat stuff that was hidden by the outing of a confused  Mark [[Fеlt]].,0
@USER For what??? Lies and rumors being spread by liberals with their known pattern? [[Hell]] NO.,@USER For what??? Lies and rumors being spread by liberals with their known pattern? [[Hlel]] NO.,1
#[[MorningJoe]]  Liberals and their selective outrage. [[URL]],#[[MornigJoe]]  Liberals and their selective outrage. [[U]] [[RL]],0
@USER Sorry...nothing but a setup to try and appease the Socialist Democratic Wacked Out Liberals. We are not [[stupid]],@USER Sorry...nothing but a setup to try and appease the Socialist Democratic Wacked Out Liberals. We are not [[stpid]],1
@USER @USER And people take pride in living in a place where survival is a moment to moment struggle a d everything is just [[shit]]. They feel tougher and stronger than people in successful pleasant educated clean areas not plagued by violence and death. I've been that guy.,@USER @USER And people take pride in living in a place where survival is a moment to moment struggle a d everything is just [[shi𝚝]]. They feel tougher and stronger than people in successful pleasant educated clean areas not plagued by violence and death. I've been that guy.,1
@USER @USER @USER @USER You forgot to tag your Bulletproof [[bullshit]] mate @USER .  You got [[sucked]] into the vortex Tom and now you are drinking all the koolaid.,@USER @USER @USER @USER You forgot to tag your Bulletproof [[bullshi𝚝]] mate @USER .  You got [[suckeԁ]] into the vortex Tom and now you are drinking all the koolaid.,1
@USER @USER @USER @USER @USER He had 1 offer since june! The [[shitty]] browns that's it!! Stop thinking he is still good you are living in the past,@USER @USER @USER @USER @USER He had 1 offer since june! The [[shtty]] browns that's it!! Stop thinking he is still good you are living in the past,1
@USER Yeah we need some more made up [[bullshit]] protestors and antifa lol time for an epic beatdown😉,@USER Yeah we need some more made up [[bulshit]] protestors and antifa lol time for an epic beatdown😉,1
@USER @USER John Kerry is a swamp [[rat]] nothing more nothing less CNN we all know is the [[clown]] news network,@USER @USER John Kerry is a swamp [[ra𝚝]] nothing more nothing less CNN we all know is the [[cloԝn]] news network,1
@USER @USER @USER In a country where people openly abuse ram...krishna...tearing geeta is no bravery....real bravery would have been if she had done this with books belonging to other religions.....but then she is as big a [[coward]] as you are.,@USER @USER @USER In a country where people openly abuse ram...krishna...tearing geeta is no bravery....real bravery would have been if she had done this with books belonging to other religions.....but then she is as big a [[coԝard]] as you are.,1
@USER That's deplorable. Still haven't [[explained]] why this is [[relevant]] to me somehow.   I've [[also]] appeared on the same exact show with an AntiFA homosexual who has HIV.,@USER That's deplorable. Still haven't [[exрlained]] why this is [[rlevant]] to me somehow.   I've [[ɑlso]] appeared on the same exact show with an AntiFA homosexual who has HIV.,0
@USER @USER He is part of the problem in the Island...the incompetent on the governor and his [[work]] team on accepting and not having answers on every [[issued]] is our problem right [[know]].  Everything in this island right now is a political [[issued]] there are no [[priorities]] on human [[needs]]... 🙄,@USER @USER He is part of the problem in the Island...the incompetent on the governor and his [[wrok]] team on accepting and not having answers on every [[isused]] is our problem right [[knоw]].  Everything in this island right now is a political [[іssued]] there are no [[priоrities]] on human [[neеds]]... 🙄,0
@USER Go out like Seinfeld and cancel the series while it's hot! Jk don't you [[fucking]] dare. This better have a 50 issue plan.,@USER Go out like Seinfeld and cancel the series while it's hot! Jk don't you [[𝚏ucking]] dare. This better have a 50 issue plan.,1
"@USER My fault was [[never]] with news crews reporting from [[within]] disaster [[areas]]; it was only with [[live]] shots in [[dangerous]] situations. I [[think]] it's detrimental, because a viewer could see that and [[say]], If he or she is out in that [[weather]], it [[can't]] be that bad.""""","@USER My fault was [[ոever]] with news crews reporting from [[witհin]] disaster [[a]] [[reas]]; it was only with [[lvie]] shots in [[daոgerous]] situations. I [[thnik]] it's detrimental, because a viewer could see that and [[sɑy]], If he or she is out in that [[wеather]], it [[ca]] [[n't]] be that bad.""""",0
@USER I think he’s [[feeling]] a little better right now but he is pitiful when his tum is upset,@USER I think he’s [[feling]] a little better right now but he is pitiful when his tum is upset,0
@USER @USER @USER [[disgusting]]. These people will take over this country one day and then all the lefties and liberals will be very upset when they are forced to wear a burka. Imagine @USER 😂. The worst mistake EVER was letting these people in so freely. They do not appreciate it.,@USER @USER @USER [[disgsting]]. These people will take over this country one day and then all the lefties and liberals will be very upset when they are forced to wear a burka. Imagine @USER 😂. The worst mistake EVER was letting these people in so freely. They do not appreciate it.,1
@USER the dopest most illest female artist ever! That's [[fucken]] queen right there hands down!!! Try to argue widdit😋😘,@USER the dopest most illest female artist ever! That's [[fcuken]] queen right there hands down!!! Try to argue widdit😋😘,1
@USER [[Disgusting]] of the Dallas PD to try and find any reason to try and drag this man through the mud just say they can save one of their own when she is 100% in the wrong,@USER [[Disgus𝚝ing]] of the Dallas PD to try and find any reason to try and drag this man through the mud just say they can save one of their own when she is 100% in the wrong,1
@[[USER]] was she physically threatening the boys or us? was she completely slandering their name? no she wasnt. im honestly not for her saying that [[shit]] ya of course. [[like]] ya she said it and [[fucked]] up. but at least she owned up to it and apologized. but death threats is way out of line.,@[[US]] [[ER]] was she physically threatening the boys or us? was she completely slandering their name? no she wasnt. im honestly not for her saying that [[shi𝚝]] ya of course. [[ⅼike]] ya she said it and [[fuckeԁ]] up. but at least she owned up to it and apologized. but death threats is way out of line.,1
@USER [[The]] game sucks,@USER [[Thе]] game sucks,1
@USER @USER @[[USER]] @USER @USER @[[USER]] Gun violence is [[low]] [[except]] in [[Democrat]] controlled cities w/ strict [[gun]] [[control]] policies where [[criminals]] are armed and citizens are not.,@USER @USER @[[US]] [[ER]] @USER @USER @[[UER]] Gun violence is [[l]] [[ow]] [[ecept]] in [[Democ]] [[rat]] controlled cities w/ strict [[guո]] [[contrоl]] policies where [[crimiոals]] are armed and citizens are not.,0
@USER @USER The problem for May is how it will devastate her government &amp; party. The ERG will go bonkers &amp; try to stop a second vote. Result chaos.  Many Conservatives [[fear]] this will totally destroy the party. [[But]] repressing it WILL.,@USER @USER The problem for May is how it will devastate her government &amp; party. The ERG will go bonkers &amp; try to stop a second vote. Result chaos.  Many Conservatives [[fe]] [[ar]] this will totally destroy the party. [[Bսt]] repressing it WILL.,0
@USER She is a [[liar]] !  Doesn’t even remember all !  Says it right there !,@USER She is a [[lair]] !  Doesn’t even remember all !  Says it right there !,1
@USER @USER This is what happens when you [[allow]] employees to destroy your brand.  Americans will never [[choose]] Football over our Flag. ALWAYS STAND,@USER @USER This is what happens when you [[allоw]] employees to destroy your brand.  Americans will never [[choоse]] Football over our Flag. ALWAYS STAND,0
@USER [[Bitch]] I know. My body is ready 😂,@USER [[Btch]] I know. My body is ready 😂,1
@USER @USER .  The #MeToo has been ruined by [[hateful]] [[demonic]] Democrats.  It's now been WEAPONIZED against MEN.  [[Disgusting]] how Democrats/Liberals RUIN everything they touch! #VoteRedToSaveAmerica #[[MAGA]],@USER @USER .  The #MeToo has been ruined by [[hatefuⅼ]] [[demoniϲ]] Democrats.  It's now been WEAPONIZED against MEN.  [[Disgus𝚝ing]] how Democrats/Liberals RUIN everything they touch! #VoteRedToSaveAmerica #[[MGAA]],1
